9	50	9	28	34	14	47	33	5	25	32	36	34	24	11	19	14	28	28	44	22	22	27	25	11	40	5	9	48	35	5	20	31	9	29	2	32	22	31	10	40	13	16	48	35	22	1	34	18	15	34	30	28	34	37	31	38	40	21	14	2	16	31	0	36	45	35	25	20	26	23	29	9	5	45	22	30	33	19	24	33	11	37	9	5	45	21	39	33	9	30	45	15	16	9	13	8	29	16	47
34	23	30	40	13	20	29	12	25	36	18	7	46	32	22	26	24	44	23	3	10	21	41	24	4	28	23	32	41	44	4	39	29	46	10	44	36	34	48	42	49	6	50	18	1	38	35	38	4	44	38	50	47	13	47	10	5	50	34	23	45	15	16	17	0	20	39	26	9	20	40	27	18	23	7	2	41	22	22	11	28	2	18	16	23	8	50	49	31	43	46	8	17	48	48	35	32	42	23	15
49	16	34	2	26	23	44	29	6	9	36	7	47	16	32	31	46	11	14	37	44	24	10	20	11	2	20	46	34	13	19	42	43	38	5	8	22	40	41	30	43	24	14	8	38	12	16	3	49	14	34	10	34	43	5	9	10	4	5	19	40	19	2	8	29	0	42	5	43	45	33	12	26	34	28	10	3	39	5	44	14	29	20	49	24	50	18	29	38	13	27	3	23	25	20	39	31	43	12	11
18	45	1	31	32	29	41	18	35	24	29	24	26	22	42	27	4	21	44	36	18	3	33	44	19	31	27	25	20	31	31	6	17	13	5	35	14	49	42	16	17	36	35	7	2	29	17	3	8	2	42	39	26	25	11	44	21	32	41	6	20	50	2	3	36	26	0	9	6	11	20	28	34	19	35	47	43	37	17	17	37	46	25	1	16	19	3	12	30	22	21	11	20	48	37	10	22	43	36	11
46	43	23	7	35	8	3	43	9	2	32	6	33	7	6	41	27	43	10	35	3	18	31	2	23	44	36	14	29	2	27	38	13	42	45	20	28	23	40	32	10	35	7	8	18	1	6	29	7	35	47	26	2	12	23	17	47	10	23	20	44	5	12	4	5	10	45	0	47	10	17	43	9	46	27	26	47	50	40	11	7	33	8	10	27	16	28	43	8	49	11	44	5	41	21	49	26	43	31	22
48	8	42	11	5	40	29	35	40	6	46	10	30	23	38	27	44	45	29	9	42	9	38	29	36	38	31	47	28	19	3	8	14	24	27	4	3	50	6	22	3	30	30	7	42	49	10	29	49	26	20	15	44	5	5	28	8	36	13	10	8	1	44	45	17	35	20	47	0	1	4	38	49	43	13	17	6	28	15	21	9	16	13	31	40	50	47	22	2	13	41	25	31	28	18	26	32	13	21	13
39	22	12	28	21	13	32	32	20	1	7	10	5	32	39	27	13	21	3	27	25	47	40	45	3	42	34	12	7	29	24	35	21	5	3	30	27	13	7	34	28	50	50	48	39	27	24	38	18	4	40	47	13	2	23	15	43	2	11	42	22	24	20	17	38	20	41	34	12	0	10	41	6	48	49	19	13	41	4	25	8	29	34	34	4	17	32	23	12	1	29	50	43	8	29	17	8	22	37	35
5	39	41	9	29	35	22	10	33	3	22	17	27	38	42	42	2	4	23	42	43	49	14	14	9	37	3	3	10	24	45	14	8	41	14	5	22	36	34	18	35	7	21	17	10	5	33	24	11	27	22	24	13	21	27	4	9	9	11	31	42	36	43	34	30	39	10	17	19	48	0	48	31	4	17	13	27	15	33	49	43	10	6	35	47	25	50	6	20	32	4	41	50	7	34	4	24	5	11	4
3	27	4	13	10	48	7	33	12	34	30	44	5	46	45	19	25	10	21	45	13	18	38	13	1	38	18	15	13	24	15	7	44	19	26	26	33	34	36	14	17	5	42	33	34	45	5	18	26	24	4	2	4	41	22	1	25	3	24	48	11	7	1	27	25	22	7	7	21	22	18	0	3	39	46	38	39	12	42	43	29	11	15	16	20	21	50	15	19	3	2	42	12	36	34	13	11	45	34	46
15	15	15	38	43	45	39	25	21	22	25	4	1	48	40	13	21	18	25	12	28	13	8	36	44	17	20	45	32	39	47	15	21	7	16	50	20	40	50	41	39	28	15	20	21	48	47	46	30	3	26	35	26	33	26	15	45	16	39	31	8	48	9	49	48	4	45	44	46	28	8	45	0	29	12	2	3	19	7	47	11	25	19	31	10	38	33	28	14	39	50	41	42	5	17	28	37	17	18	5
23	1	24	39	5	9	41	43	4	42	42	4	11	20	10	22	17	1	8	24	44	41	49	37	6	15	37	10	39	2	11	28	30	25	42	15	50	43	33	33	17	37	27	22	37	42	12	30	8	7	12	8	14	36	4	9	44	13	43	29	20	1	9	19	42	48	44	22	6	11	26	49	18	0	39	27	49	27	10	32	17	3	2	1	39	21	50	31	16	22	18	31	8	35	29	4	40	42	49	27
26	33	49	44	40	40	9	46	23	35	23	12	44	16	29	19	36	14	30	47	34	21	39	40	44	39	22	8	31	35	31	43	7	29	44	18	10	27	22	42	32	47	22	5	31	16	48	46	33	31	49	10	26	41	31	4	49	38	11	40	50	20	24	40	40	42	47	6	19	41	17	24	27	48	0	30	2	43	36	10	20	27	47	32	49	50	27	13	13	32	1	43	2	39	30	7	2	16	28	3
24	49	20	41	34	11	27	50	20	17	16	3	42	37	48	48	49	15	25	2	48	48	2	1	49	30	5	43	46	50	39	24	45	22	42	22	35	9	18	42	30	3	19	10	38	20	29	8	23	9	20	40	32	36	25	31	35	35	14	15	33	4	37	5	22	28	6	33	14	6	9	16	49	22	43	0	2	46	38	13	45	25	3	24	16	47	35	38	26	42	36	44	3	12	30	48	47	44	24	40
3	7	45	43	44	25	16	17	45	7	27	24	17	24	21	20	39	27	25	8	40	27	50	33	39	20	47	18	32	1	24	26	27	11	4	34	20	13	16	27	15	28	24	16	44	13	33	25	29	19	9	10	15	12	49	20	44	17	29	25	41	23	40	17	22	41	6	10	22	16	26	45	25	23	25	1	0	16	34	15	30	33	10	45	30	41	23	31	30	43	1	18	16	2	29	41	31	21	38	44
12	26	10	50	29	10	28	26	39	12	31	46	9	48	41	10	23	43	17	23	38	3	19	33	23	9	26	48	26	47	6	11	16	14	50	20	6	40	29	41	6	38	7	49	33	40	21	8	38	15	18	36	31	47	6	32	23	14	47	8	25	21	14	31	41	34	38	47	39	34	1	17	33	34	45	10	36	0	34	47	26	37	24	26	32	27	44	21	24	35	46	29	5	36	23	16	47	25	42	32
7	41	18	39	36	21	30	4	49	7	31	23	48	28	35	35	33	41	34	25	15	33	6	31	31	21	45	12	5	33	20	8	8	4	20	7	3	14	23	35	8	17	24	47	41	29	1	40	34	34	8	13	8	24	35	4	13	4	7	29	25	11	36	38	39	26	26	14	35	5	26	13	14	38	36	24	30	38	0	31	14	47	11	47	42	6	44	9	18	37	46	1	50	11	50	1	25	47	50	26
5	13	38	11	48	50	11	45	11	24	40	1	9	5	6	22	10	2	50	3	33	17	10	8	45	34	40	27	26	49	44	40	40	3	15	27	4	33	4	47	20	19	25	39	27	23	20	3	2	12	40	1	34	45	31	1	31	42	36	20	49	28	48	21	2	48	29	22	19	21	24	19	26	11	33	42	43	41	41	0	8	46	2	29	25	36	24	12	14	3	31	46	3	19	50	31	4	29	17	16
14	24	9	39	26	9	46	12	32	42	28	27	33	49	30	24	3	43	42	19	50	15	8	31	30	47	18	32	4	5	42	35	11	27	30	50	36	33	37	49	2	13	39	9	7	18	40	21	37	43	15	1	42	48	10	50	34	30	25	15	34	47	21	14	36	32	44	4	42	47	24	45	38	46	27	30	11	30	10	23	0	3	44	48	21	33	46	35	45	16	28	12	21	22	8	50	35	28	15	23
21	23	35	36	20	13	43	46	28	15	25	43	36	24	43	28	38	35	39	4	7	29	2	4	21	13	21	17	20	20	19	43	10	44	36	16	10	32	47	24	33	16	24	24	20	4	50	34	35	12	33	9	18	2	32	16	29	10	18	29	33	8	3	16	2	17	28	26	28	36	17	9	47	2	37	39	23	17	3	19	20	0	25	20	39	32	24	33	22	31	14	43	29	31	44	31	33	49	23	23
3	46	50	46	16	46	18	3	40	27	46	14	36	41	24	12	33	35	16	47	35	30	12	1	6	35	13	21	12	45	25	17	37	32	31	9	45	18	44	12	4	2	2	18	45	35	18	27	8	3	46	37	41	28	28	40	44	40	41	10	39	46	16	5	3	12	38	40	8	31	10	9	42	35	2	42	9	50	22	37	44	21	0	38	50	16	21	20	42	6	28	13	14	2	3	48	10	17	32	5
20	48	37	26	38	48	38	2	18	11	49	28	36	22	41	21	3	1	6	41	10	19	35	10	44	48	39	33	19	29	12	28	11	16	14	41	13	26	37	14	47	26	34	38	44	5	28	37	39	41	23	38	34	34	44	48	38	5	49	11	34	22	47	23	1	44	13	3	32	33	27	33	29	49	8	37	1	27	16	40	11	50	15	0	29	34	35	40	34	31	29	26	23	3	15	13	34	21	1	50
25	42	25	8	31	47	36	39	14	30	13	41	50	41	37	20	30	42	33	3	6	6	16	47	29	33	20	17	8	50	40	37	6	46	25	44	24	16	1	50	19	13	6	46	30	47	7	44	21	7	34	40	45	37	41	40	31	24	46	6	12	37	25	16	12	30	32	50	17	24	11	50	23	50	46	21	19	4	28	21	27	43	13	14	0	32	33	10	15	24	49	26	9	23	4	10	38	18	37	7
29	11	15	25	45	25	36	41	30	41	45	21	48	4	28	15	46	18	47	16	10	21	18	47	11	41	24	4	45	24	2	21	4	18	2	20	26	17	45	9	50	46	35	10	12	1	2	46	15	33	29	44	28	17	19	21	6	8	28	8	4	42	28	3	8	20	41	8	43	15	16	41	19	19	26	15	32	3	47	41	29	28	2	18	30	0	8	14	26	38	10	41	3	10	18	32	30	14	4	7
26	31	7	2	27	31	19	4	20	45	17	7	35	33	20	5	34	24	41	25	2	20	10	11	14	18	42	30	46	40	12	34	25	24	9	10	45	10	1	14	24	31	23	19	35	14	2	3	2	30	2	17	41	24	3	23	20	42	25	14	23	23	12	41	50	8	15	27	1	33	29	16	6	14	8	12	25	34	33	9	48	47	14	43	3	35	0	11	18	17	45	36	27	44	30	11	29	28	5	36
38	48	16	18	47	9	46	50	46	6	48	14	36	1	11	31	31	30	40	9	16	49	1	12	43	34	45	41	36	20	15	3	28	33	19	6	48	42	22	9	20	2	40	42	4	13	31	45	48	43	21	3	20	7	41	39	1	25	8	17	50	40	15	49	23	50	16	13	28	6	19	10	34	10	38	19	36	43	29	19	50	6	18	15	21	47	10	0	9	33	17	43	24	18	1	43	13	42	45	18
15	23	12	4	49	16	38	6	6	11	2	5	1	31	20	45	37	49	9	47	8	37	11	32	39	36	11	33	46	45	10	8	22	22	15	38	3	12	2	24	31	10	34	19	5	16	6	41	9	14	18	41	9	33	34	2	21	28	27	10	8	7	28	32	10	12	23	10	3	15	10	16	38	40	50	26	1	34	40	35	17	40	10	23	3	41	19	43	0	17	19	13	42	24	33	43	49	32	41	28
15	49	3	6	6	39	5	9	34	9	22	6	15	37	9	37	25	29	10	1	10	25	18	15	9	42	28	15	5	9	33	25	39	42	2	36	36	19	21	45	32	27	35	1	41	26	28	47	11	33	6	28	16	46	30	25	9	45	37	6	44	25	41	16	38	27	29	33	36	42	47	31	7	3	44	16	1	11	24	26	20	28	43	38	34	27	1	16	36	0	12	15	19	21	37	8	49	2	11	47
19	49	44	20	29	43	11	29	35	45	46	21	30	7	15	22	9	13	34	1	46	24	4	8	25	36	46	14	10	50	50	10	47	11	38	39	21	5	7	19	16	21	48	5	1	36	46	28	32	29	47	14	1	46	37	29	5	33	33	8	40	11	34	31	25	9	13	30	2	10	15	13	12	16	16	20	41	35	15	19	12	28	5	22	27	33	18	37	16	34	0	47	20	33	2	16	42	13	35	34
10	28	19	14	25	7	7	23	30	20	29	8	9	46	48	16	50	18	10	50	24	47	30	1	8	44	49	16	48	21	16	34	29	11	3	42	25	26	16	12	9	40	50	34	29	14	41	42	40	13	45	39	20	6	1	36	48	28	13	40	49	49	23	47	44	42	2	24	33	48	12	50	27	2	38	33	20	17	31	50	28	11	45	45	1	50	37	21	35	17	48	0	44	17	23	6	47	31	4	12
21	39	14	29	39	41	15	3	24	36	6	33	44	6	23	5	36	30	43	26	30	22	43	21	12	36	43	33	42	28	8	21	9	45	22	36	12	27	1	9	16	46	22	9	26	2	18	49	24	27	14	5	37	42	39	9	37	9	50	22	14	39	39	7	7	11	34	38	12	16	14	37	32	42	2	11	24	39	50	16	49	12	9	14	25	46	49	42	39	18	2	3	0	49	23	25	6	11	30	27
20	2	23	24	35	29	10	9	40	47	49	22	48	9	31	21	46	13	26	29	30	18	43	43	35	34	22	24	17	22	22	28	39	46	5	42	9	10	27	18	39	49	29	32	31	1	37	26	25	23	33	30	9	26	42	43	25	24	36	25	39	32	45	1	4	38	23	20	12	29	1	5	8	31	16	30	13	27	12	3	30	38	6	38	22	24	23	42	1	18	27	50	45	0	12	18	43	20	22	34
32	35	9	39	49	48	43	17	36	4	42	4	34	41	33	9	8	12	17	48	30	43	44	1	15	17	29	42	38	41	21	36	42	31	25	30	25	46	9	34	46	3	28	15	22	12	33	23	34	1	20	35	26	38	1	10	38	35	20	49	2	41	20	39	1	13	37	48	5	23	21	31	9	33	10	1	3	3	20	45	1	21	5	11	18	47	2	25	19	32	43	43	33	16	0	32	25	26	24	49
18	47	27	14	26	1	1	8	43	10	21	2	16	31	4	36	18	44	23	6	32	28	39	29	38	50	23	37	25	35	49	50	19	40	39	47	37	10	4	2	49	41	15	25	8	15	21	3	14	18	7	33	1	49	23	27	21	10	13	26	10	33	43	50	11	9	43	18	43	11	47	25	1	17	38	27	35	33	10	29	45	1	18	16	47	16	26	40	1	37	45	13	42	29	5	0	1	20	12	26
19	20	3	49	20	23	21	26	6	31	25	43	24	3	39	29	17	18	39	34	11	28	5	8	16	14	23	10	31	22	15	29	33	24	14	11	7	9	7	12	17	9	34	8	22	29	41	6	3	13	41	50	38	20	7	48	18	17	30	39	2	37	31	25	20	47	3	16	44	16	32	26	39	26	13	27	39	10	23	27	24	19	3	3	30	48	33	12	29	28	6	30	14	11	5	19	0	2	40	40
19	35	49	21	1	34	9	34	44	16	18	31	10	31	13	48	30	3	9	12	23	8	33	22	35	17	37	40	33	36	48	23	21	7	26	9	46	3	9	49	17	15	2	35	24	42	18	3	25	43	47	5	47	8	12	44	17	39	25	12	17	45	12	43	42	46	41	32	31	44	12	16	4	26	3	31	16	28	21	31	22	47	9	21	22	25	29	26	13	32	11	16	10	19	44	49	3	0	14	23
48	8	4	43	2	17	6	48	34	24	14	33	47	50	27	14	48	35	29	34	47	22	45	16	39	4	12	20	41	23	23	30	6	18	32	36	34	15	30	50	40	50	44	37	45	30	10	43	49	8	34	50	11	30	4	29	19	24	21	38	11	16	1	6	22	45	24	4	23	38	24	31	18	3	27	36	10	4	46	42	38	7	15	33	20	37	46	36	7	31	18	35	27	31	48	37	14	11	0	9
13	38	37	31	20	23	44	30	20	38	49	15	25	3	11	39	16	7	37	14	11	28	26	32	49	32	38	27	43	34	4	9	26	33	1	4	43	13	27	41	10	1	4	36	39	35	22	12	22	1	36	10	24	26	15	7	34	11	17	46	29	11	44	14	50	1	17	40	19	16	10	36	5	34	24	23	26	34	48	32	45	15	4	37	37	33	9	34	50	42	35	47	46	48	26	20	41	27	36	0
17	13	21	37	4	33	5	41	42	2	3	26	5	21	36	2	27	44	36	29	25	3	40	14	19	48	9	47	42	13	41	50	36	35	46	26	44	29	23	14	12	32	13	31	39	12	6	30	45	23	22	5	46	14	30	7	4	37	47	40	24	45	6	34	17	41	46	48	29	49	11	14	29	27	27	21	20	37	2	11	45	29	7	17	13	36	21	49	37	27	9	33	5	18	45	11	26	50	11	32
0	15	39	36	1	27	3	45	23	23	49	12	38	22	6	7	49	22	16	32	19	27	42	8	23	26	16	31	19	48	50	15	4	5	48	12	11	22	46	30	15	5	28	32	7	37	23	50	38	35	26	38	26	17	21	11	33	43	21	34	36	37	7	31	24	12	1	12	34	4	44	16	42	33	28	37	11	6	39	7	20	45	29	35	30	13	40	20	44	33	4	48	17	25	44	6	42	46	37	35
41	0	10	22	24	37	11	28	25	40	31	7	1	49	20	23	3	37	14	31	26	6	31	23	16	37	20	8	22	39	11	4	42	23	42	40	11	11	13	30	39	22	7	45	12	22	6	24	7	29	4	26	28	13	2	40	34	34	21	6	41	40	1	32	3	31	35	21	46	41	39	8	48	24	12	40	38	47	21	48	43	9	50	20	49	15	18	45	41	3	33	34	2	25	47	23	6	4	2	15
42	11	0	27	11	24	2	21	34	24	34	44	38	4	2	2	24	4	42	22	23	22	17	39	21	39	47	20	46	3	38	35	46	23	23	2	49	48	6	40	42	23	14	5	49	37	44	34	13	45	14	16	18	35	4	40	6	5	44	30	17	21	3	9	24	21	34	1	16	47	2	26	33	32	28	25	13	6	29	36	18	5	43	12	26	7	50	50	36	42	36	32	24	42	43	21	30	50	6	25
9	35	26	0	5	1	30	17	12	31	40	18	4	25	23	39	26	1	45	3	19	8	28	39	39	6	38	33	25	3	4	1	38	45	18	35	33	41	36	6	48	11	7	24	16	45	19	49	40	43	2	47	17	41	27	8	11	28	10	44	17	15	7	31	4	30	39	40	14	18	20	45	8	41	42	7	47	16	26	10	22	41	34	26	31	42	35	42	46	31	9	41	36	32	8	10	18	20	5	49
27	45	43	34	0	46	31	22	32	9	37	21	25	11	20	16	46	41	9	16	28	14	35	45	41	50	18	16	47	45	31	26	28	28	34	15	2	29	26	20	27	20	49	24	48	14	15	23	38	39	20	5	27	1	18	22	27	9	11	23	30	42	48	34	45	8	17	4	9	24	26	15	35	39	33	42	14	20	17	13	20	35	22	31	39	38	25	47	8	43	25	26	14	11	2	16	49	32	10	4
1	23	26	39	7	0	49	10	22	13	30	35	48	39	42	38	15	42	4	36	30	7	13	23	14	10	18	48	2	38	42	5	14	37	24	6	3	23	42	21	46	30	40	38	21	38	39	47	1	43	20	42	30	3	10	8	7	22	14	21	43	12	30	22	32	45	5	34	12	9	44	11	37	26	49	20	10	8	18	13	29	11	34	16	17	49	36	34	18	5	50	10	31	36	25	5	43	42	33	47
15	27	32	30	44	36	0	37	19	26	25	40	14	8	22	15	10	40	27	26	16	6	43	1	9	38	11	33	7	49	17	10	3	33	11	39	4	23	7	47	49	37	27	19	37	30	49	20	6	26	13	1	18	47	27	22	47	39	15	14	41	26	49	10	24	22	43	50	15	25	38	19	17	39	10	24	36	4	17	4	45	26	41	13	21	34	31	36	1	39	17	10	4	42	6	31	2	4	4	14
10	9	2	3	9	49	27	0	30	48	43	29	29	34	49	31	15	32	4	47	21	2	23	27	4	5	19	50	41	5	38	39	10	23	35	10	34	23	31	27	46	17	41	47	5	8	1	19	29	16	48	43	38	7	3	40	34	41	44	14	28	41	49	33	17	49	30	37	33	5	41	36	4	42	12	7	10	5	46	23	11	47	18	11	5	37	36	4	33	9	10	18	42	19	7	27	21	47	15	10
40	32	10	48	42	15	35	28	0	39	4	22	16	18	33	10	10	46	45	40	3	33	25	22	34	37	46	42	48	48	18	4	37	2	1	42	24	16	31	22	1	25	26	43	20	17	10	32	14	16	45	28	22	20	47	22	37	18	29	21	12	14	1	42	35	38	31	8	21	11	35	17	40	25	32	48	22	46	47	42	17	36	43	20	13	25	48	33	24	7	32	15	23	49	19	42	5	4	28	9
2	36	29	10	14	44	16	24	28	0	5	25	37	39	36	30	33	49	35	31	32	32	32	27	3	43	28	10	46	11	48	25	13	49	8	39	36	47	3	16	35	25	47	17	37	17	28	49	48	28	26	23	43	17	14	46	33	4	17	11	27	4	33	14	48	23	42	24	47	50	42	47	25	16	16	39	2	47	19	50	44	4	11	32	20	40	43	41	44	6	33	45	12	5	3	38	41	44	44	7
40	47	10	42	18	26	50	27	29	23	0	46	3	41	27	46	47	36	7	1	8	19	39	10	1	18	36	23	27	17	39	2	3	29	19	18	10	25	4	26	14	24	47	1	48	4	50	3	23	12	34	14	4	18	32	2	33	2	45	3	30	29	49	20	36	10	18	44	47	31	50	33	19	41	45	31	22	37	47	21	34	41	22	4	24	20	21	3	36	7	6	26	39	36	9	12	33	14	30	43
25	1	40	13	43	2	22	24	30	19	46	0	49	49	4	41	7	46	45	18	32	2	25	39	37	12	47	29	39	48	46	10	41	38	1	11	48	44	8	7	23	45	6	42	6	30	14	2	41	1	19	30	25	41	25	28	17	33	12	35	40	44	43	16	13	15	8	26	28	26	2	33	8	46	43	22	28	9	36	47	35	24	44	8	47	22	23	17	23	45	8	15	31	18	7	40	21	6	43	41
27	22	39	34	41	50	46	27	4	24	22	23	0	35	3	43	29	8	27	14	41	39	13	49	36	40	3	4	25	20	23	32	12	36	38	42	16	23	12	50	32	24	10	11	45	2	9	14	9	42	8	48	34	36	4	41	2	20	42	18	3	50	12	38	24	2	45	4	28	11	10	45	40	50	49	47	39	6	46	16	20	37	37	30	44	30	16	46	13	29	22	17	25	41	20	30	32	27	11	27
46	21	45	46	2	5	6	9	36	21	44	4	10	0	36	8	26	13	4	26	5	13	43	5	9	21	17	50	15	43	25	49	6	26	37	19	20	41	30	6	48	18	32	36	21	47	16	24	18	37	21	12	4	29	28	3	36	48	11	34	39	30	31	24	46	26	5	6	23	30	13	21	35	25	8	17	8	35	23	3	21	46	50	20	36	34	47	41	11	16	10	3	18	23	23	7	48	10	11	49
1	32	31	44	49	24	40	22	10	33	30	45	24	14	0	4	49	38	25	17	6	41	29	46	28	30	45	23	47	26	48	40	46	6	23	22	42	4	30	12	6	8	35	18	2	36	1	28	18	30	28	2	29	44	41	17	29	36	41	11	21	32	18	7	50	48	28	30	27	27	33	38	19	28	46	38	45	13	10	31	31	45	49	9	50	1	32	7	5	20	22	17	43	25	25	1	32	29	39	25
37	10	17	24	42	41	14	40	2	43	40	30	9	33	39	0	13	35	3	40	13	3	13	21	6	4	19	23	31	15	47	19	1	40	13	8	8	39	23	49	14	36	43	36	50	28	38	23	44	33	37	10	36	1	48	49	17	38	26	6	34	1	48	28	35	5	21	3	47	14	25	42	30	43	16	20	41	26	39	20	5	8	1	35	23	1	9	9	10	28	12	1	21	3	50	48	13	42	46	49
26	24	11	48	23	49	12	4	16	32	45	28	23	15	1	30	0	46	29	35	46	44	17	21	3	11	50	34	41	5	39	46	38	46	42	2	2	34	30	31	46	44	15	23	41	31	2	29	5	9	18	26	1	49	38	25	13	27	39	21	15	37	43	17	24	21	17	9	10	41	14	13	25	46	23	37	30	4	3	9	5	24	29	48	16	31	26	37	3	7	24	22	34	22	23	32	18	31	28	3
37	9	42	33	44	31	1	12	24	27	22	28	24	5	49	7	41	0	16	40	7	6	50	11	26	31	10	45	24	4	47	11	37	2	50	15	19	47	25	13	8	10	9	26	50	17	24	23	47	10	2	12	49	49	15	6	21	7	35	35	4	34	8	20	46	6	48	6	17	20	38	13	27	46	29	22	27	30	13	9	26	32	42	17	27	42	5	32	5	45	35	28	49	9	27	23	28	31	37	38
31	4	34	27	10	22	28	6	20	43	44	34	14	5	12	44	17	48	0	9	22	12	25	24	45	12	39	6	27	6	4	49	9	37	22	43	9	18	14	24	25	35	39	5	40	41	42	49	20	16	13	49	3	37	46	4	8	21	30	43	5	10	46	22	26	23	24	39	12	33	22	10	27	36	21	40	6	14	18	27	5	21	42	24	45	48	6	46	48	7	21	28	38	8	18	32	39	24	30	25
17	34	40	15	16	43	18	37	33	36	48	23	11	40	41	2	25	48	4	0	25	47	7	45	21	19	10	41	17	43	12	48	9	26	12	26	44	12	28	13	4	45	49	9	44	42	18	28	28	47	42	23	2	22	50	40	8	17	18	49	10	16	47	23	46	16	27	37	4	23	26	31	41	39	21	3	34	25	39	47	3	10	48	50	25	24	17	49	19	12	27	49	40	5	45	41	41	49	8	22
9	3	19	30	24	16	2	23	6	27	44	11	32	48	41	48	23	21	15	14	0	41	43	48	12	39	14	47	12	12	3	46	31	3	21	39	17	43	22	45	28	4	48	41	15	1	50	33	33	43	5	20	20	9	23	25	27	36	35	41	30	50	44	4	21	4	29	23	24	20	48	29	34	32	24	30	28	17	39	4	40	35	15	1	10	25	42	14	17	15	24	30	19	12	42	47	7	34	2	27
47	32	34	27	34	30	37	14	2	41	20	28	49	19	40	4	5	36	28	7	8	0	24	14	36	31	1	44	40	36	10	38	45	25	48	21	41	31	34	3	23	44	38	16	1	9	7	20	37	40	15	26	10	34	27	14	46	45	13	32	21	8	47	50	12	10	43	20	31	18	16	50	18	48	26	45	22	7	50	49	12	31	50	28	16	31	4	19	24	20	15	43	43	24	20	37	21	48	9	47
19	43	12	40	18	16	24	44	23	41	37	3	24	42	6	22	26	25	22	19	35	19	0	43	10	10	23	6	42	15	5	15	50	5	28	2	24	25	39	14	27	45	12	39	35	3	13	24	31	45	33	49	29	14	8	34	27	26	10	22	12	50	7	14	16	15	45	45	41	36	8	4	33	47	45	19	36	21	40	42	37	34	1	35	13	21	40	6	13	35	36	18	2	21	45	16	42	49	38	43
30	34	19	32	17	32	40	31	38	35	13	10	36	25	50	7	39	49	22	43	20	10	9	0	39	27	21	21	45	34	50	49	44	30	38	12	45	5	11	6	18	44	22	19	25	40	37	46	22	17	5	5	36	28	36	29	1	13	23	25	13	40	43	38	33	12	11	18	43	8	7	25	3	31	4	45	5	3	6	24	18	8	26	26	4	7	17	18	4	15	14	12	12	47	6	28	37	9	18	42
35	26	25	31	9	41	40	16	34	22	7	25	3	33	19	21	16	37	2	29	36	49	10	34	0	2	29	11	24	41	45	2	14	6	5	26	41	35	39	6	24	13	44	13	44	24	38	50	34	9	27	17	33	40	13	38	14	19	11	6	8	37	26	26	6	49	28	21	3	15	23	44	23	42	25	8	5	17	24	18	41	18	19	30	3	26	47	18	6	32	14	32	14	18	16	45	4	18	18	50
37	36	50	38	7	39	8	26	12	3	37	20	7	22	22	31	16	27	35	12	24	17	39	3	6	0	42	38	5	11	18	40	15	25	22	41	46	5	10	17	2	4	47	32	47	26	4	15	32	16	27	3	39	26	45	19	17	43	24	33	24	1	48	3	8	27	24	29	12	12	31	26	50	26	10	45	20	50	29	26	28	5	49	1	20	22	13	13	42	26	39	50	31	43	11	49	26	13	20	44
5	15	4	9	44	24	29	4	7	4	34	41	47	19	18	32	27	35	17	39	27	14	1	28	24	21	0	42	46	38	29	39	4	10	43	9	17	34	26	23	13	36	31	49	38	42	36	33	18	9	42	41	14	23	33	34	41	41	23	10	36	28	8	12	8	25	25	3	17	10	47	39	35	35	47	21	22	20	33	20	15	47	22	12	17	41	31	46	33	28	15	39	28	7	24	50	11	30	3	23
19	10	20	27	45	10	46	3	48	28	11	18	33	29	12	6	11	6	15	25	32	47	20	5	41	24	31	0	29	29	15	32	47	43	33	47	32	6	49	34	44	32	8	5	19	40	46	32	44	5	25	47	17	39	17	30	12	47	11	19	42	2	36	33	11	50	23	30	45	16	1	1	45	27	13	45	45	6	34	36	2	21	37	5	41	50	1	20	40	32	4	25	39	15	7	36	40	2	13	5
16	10	21	7	10	17	26	1	31	14	17	8	40	23	29	14	27	3	19	34	3	42	26	20	24	36	2	4	0	4	17	37	30	14	11	42	29	45	35	22	42	22	31	26	3	3	13	2	22	22	29	47	35	18	14	49	36	46	29	46	5	19	20	33	17	19	28	42	18	25	26	34	41	40	4	23	10	9	20	45	42	41	11	49	9	27	39	41	46	47	1	18	29	19	5	47	23	37	30	47
44	21	37	24	33	11	42	39	7	11	10	10	46	21	44	27	29	18	8	38	25	28	9	32	3	41	29	31	33	0	1	23	47	31	1	13	46	48	28	30	32	50	43	17	26	48	5	18	43	10	38	23	36	5	11	31	7	38	32	13	48	7	11	8	14	17	22	1	4	25	33	7	20	10	12	34	14	25	31	18	2	29	48	38	9	14	4	12	43	37	22	48	11	26	6	33	16	28	47	30
8	35	6	1	13	45	34	33	38	41	28	48	19	23	7	26	4	12	43	29	39	2	9	2	49	34	9	15	36	10	0	31	23	3	14	2	19	35	2	3	28	45	50	31	20	25	24	17	5	42	30	39	15	28	11	33	14	43	48	21	21	44	11	33	20	4	22	19	15	44	9	50	21	11	24	21	22	20	30	14	27	32	30	46	47	45	39	6	25	48	43	7	50	21	41	23	21	37	46	26
6	6	19	44	38	21	28	12	17	25	26	2	32	50	11	7	9	23	5	13	18	18	10	13	15	35	44	26	6	30	35	0	46	22	25	40	34	36	47	33	42	39	13	29	16	7	37	28	12	29	36	22	2	6	9	9	50	38	4	29	47	17	1	44	43	37	38	49	22	46	40	43	5	4	39	45	30	9	6	14	44	14	46	35	23	30	40	33	41	27	8	2	35	15	16	15	17	19	12	29
