6	32	50	33	40	2	39	35	47	13	39	16	5	49	32	11	39	50	23	8	37	20	30	44	30	50	8	35	47	44	38	16	11	2	20	50	4	42	25	7	14	47	37	25	35	33	35	14	47	33	7	15	20	49	8	10	7	17	42	5	7	6	25	0	45	9	12	17	36	44	8	5	19	28	5	23	36	41	40	21	46	19	31	46	39	24	10	3	36	50	9	45	23	34	50	33	49	27	18	15
45	11	39	29	44	15	29	1	28	15	27	43	38	2	13	33	18	36	4	7	7	20	48	40	6	39	37	9	20	41	23	2	43	40	36	3	7	31	38	21	16	29	46	3	23	4	19	30	36	5	35	41	2	10	37	27	40	34	12	23	15	15	46	45	0	16	37	11	34	17	49	14	26	40	49	27	34	5	35	3	41	44	34	50	42	16	47	46	47	15	13	50	2	27	50	35	23	49	31	40
29	9	17	39	25	34	40	44	18	15	25	44	18	11	13	49	13	41	27	14	8	45	13	42	40	13	25	19	44	15	30	25	23	21	2	24	45	1	31	3	6	1	31	7	49	24	38	44	36	6	16	23	13	27	19	32	38	17	44	48	46	50	26	26	16	0	41	28	6	4	43	48	9	50	9	44	49	17	3	18	50	48	15	23	47	39	29	33	20	27	4	15	12	13	20	1	32	40	28	14
10	27	10	47	6	38	47	35	40	26	17	11	42	17	36	17	3	7	34	50	36	13	26	1	9	6	29	3	26	38	32	41	6	22	44	8	7	17	33	50	22	37	20	39	8	35	26	1	9	45	47	8	5	42	37	27	20	10	12	27	13	46	34	39	22	2	0	8	30	8	29	43	40	3	23	36	20	17	26	20	46	47	24	8	4	45	1	3	23	20	48	21	25	25	50	5	13	8	31	29
12	35	27	33	15	40	31	12	1	11	26	42	25	6	6	10	17	1	11	50	7	49	42	39	40	24	26	19	47	45	45	35	35	13	41	36	33	23	5	22	30	41	1	8	23	46	30	26	1	10	25	34	5	38	25	24	11	1	5	45	32	23	4	43	42	31	27	0	46	7	30	38	6	12	50	26	17	2	40	26	18	45	4	21	43	26	26	11	41	43	28	32	10	47	38	46	46	39	29	18
45	13	5	14	11	11	33	42	32	26	14	40	4	15	47	48	10	40	22	4	22	16	19	42	42	15	18	38	34	2	29	28	2	9	49	30	41	43	12	37	7	45	21	13	31	9	15	17	31	46	11	40	40	34	5	34	21	31	39	45	44	29	24	7	31	25	22	17	0	46	1	2	17	9	15	36	13	28	25	4	29	26	15	49	48	19	11	39	14	46	47	40	13	13	33	32	34	48	43	40
10	29	9	34	33	37	28	12	40	34	38	33	22	3	30	14	39	9	8	48	4	44	32	5	40	34	16	41	46	8	4	33	6	23	38	33	11	29	8	34	48	50	29	15	38	7	44	17	24	23	6	21	24	18	19	41	35	40	22	15	6	48	10	34	46	37	29	43	39	0	29	46	26	5	38	15	34	29	37	43	49	39	49	42	24	43	4	47	12	39	12	11	30	23	22	39	30	2	23	34
23	45	49	49	30	10	3	35	8	11	2	1	6	49	19	40	48	24	4	31	25	37	45	24	17	44	17	27	3	8	1	48	17	21	9	25	37	43	7	27	7	36	36	36	40	19	4	28	50	7	39	20	25	50	26	2	8	1	50	16	47	8	35	45	14	39	19	18	50	40	0	33	4	12	11	35	19	22	36	26	27	42	21	14	49	35	47	5	31	8	43	48	17	36	46	45	5	17	1	40
44	36	19	13	20	49	27	50	7	1	41	29	42	19	48	33	3	34	8	22	31	46	12	23	21	3	21	26	19	9	27	29	27	39	23	35	39	4	45	28	40	6	44	11	11	49	19	33	43	25	43	44	42	6	47	27	31	32	32	7	42	31	23	23	18	37	26	27	49	49	24	0	8	49	32	24	49	43	34	25	37	26	19	4	13	27	12	12	25	24	7	40	19	15	24	46	28	36	24	10
21	37	12	37	44	27	2	41	40	7	26	27	37	50	43	24	15	3	29	38	9	39	12	3	7	1	12	8	36	25	34	43	45	44	42	6	46	13	1	4	28	25	44	44	44	22	34	43	13	28	45	45	3	21	14	30	32	19	38	1	36	27	4	41	47	4	20	22	44	10	7	40	0	19	10	9	40	21	2	8	13	26	2	13	7	7	48	39	24	50	6	5	43	14	37	31	9	50	32	46
47	23	1	30	28	25	18	19	14	7	40	42	43	48	22	13	14	43	33	19	25	32	31	37	37	2	39	21	38	39	18	34	1	48	50	6	29	8	42	31	8	21	50	21	49	17	48	39	12	32	26	27	6	24	47	20	43	40	10	37	26	35	21	50	20	1	20	23	21	14	30	12	33	0	8	38	28	24	26	11	8	20	46	3	22	1	17	50	24	2	49	2	43	22	50	31	35	10	2	22
46	13	14	26	40	50	18	4	3	45	37	14	27	40	49	25	29	14	18	50	4	24	29	30	1	25	22	12	48	20	12	6	23	20	26	15	13	23	8	37	31	14	26	18	5	15	22	15	21	1	12	42	44	40	49	18	48	40	41	44	7	9	5	37	7	22	32	29	18	28	30	43	29	20	0	8	32	32	13	16	23	16	38	13	42	21	42	32	25	8	10	27	32	48	34	37	32	44	42	41
45	31	34	41	21	24	48	36	2	49	46	24	36	14	40	3	50	31	36	29	46	18	43	47	12	29	29	6	33	9	30	23	12	31	27	28	5	11	23	19	24	38	1	49	2	15	13	12	5	42	35	1	46	13	30	1	46	12	36	24	26	18	46	26	4	22	8	26	6	25	19	27	9	31	41	0	27	20	48	48	16	2	49	11	35	15	22	15	17	15	40	47	42	25	18	40	19	25	9	10
10	1	48	11	33	18	22	35	33	50	32	6	35	16	10	28	8	8	35	41	40	29	34	50	37	15	21	22	18	11	28	44	14	14	13	8	4	32	40	45	13	13	28	17	10	10	24	50	14	18	39	29	46	24	11	11	29	5	50	35	15	7	48	36	2	42	43	46	28	50	5	21	27	43	36	20	0	48	25	4	25	46	14	43	13	41	50	6	23	16	36	18	16	8	35	37	11	49	46	42
46	42	22	45	4	46	7	28	1	50	43	27	30	12	30	19	14	49	20	21	41	20	43	3	47	35	18	5	6	14	31	32	44	28	25	43	19	44	12	35	31	30	35	25	21	37	15	50	11	41	19	11	46	19	32	43	4	9	36	44	4	21	26	37	4	5	32	18	29	26	26	39	33	39	50	29	34	0	17	43	14	48	18	31	36	32	10	9	26	39	18	39	19	17	11	28	10	47	23	34
48	43	5	8	13	47	31	8	8	36	25	9	14	34	43	47	9	15	21	13	14	4	42	43	27	45	36	7	22	38	50	9	12	22	10	18	7	11	6	9	24	29	15	40	36	44	31	14	4	16	47	39	5	1	28	24	8	27	13	4	43	34	13	19	12	8	15	45	8	13	21	45	18	23	36	26	31	7	0	10	45	14	27	17	43	32	44	19	50	11	2	30	7	43	12	11	8	9	45	26
4	39	21	27	30	13	18	43	36	40	30	40	32	15	24	3	7	30	23	32	39	44	33	16	30	30	50	19	18	30	50	49	43	35	43	9	15	27	27	20	26	40	45	9	16	29	42	9	8	17	44	2	13	31	18	35	27	46	48	35	31	9	25	27	35	38	49	42	22	33	46	36	31	28	3	33	6	37	40	0	13	2	42	4	3	31	22	34	7	16	34	21	4	40	27	10	22	30	32	43
38	48	15	25	7	20	5	6	37	50	41	46	27	14	14	20	28	8	29	48	39	22	46	38	31	26	43	1	43	47	37	5	1	27	33	18	32	45	50	3	26	10	28	37	28	29	15	25	29	44	28	18	33	29	44	32	32	43	12	36	17	7	22	19	46	11	9	44	38	16	8	49	43	46	44	35	27	12	15	30	0	41	5	27	4	35	25	46	32	25	20	20	27	48	40	41	22	32	36	45
31	20	10	28	15	39	6	21	30	25	41	5	32	49	24	48	43	39	18	16	35	39	19	27	42	23	6	9	9	34	7	8	11	33	40	35	5	9	7	1	9	50	35	34	38	43	9	38	44	32	11	8	28	47	40	33	13	31	6	22	34	29	6	50	5	22	12	49	16	36	3	22	26	48	38	15	29	5	20	21	46	0	20	36	17	18	2	34	42	45	10	48	24	49	36	5	37	39	1	30
33	50	49	17	12	27	40	24	21	24	13	39	34	49	33	26	30	16	24	5	24	37	8	6	3	6	9	38	3	8	8	38	49	13	2	8	16	25	14	34	3	35	29	44	4	34	22	50	47	30	5	9	4	28	46	11	42	33	17	2	6	35	43	10	12	46	50	32	48	13	36	8	45	12	1	34	9	9	38	4	45	9	0	14	31	35	27	41	30	41	31	25	50	48	45	11	42	20	39	35
46	23	5	17	12	19	44	9	24	36	37	31	15	20	48	25	32	29	25	6	37	31	18	32	32	28	45	19	34	39	13	14	37	48	50	1	28	42	32	38	45	31	42	47	18	48	3	30	37	21	7	37	12	50	6	8	26	14	16	13	1	17	5	15	17	11	16	45	46	31	33	37	41	10	18	2	50	19	40	46	30	5	32	0	45	42	26	34	6	7	29	37	32	35	37	47	38	23	12	20
4	28	40	32	36	43	27	11	4	44	12	21	16	37	49	35	13	30	7	1	46	42	7	12	15	45	23	2	10	45	44	45	2	16	30	27	9	26	23	41	25	39	1	10	41	38	18	43	9	7	34	5	34	39	6	33	11	39	45	25	28	21	15	16	5	12	47	37	8	30	1	42	43	11	39	20	6	50	1	24	15	41	28	19	0	34	29	7	23	35	41	7	8	23	7	21	50	45	28	36
19	10	3	15	11	29	1	2	28	16	17	49	16	11	48	23	3	17	36	1	31	35	10	28	46	13	31	10	36	22	30	7	36	27	50	20	39	14	19	21	29	2	16	45	24	7	12	22	9	35	8	31	30	31	15	41	16	30	27	11	27	6	8	49	50	1	6	25	23	41	6	10	23	31	19	32	34	27	49	33	35	27	13	36	40	0	40	28	22	49	17	50	22	16	23	22	16	50	47	30
44	38	45	27	22	28	2	5	24	49	47	20	50	23	15	15	20	29	48	37	25	19	1	29	41	32	33	14	41	13	43	26	24	31	46	5	4	2	26	29	38	42	12	21	33	41	10	19	11	11	3	6	24	44	8	15	33	29	25	36	19	42	6	4	20	28	9	37	14	46	5	11	16	20	42	32	4	7	35	14	20	37	44	35	33	26	0	18	19	8	4	8	39	11	39	40	16	25	40	14
40	26	12	48	45	30	9	35	15	25	12	20	33	47	8	30	25	43	23	40	48	15	14	25	10	3	28	14	2	17	18	28	35	17	7	50	5	18	45	41	40	41	27	37	30	21	1	3	3	22	22	48	23	15	47	22	31	5	17	27	13	47	14	24	7	23	13	44	47	49	27	6	46	4	7	31	38	17	31	36	43	2	39	1	7	37	17	0	16	44	44	9	9	23	14	23	41	35	34	9
44	33	7	6	22	48	33	47	41	12	50	43	31	28	22	6	46	25	20	19	47	41	6	16	21	49	32	22	19	19	15	2	50	1	35	2	2	21	20	15	44	11	22	9	9	32	12	11	12	5	4	7	5	10	47	5	20	21	22	38	50	36	41	41	37	46	32	40	48	10	47	20	13	41	21	40	11	2	24	32	30	24	49	25	34	10	38	50	0	36	47	13	50	16	38	1	48	29	28	44
49	46	33	43	8	17	12	29	16	14	35	1	25	29	25	33	5	29	46	39	32	13	6	13	42	43	13	39	23	27	29	29	18	15	29	46	2	46	30	17	9	42	7	9	23	7	31	8	44	40	32	30	25	11	39	23	33	4	40	11	27	34	12	36	25	29	1	19	19	31	4	3	28	40	31	42	47	2	41	29	1	48	40	14	4	7	41	28	5	0	9	3	8	45	26	33	13	18	17	29
49	35	17	44	27	39	2	49	2	2	49	21	44	22	46	28	47	50	40	25	46	32	27	4	38	37	34	4	21	50	7	41	32	48	30	45	19	35	3	36	46	30	21	31	15	14	47	50	32	40	44	38	11	44	46	30	4	13	20	2	10	23	43	37	22	26	4	3	30	9	33	37	13	29	3	11	21	9	29	31	1	48	38	27	5	15	41	14	16	37	0	47	4	39	22	3	38	15	4	47
8	15	36	1	33	21	48	30	13	33	20	19	9	17	11	47	9	30	1	13	9	35	9	37	3	19	47	47	9	6	45	1	27	44	11	9	18	50	48	6	24	31	17	22	25	8	25	16	38	24	28	46	25	30	18	13	2	35	39	47	28	19	11	7	22	8	24	33	5	43	47	18	14	24	1	15	7	26	19	45	12	38	32	40	8	49	21	1	26	46	44	0	10	1	9	20	15	26	38	10
27	7	29	32	23	4	1	25	35	40	19	19	1	32	44	44	6	10	33	33	43	38	23	15	9	49	15	44	9	41	35	7	37	43	29	17	37	33	31	7	25	26	27	19	16	19	9	24	30	35	8	16	47	35	25	45	34	18	23	19	6	42	16	19	19	34	11	4	4	40	23	40	47	5	16	38	25	17	16	31	21	45	20	16	33	21	34	21	22	9	10	22	0	3	30	19	3	34	43	7
1	20	5	44	38	23	42	35	36	17	48	1	9	27	21	1	20	26	21	37	40	45	20	11	27	17	50	45	19	14	44	43	41	50	23	24	47	50	48	42	34	49	31	30	30	30	47	31	28	33	28	4	33	45	13	26	16	22	43	16	23	25	43	13	20	11	12	4	39	49	25	25	46	48	17	45	17	32	4	23	47	9	4	45	10	33	28	37	29	15	4	50	20	0	14	18	41	23	38	33
41	17	4	18	39	27	48	22	15	19	7	26	41	31	17	43	38	12	43	14	37	1	40	18	38	36	47	39	29	49	11	17	7	20	30	17	26	10	1	25	10	2	15	1	17	28	41	49	24	19	33	22	18	47	31	2	12	1	11	6	5	47	27	18	45	39	49	31	26	16	26	34	26	32	35	15	27	21	14	14	12	10	2	22	2	35	32	8	36	2	28	38	47	18	0	34	27	1	28	38
15	19	50	8	16	13	22	13	5	47	7	43	18	32	1	48	42	38	37	28	8	46	13	23	13	18	47	49	30	2	33	22	44	5	24	3	15	36	16	36	13	49	23	33	3	37	32	36	47	19	10	45	7	49	50	10	47	17	4	3	20	44	14	40	3	28	10	48	19	4	12	28	25	2	13	19	41	2	31	6	4	13	47	15	46	13	42	42	2	35	42	47	30	27	5	0	1	47	15	12
21	25	16	46	17	28	2	11	37	14	3	35	29	34	33	7	50	47	21	9	48	27	15	8	47	49	35	20	28	42	29	9	32	22	33	36	18	19	20	39	46	5	19	18	9	3	9	35	30	4	49	18	4	21	38	25	19	29	14	12	21	13	44	39	46	3	32	41	9	5	13	38	27	35	24	12	28	9	35	19	45	35	30	12	31	32	50	23	27	44	12	8	25	1	6	18	0	24	4	43
40	2	43	37	4	22	43	47	19	14	43	37	31	15	20	6	14	29	1	12	18	29	39	23	48	19	48	6	10	15	23	24	14	3	50	47	15	11	16	26	46	20	16	27	8	7	49	23	5	8	37	34	4	12	47	2	16	16	11	12	42	39	27	22	22	34	4	26	42	18	24	24	41	22	31	26	5	34	46	13	3	28	3	10	39	18	9	27	35	48	46	40	30	35	4	2	42	0	47	36
21	27	12	9	7	25	4	29	7	29	36	34	10	8	23	11	12	24	12	16	46	50	6	42	4	30	25	15	45	40	50	25	10	22	28	21	13	23	14	3	38	3	13	16	2	43	36	48	14	42	14	10	40	47	28	35	31	34	17	45	3	21	36	10	7	11	28	30	40	22	11	28	21	27	43	36	49	24	28	39	50	44	25	12	32	43	34	42	44	10	14	11	7	15	33	5	11	43	0	8
6	6	29	27	12	11	35	2	32	35	44	24	46	45	46	15	40	33	27	46	31	40	31	39	19	4	1	29	39	48	25	8	13	3	2	26	42	9	34	24	8	19	1	8	42	1	21	22	34	15	18	32	49	15	6	31	11	42	26	5	10	6	48	36	45	35	40	42	32	49	37	12	39	23	37	30	37	46	50	10	40	19	39	23	38	30	50	48	1	17	19	41	35	1	47	49	44	5	43	0
25	4	10	15	4	25	2	10	27	24	35	39	34	5	29	10	7	14	33	2	13	6	17	3	41	7	29	6	11	47	43	16	17	39	29	27	8	25	35	15	43	35	27	12	7	47	27	16	25	29	27	35	37	49	30	26	40	18	29	9	29	16	42	29	3	13	46	42	47	39	28	14	12	28	25	41	16	39	44	45	24	46	31	17	9	22	40	37	16	18	33	33	2	23	29	15	14	23	25	25
0	32	17	16	30	22	50	30	33	7	21	7	6	5	34	30	22	49	37	8	32	10	45	38	11	42	30	23	14	46	33	37	7	4	3	26	23	36	32	36	4	37	4	45	48	19	2	14	40	17	13	32	15	33	29	30	40	49	49	35	46	24	39	46	11	27	7	40	9	4	25	24	11	16	15	50	50	27	18	30	3	31	43	2	29	44	31	32	49	18	46	23	14	3	7	30	36	12	50	3
43	0	37	36	37	6	50	15	36	26	41	34	48	9	4	26	12	14	48	38	33	25	50	5	24	28	17	14	31	25	18	8	43	17	10	10	1	40	11	36	45	40	3	35	41	42	21	2	35	38	14	19	47	9	36	43	16	43	42	27	1	39	29	9	31	1	45	17	6	14	16	31	40	42	37	30	36	8	46	17	9	38	40	19	11	37	41	7	8	32	5	1	38	25	29	24	9	46	26	6
28	1	0	21	9	39	17	3	39	10	45	38	44	3	8	30	26	45	8	7	42	39	10	20	21	17	1	40	49	16	20	43	33	4	40	44	43	20	3	15	36	31	33	16	22	38	46	18	47	19	24	13	47	49	27	31	37	1	36	30	33	16	34	35	45	24	15	29	1	20	47	27	17	21	25	29	7	21	24	4	45	42	36	28	12	49	11	21	24	46	6	28	5	16	16	47	12	22	35	39
6	46	23	0	24	30	10	7	17	22	50	45	11	32	11	1	1	14	25	44	7	9	38	9	7	40	18	15	36	15	2	42	8	44	1	18	35	38	18	23	27	21	12	12	45	1	12	43	46	22	19	19	27	17	43	32	32	6	34	16	48	33	46	8	41	13	20	19	38	17	50	1	33	27	20	5	16	1	17	10	31	28	38	32	28	50	28	27	45	23	48	18	12	24	1	22	42	11	39	5
28	9	1	18	0	8	27	39	20	33	21	25	29	26	1	26	26	11	23	30	1	19	13	23	9	17	35	28	20	1	50	12	5	20	22	18	9	14	34	46	46	45	15	12	1	27	34	22	50	27	29	28	37	32	8	9	36	39	21	4	12	22	9	12	21	50	49	35	15	30	3	4	10	12	6	2	37	24	2	5	47	5	8	20	44	31	23	19	37	32	14	4	44	45	46	22	12	27	28	15
4	18	35	14	16	0	35	33	10	44	46	20	46	37	12	15	27	44	43	9	40	35	27	18	37	12	39	4	33	50	44	14	23	41	49	36	35	7	29	50	15	4	3	33	12	43	45	1	42	12	35	1	45	31	33	26	2	34	21	22	27	42	49	19	50	14	21	29	29	8	9	38	47	18	10	16	8	3	31	18	36	10	40	13	12	33	14	21	12	36	4	25	47	36	32	3	32	20	29	6
47	9	21	36	17	44	0	5	37	44	16	20	5	45	42	9	22	34	36	27	41	27	31	20	37	9	10	27	21	22	30	38	22	1	34	10	41	42	47	5	46	12	43	6	29	1	26	39	43	43	16	9	16	47	37	15	48	41	50	24	24	35	35	24	29	17	42	16	40	9	48	48	39	25	41	21	6	3	25	15	24	9	48	33	19	24	42	11	1	34	6	26	41	10	4	22	19	48	38	17
17	3	14	48	2	28	40	0	30	5	37	6	27	12	1	25	38	43	33	2	27	4	7	30	31	44	9	28	46	12	28	11	46	30	7	31	28	19	25	46	40	19	21	32	36	23	38	45	28	41	32	13	48	41	7	11	3	2	48	10	28	40	15	8	47	27	41	49	42	1	9	39	4	42	11	41	1	9	31	12	41	26	11	46	50	4	22	46	15	18	8	42	13	45	12	32	5	25	14	30
35	16	3	32	42	41	31	24	0	30	22	46	50	6	16	29	23	11	34	38	26	20	39	1	39	21	13	20	24	21	33	44	17	16	9	31	38	15	45	27	35	10	23	48	11	13	39	45	33	9	25	44	34	44	28	9	43	36	43	50	23	47	10	33	36	31	33	7	18	26	21	48	33	38	18	8	37	36	30	4	28	28	47	42	11	27	8	13	41	13	37	5	39	5	41	48	43	22	27	29
40	33	3	36	35	48	21	3	20	0	8	37	2	28	16	25	19	18	27	42	1	1	43	2	49	22	41	26	24	31	27	50	46	36	21	39	46	3	10	17	20	32	35	18	7	22	43	9	26	1	6	27	18	23	38	13	26	25	16	36	9	46	38	21	46	17	35	34	34	37	21	34	15	14	28	37	37	19	24	42	11	50	44	33	40	28	13	40	45	17	16	11	9	28	39	31	18	14	23	10
10	17	29	50	25	17	15	5	40	26	0	30	42	40	18	16	42	44	35	30	12	16	35	13	33	18	22	15	44	29	24	29	13	1	34	30	17	35	45	29	34	37	50	43	7	5	44	35	28	7	13	26	31	43	49	48	43	13	15	24	20	14	45	8	24	47	3	44	4	3	46	42	22	24	22	14	5	30	7	40	28	39	14	18	48	1	41	49	50	22	11	6	34	12	36	12	33	11	8	24
48	26	10	48	44	33	28	50	32	49	21	0	22	14	23	10	1	38	14	29	50	49	13	16	21	18	43	38	28	10	9	13	11	25	15	38	12	17	49	32	9	40	27	1	50	14	32	38	24	14	22	4	18	17	21	17	29	29	37	7	25	16	2	42	19	18	42	15	36	45	34	41	11	25	42	50	46	41	42	19	21	36	21	40	12	40	29	36	7	13	49	48	31	18	40	28	11	50	5	15
9	22	1	49	47	4	40	25	41	42	5	20	0	43	20	45	3	34	45	42	33	28	1	24	23	50	45	24	33	49	6	16	48	22	41	16	1	31	4	22	18	19	35	1	23	43	6	36	16	48	2	7	11	44	40	5	8	37	15	24	15	22	20	9	4	2	2	14	39	43	27	46	49	46	48	34	47	18	23	11	12	42	18	21	40	31	10	20	20	29	42	29	20	37	33	35	15	48	26	28
11	39	49	38	45	30	31	21	42	36	27	6	22	0	4	34	25	1	36	35	5	40	15	35	23	21	20	11	36	10	38	10	41	24	34	15	39	12	32	30	42	34	5	4	9	4	11	17	18	40	41	40	19	37	45	6	11	23	22	21	19	26	20	7	16	7	10	45	31	7	31	26	23	37	23	21	18	3	10	36	34	30	2	18	50	25	26	25	37	1	26	45	4	35	42	27	38	8	38	14
27	1	43	38	7	5	31	49	46	26	9	12	40	39	0	36	18	44	38	3	17	49	43	25	34	15	13	49	44	31	33	50	17	4	22	7	43	40	24	22	12	18	43	26	29	11	31	36	11	17	46	36	15	45	8	6	9	19	27	29	43	33	14	9	3	7	20	11	31	41	50	35	37	18	2	1	8	25	4	13	49	38	34	45	30	22	18	41	36	17	39	23	49	20	21	46	22	22	49	29
36	24	48	24	10	35	23	2	26	6	38	29	32	10	26	0	31	25	48	3	21	25	34	34	14	33	25	35	23	22	14	22	6	8	31	13	35	30	15	46	44	30	34	38	38	24	5	19	49	45	30	18	24	36	20	12	33	32	20	8	6	8	30	14	25	27	8	50	33	15	18	33	7	32	35	45	3	3	20	17	32	14	36	35	25	17	28	7	14	49	11	42	1	12	49	15	17	41	5	37
33	35	45	14	12	23	44	22	5	36	42	3	43	21	44	16	0	31	41	9	37	44	41	23	44	13	1	9	11	40	36	2	38	42	25	41	18	10	41	38	43	48	2	7	23	13	44	44	25	48	34	34	49	19	30	9	34	21	10	13	25	49	29	50	49	26	7	21	40	38	46	6	22	35	25	28	1	47	15	37	12	35	2	36	30	11	46	47	24	26	29	7	6	30	20	41	47	48	34	5
48	25	49	2	2	4	28	10	27	10	26	24	25	24	32	48	15	0	8	35	39	17	35	13	33	47	37	33	21	12	33	21	45	20	10	11	18	2	20	21	22	24	28	45	17	30	45	46	42	4	39	28	38	49	7	29	13	27	42	18	11	39	30	42	33	33	7	49	19	25	42	47	45	40	19	31	34	8	49	29	6	8	28	31	18	28	44	20	3	28	15	5	23	14	12	19	29	14	46	18
1	14	24	38	39	15	1	2	13	34	2	7	4	49	12	17	45	35	0	6	17	20	30	38	32	31	4	12	3	48	7	39	20	23	44	3	36	20	32	30	13	32	13	39	21	45	15	12	17	41	36	33	44	15	21	27	8	21	20	34	8	18	33	2	39	14	30	12	16	21	19	12	48	5	37	25	13	4	14	29	4	26	5	31	46	19	10	7	41	18	30	41	23	48	19	38	48	38	49	28
5	46	25	35	40	4	37	48	8	49	31	37	32	10	37	17	14	12	27	0	28	13	42	35	48	5	49	20	32	27	26	22	31	16	47	2	39	42	26	17	10	42	32	27	42	22	47	2	23	18	32	38	17	3	20	38	41	28	27	13	11	19	7	14	11	29	39	22	35	3	39	21	46	13	46	41	45	35	22	24	32	49	4	3	26	48	49	20	5	15	41	35	27	11	23	9	31	10	31	16
35	14	20	14	11	21	17	4	27	20	35	34	48	24	35	35	16	39	41	42	0	43	24	31	26	29	31	42	16	11	24	4	24	29	41	20	47	48	1	7	30	47	8	41	7	49	10	10	31	39	50	25	37	25	28	49	20	45	8	4	31	41	37	26	2	37	17	25	25	9	44	5	31	47	28	34	43	25	10	11	45	25	5	30	33	29	42	35	9	42	41	45	45	30	22	49	1	47	19	26
9	47	7	49	36	36	8	28	29	21	42	26	26	39	29	39	35	46	45	27	26	0	1	15	7	29	24	13	12	27	5	50	42	12	44	40	28	2	4	13	18	16	44	18	47	27	21	11	26	9	34	23	35	37	11	10	28	44	12	43	47	16	11	30	27	34	1	4	47	39	1	30	45	10	27	8	36	7	48	31	15	17	15	17	14	50	5	45	21	16	6	23	6	11	12	7	3	48	28	11
9	39	9	29	14	16	38	11	33	36	20	35	40	27	19	12	18	20	34	39	32	23	0	31	34	10	33	33	10	44	35	11	43	4	34	10	42	38	13	18	34	6	11	28	15	33	40	34	47	6	40	32	5	28	44	31	17	4	40	4	14	3	50	5	37	38	28	23	23	13	4	25	4	8	12	48	15	37	41	35	28	18	22	43	4	24	40	33	27	10	46	30	18	34	42	27	25	35	47	41
17	38	44	6	23	30	36	36	47	26	40	41	41	11	16	35	41	35	19	11	6	26	4	0	13	11	30	16	46	48	31	30	42	5	16	33	47	23	44	20	35	13	49	25	35	44	21	13	29	35	37	3	50	2	44	46	42	16	19	14	31	18	21	33	6	22	24	19	28	25	45	42	8	35	46	40	23	38	12	35	26	24	27	16	6	14	28	6	30	17	24	14	6	2	50	16	49	34	16	31
10	38	4	28	47	13	23	28	15	6	1	10	31	6	30	42	40	22	49	38	32	36	22	8	0	13	18	21	42	24	24	16	16	39	37	26	11	8	47	12	46	16	16	11	32	29	19	27	40	48	16	27	24	42	41	16	8	48	1	19	21	20	1	3	33	30	7	24	16	49	19	43	12	20	31	24	16	40	15	26	3	42	42	22	19	30	48	24	7	20	33	7	41	17	7	2	32	21	33	7
28	31	6	33	1	4	48	32	19	9	38	4	26	39	18	1	47	35	48	48	22	41	30	33	20	0	15	34	29	40	42	36	46	38	26	30	13	18	41	35	20	46	44	1	1	28	43	38	21	20	36	14	34	24	34	13	1	19	45	35	50	46	35	40	45	47	30	8	22	11	38	45	28	2	14	30	23	27	13	38	47	22	4	44	39	27	20	49	15	42	8	2	32	23	9	26	17	18	32	27
34	36	31	3	32	25	18	6	1	50	50	24	36	7	28	10	10	38	48	10	40	26	36	47	20	3	0	23	45	40	17	26	13	27	46	6	14	33	18	6	23	32	28	32	33	45	3	6	38	44	43	27	2	41	28	19	31	1	22	47	3	14	46	29	39	16	43	2	8	23	30	2	43	38	5	3	22	10	41	48	42	32	39	38	50	17	39	40	27	10	11	32	40	20	28	32	28	46	40	30
18	11	40	21	32	22	30	10	12	1	44	38	44	26	13	17	30	31	49	3	28	49	29	47	19	39	4	0	27	6	15	8	26	48	45	4	8	45	40	2	27	19	14	46	22	50	8	48	21	17	45	29	32	9	20	37	46	1	30	12	35	24	36	21	40	12	2	44	31	13	21	34	17	30	23	8	40	24	18	18	45	13	26	47	45	36	5	41	36	3	15	49	3	20	34	48	16	29	22	49
1	10	21	45	19	37	33	9	39	36	47	18	13	16	18	10	12	23	20	20	1	24	1	3	7	33	10	8	0	43	21	18	13	32	37	10	33	46	22	39	45	15	40	26	45	36	45	38	17	21	11	47	4	6	9	41	36	47	32	22	17	48	47	14	41	5	25	50	15	16	42	24	37	2	33	18	39	13	16	32	9	42	24	2	31	39	22	49	33	13	44	36	2	21	33	34	18	34	22	17
16	5	1	15	17	21	1	44	16	36	46	8	37	1	29	14	15	22	35	17	17	10	24	43	14	35	44	44	21	0	12	15	42	5	7	6	36	43	37	43	50	22	40	47	31	39	31	15	38	25	42	32	5	26	30	34	23	33	38	40	14	13	1	3	23	23	45	47	6	42	21	43	33	23	36	48	19	7	23	34	28	15	20	44	11	1	50	48	42	19	4	40	11	40	22	15	28	35	10	27
12	9	27	26	1	19	42	23	39	39	46	29	48	43	46	1	39	12	17	42	27	15	13	24	6	20	24	17	9	8	0	6	26	7	24	23	12	31	18	48	30	6	9	32	4	12	25	10	23	45	50	15	20	8	16	45	33	36	2	46	36	49	4	40	48	18	17	17	34	20	21	50	36	18	25	1	9	32	45	11	5	46	34	37	19	20	37	9	46	22	25	11	8	13	24	7	2	40	11	46
30	29	19	35	40	7	31	5	21	4	15	19	46	19	32	12	3	36	33	35	15	49	34	28	6	24	15	43	15	19	8	0	28	28	34	33	21	43	29	42	14	14	40	47	21	35	24	43	11	10	44	36	33	19	12	31	12	41	38	17	24	3	40	1	34	41	35	19	45	29	19	8	33	46	13	15	4	42	11	2	16	35	9	23	44	48	20	30	16	2	16	3	15	43	20	20	43	32	43	5
