41	14	16	3	11	38	34	47	7	36	22	14	42	3	23	28	45	11	49	30	1	12	38	41	5	19	11	42	28	12	22	0	41	16	7	42	38	27	39	8	32	36	13	36	40	8	37	36	43	15
40	15	4	26	19	34	8	12	4	35	7	27	50	35	15	6	27	28	36	37	49	2	21	48	16	41	20	36	11	11	16	17	0	39	14	35	12	35	22	44	31	31	34	13	10	12	47	11	35	7
44	30	40	6	13	11	19	6	23	34	9	28	31	34	19	44	41	44	26	37	22	48	31	24	49	46	34	39	43	7	24	40	2	0	39	6	18	44	41	7	30	28	33	26	44	11	3	40	21	1
33	19	30	32	29	25	28	2	16	19	25	28	1	41	5	43	12	46	12	18	8	35	38	27	12	22	17	17	22	9	33	7	11	14	0	12	38	18	30	28	10	36	7	47	10	19	43	19	50	48
48	5	31	5	48	41	43	38	1	47	50	15	16	40	44	35	46	7	32	27	31	33	44	1	27	19	34	41	3	12	9	25	8	7	4	0	9	4	10	25	3	27	16	19	32	39	49	45	24	48
1	13	27	33	2	15	31	40	10	48	17	5	29	18	48	29	23	42	22	30	29	48	44	12	39	10	36	38	28	7	3	25	2	7	29	19	0	24	40	25	41	38	20	6	42	9	5	40	42	43
14	25	9	26	14	29	26	20	39	31	21	1	44	43	40	45	45	36	37	50	45	13	14	7	10	22	19	16	21	11	10	4	3	45	33	14	13	0	28	50	48	18	1	45	29	32	9	47	25	32
46	3	49	32	38	9	49	28	50	47	24	5	26	37	27	4	2	23	19	8	38	31	19	1	25	11	3	50	39	27	3	32	36	20	37	19	34	11	0	24	13	44	7	26	28	34	38	28	38	44
12	24	29	27	38	4	2	43	38	8	9	37	6	16	32	11	49	40	37	15	19	50	49	48	29	9	16	16	39	39	16	44	32	37	21	10	33	43	13	0	38	20	15	10	38	2	36	19	29	7
50	8	33	49	31	40	36	35	20	25	7	20	28	28	5	6	27	29	49	26	18	29	35	7	17	40	12	44	3	48	47	46	25	50	35	14	22	40	50	41	0	2	30	11	49	31	19	22	42	4
37	6	14	36	8	30	1	38	20	19	22	36	16	22	22	20	24	15	2	24	6	39	29	21	46	10	25	29	50	5	45	21	23	48	39	14	34	8	50	20	31	0	30	30	17	39	47	20	11	10
10	48	11	36	16	46	4	8	9	20	38	39	44	35	30	35	38	50	7	25	14	48	14	28	38	24	26	28	11	21	8	13	20	44	47	1	35	14	20	12	42	24	0	2	40	44	11	46	4	25
34	8	20	9	48	15	29	15	36	8	43	45	20	12	13	11	47	49	18	20	27	39	20	26	11	41	5	22	34	32	47	3	34	21	19	14	6	13	14	22	39	9	24	0	49	2	47	28	5	43
1	1	21	50	45	33	31	38	28	13	22	17	18	4	29	15	35	30	3	15	33	32	24	31	44	36	46	11	19	45	24	13	34	27	28	1	20	10	45	44	29	48	8	47	0	24	41	24	40	32
34	37	16	45	3	44	9	27	5	2	35	25	10	10	12	33	37	34	10	8	18	41	23	46	27	33	15	26	9	28	29	8	43	34	44	34	2	30	22	4	3	41	32	42	39	0	12	10	2	19
50	28	35	24	20	47	46	6	18	16	36	9	24	11	1	32	12	13	3	34	42	36	1	36	24	31	4	49	34	32	16	22	36	30	12	10	19	23	46	41	46	34	36	46	5	46	0	5	37	28
32	2	50	23	22	22	28	18	21	12	6	43	13	1	45	8	2	16	1	19	26	32	31	4	20	3	39	42	14	13	8	13	21	20	35	11	24	7	35	44	49	1	39	39	7	3	40	0	8	2
13	33	18	36	47	2	8	21	22	2	18	27	40	39	30	45	2	11	10	16	2	50	7	23	5	23	43	31	46	17	41	26	50	37	3	45	27	38	5	31	8	23	41	12	12	16	48	27	0	44
27	15	49	28	14	38	35	32	28	48	44	43	35	26	38	30	17	35	40	39	31	2	2	24	36	31	7	17	36	19	9	50	20	25	4	12	28	30	41	16	23	18	49	9	41	14	24	45	24	0
11	12	46	47	2	30	42	26	26	44	44	4	21	30	28	39	47	32	46	32	1	10	43	38	48	42	8	9	36	29	5	11	50	43	28	36	13	39	13	39	48	35	1	44	24	35	45	21	10	21
0	32	40	37	43	3	5	13	23	28	43	47	42	22	50	38	5	4	25	30	32	2	23	6	47	8	22	35	15	2	23	1	21	8	21	18	37	24	21	30	30	16	19	28	42	1	34	23	1	38
40	0	2	44	9	36	37	37	36	15	40	14	45	26	28	2	49	12	31	46	11	44	43	40	49	49	16	38	46	44	36	39	15	37	35	13	45	45	25	19	33	28	44	48	45	33	7	48	9	9
35	13	0	27	43	20	10	8	21	50	3	17	23	10	47	23	27	21	23	26	7	3	48	20	6	29	46	49	39	34	3	2	5	5	9	22	16	6	34	37	20	12	32	28	17	37	17	32	14	43
11	6	21	0	13	19	22	44	19	22	29	23	13	12	26	11	10	38	13	37	24	21	50	5	20	17	43	48	20	44	23	23	28	32	5	29	30	29	3	12	18	49	39	47	40	21	47	20	1	45
25	3	5	5	0	43	28	37	43	46	14	40	38	12	22	47	9	4	32	5	49	7	37	38	48	40	22	7	28	10	11	48	49	18	33	8	5	28	37	31	48	40	39	35	36	2	47	32	19	18
7	2	15	8	19	0	49	24	9	32	13	17	18	30	41	28	16	12	6	25	33	13	24	45	3	33	28	17	2	23	13	49	48	17	32	40	45	27	11	23	32	49	34	3	16	21	12	16	18	42
24	12	50	14	34	18	0	3	23	18	48	37	9	13	48	19	50	28	28	10	14	14	37	2	28	28	11	6	14	19	46	33	26	42	7	23	19	14	48	50	4	30	23	8	34	40	27	27	15	37
4	16	39	5	46	8	1	0	21	11	25	4	34	41	39	17	23	45	6	36	40	38	48	21	32	21	12	21	1	2	22	13	29	8	2	14	9	43	34	12	50	17	28	28	28	45	4	1	23	44
21	22	2	30	46	34	37	2	0	46	12	23	46	20	4	19	42	1	14	3	43	36	3	13	43	49	43	38	36	5	42	28	38	4	17	8	43	11	22	31	24	50	27	43	37	12	2	33	3	33
9	37	20	4	38	39	42	45	46	0	31	2	25	18	23	7	24	48	32	49	36	20	2	30	3	15	3	20	13	3	19	32	26	37	22	38	24	12	48	19	24	17	34	3	29	28	4	20	24	14
47	12	41	28	23	14	38	50	42	43	0	4	5	12	43	19	8	50	16	21	16	26	18	41	15	2	42	11	12	45	22	13	7	29	2	27	35	10	31	8	6	39	20	20	24	13	10	38	49	37
25	7	31	6	21	17	50	25	38	34	17	0	42	44	25	39	33	32	47	29	38	45	16	33	13	38	48	50	23	16	46	42	32	9	25	27	23	43	21	27	42	22	46	20	35	28	20	2	37	30
6	22	6	3	3	44	42	25	25	2	30	3	0	27	41	38	6	9	15	23	8	14	7	37	43	5	37	41	39	16	47	49	12	49	1	24	19	1	11	12	42	17	41	40	18	42	32	39	43	48
7	26	21	12	44	17	9	27	11	10	38	41	43	0	47	17	41	24	35	7	14	32	41	6	41	35	17	23	9	6	33	24	9	24	33	48	44	19	38	43	26	49	22	44	30	43	49	4	39	28
26	25	45	38	15	40	39	1	35	11	16	8	11	6	0	21	3	17	4	15	1	32	5	34	4	15	13	34	32	6	11	15	3	26	29	49	39	11	4	47	49	32	16	43	27	19	20	17	49	44
13	4	49	38	22	14	43	5	19	48	14	23	16	36	35	0	48	33	15	17	21	47	27	13	26	19	45	26	40	31	30	42	30	36	17	46	46	32	14	13	34	42	42	22	34	34	38	46	14	38
46	47	7	41	29	22	19	6	22	42	49	11	23	44	35	36	0	40	1	44	20	49	3	23	16	6	10	35	25	10	23	22	31	25	2	25	6	7	18	21	35	28	13	43	38	36	6	40	7	7
25	14	1	39	14	18	6	11	23	16	45	13	25	42	34	15	22	0	7	34	2	22	9	47	7	8	26	6	1	13	26	35	28	19	8	31	23	1	3	34	5	47	2	18	7	47	3	16	14	3
13	22	35	11	50	34	4	9	48	6	24	24	10	27	3	14	21	33	0	37	47	3	31	13	9	30	38	17	23	26	40	1	38	33	29	24	27	17	38	14	38	12	44	31	13	15	8	3	28	46
9	9	7	11	14	39	26	29	42	13	27	31	14	18	44	39	5	5	20	0	36	37	47	42	4	23	2	10	22	5	31	19	5	23	44	50	39	47	41	42	19	46	37	23	37	41	31	11	37	18
15	40	35	42	11	12	36	36	38	19	1	25	17	37	34	45	26	39	2	40	0	12	17	23	13	2	28	35	3	42	42	20	38	31	8	40	27	37	30	38	41	12	4	12	38	20	32	20	29	7
27	26	30	1	32	6	48	26	5	29	3	25	39	11	50	12	21	16	42	28	6	0	22	38	21	8	46	26	26	29	41	19	33	17	7	8	22	23	23	44	1	22	12	40	46	10	21	29	6	38
22	7	48	6	19	27	11	36	29	9	21	27	32	4	23	34	50	26	18	31	4	28	0	18	39	49	6	49	25	22	46	22	35	8	10	17	23	2	8	5	14	47	47	27	50	14	36	46	33	8
16	39	14	1	39	27	3	43	39	6	38	17	32	13	42	2	10	14	20	10	12	5	15	0	27	37	49	13	25	41	22	35	20	22	13	24	46	7	24	11	48	11	4	42	25	48	41	42	14	23
15	5	5	39	31	50	40	32	8	24	46	9	27	3	5	48	32	5	7	22	29	15	29	46	0	41	37	46	2	11	16	20	34	15	36	28	47	48	48	18	11	18	38	47	19	3	20	48	7	11
44	10	9	8	6	42	24	6	50	50	5	42	40	47	43	18	9	49	13	32	44	18	37	49	21	0	2	2	20	3	23	25	1	18	49	31	17	50	17	46	24	26	28	7	21	20	36	29	16	14
47	6	16	1	18	9	15	45	4	47	2	19	49	27	3	4	4	29	21	43	21	7	10	3	44	5	0	11	43	28	27	12	49	20	17	17	24	19	28	23	4	6	46	9	14	20	29	10	43	20
49	26	14	44	17	6	49	25	40	13	35	42	10	32	42	18	37	38	1	16	26	48	7	37	15	12	49	0	7	26	49	11	4	31	40	46	7	25	13	38	39	12	12	14	30	45	4	36	13	34
8	19	19	1	38	31	31	6	32	24	44	14	29	47	35	20	39	13	22	50	47	44	35	2	27	49	5	16	0	24	13	15	36	48	11	35	36	38	39	22	25	13	26	20	7	38	1	46	8	22
37	9	2	24	3	7	38	22	25	6	15	20	31	36	27	31	5	48	12	45	26	12	37	49	44	12	18	34	5	0	18	15	23	15	15	18	1	34	17	28	27	19	22	24	10	50	32	35	28	9
49	25	21	8	21	45	1	26	50	12	40	7	46	19	27	22	40	35	24	20	7	33	27	41	42	26	49	22	46	41	0	25	11	43	13	26	1	29	49	5	30	20	37	28	47	14	46	24	50	20
32	49	44	22	50	39	20	49	14	28	47	42	1	1	13	14	26	3	36	22	15	45	4	40	8	37	48	19	28	9	5	0	38	19	18	37	7	27	27	5	14	34	49	5	26	24	45	45	49	38
18	50	27	35	10	8	27	49	17	28	14	11	42	13	15	10	24	48	14	10	31	48	8	49	5	35	35	33	10	44	48	13	0	9	10	39	46	38	26	10	18	48	49	22	46	8	20	25	35	44
31	34	13	15	31	48	7	5	25	26	47	16	32	12	8	48	12	3	37	42	5	11	43	29	11	46	1	27	46	27	11	26	37	0	12	44	32	5	34	29	20	37	22	38	23	46	12	32	39	47
25	39	9	34	33	32	18	8	42	20	34	32	15	41	5	3	7	46	50	47	33	35	34	32	22	16	24	5	6	5	31	47	15	24	0	9	31	38	13	25	5	20	15	38	44	48	18	14	19	17
38	7	14	40	15	41	41	23	7	33	8	26	9	42	48	44	46	12	48	32	29	11	19	43	29	26	13	31	48	32	42	35	30	47	45	0	44	4	20	38	16	32	5	42	38	43	12	33	45	46
33	9	46	18	37	35	37	25	6	23	31	39	27	34	22	17	35	39	11	25	16	38	16	25	33	18	15	14	1	28	46	6	22	33	25	26	0	27	8	15	22	21	7	36	38	19	9	35	15	42
47	21	3	26	50	9	14	35	23	35	35	28	19	20	38	41	42	29	50	28	25	24	46	31	25	37	23	14	24	39	45	43	1	22	23	22	4	0	10	42	17	23	20	31	11	27	2	46	9	20
34	45	15	20	13	12	41	46	28	28	20	50	42	39	41	3	33	28	48	29	36	15	7	12	24	42	6	23	23	18	25	18	27	10	47	20	30	18	0	12	39	19	1	22	1	19	8	17	43	4
43	44	5	11	21	4	4	45	38	35	38	50	37	27	4	1	33	27	43	14	50	45	35	37	21	48	43	40	14	49	8	15	37	29	2	11	41	26	18	0	17	23	47	7	38	38	29	9	16	4
25	31	37	32	44	17	6	2	22	3	25	44	41	47	17	28	21	48	26	3	34	2	48	6	9	40	37	36	11	25	11	2	10	44	23	16	2	2	30	16	0	13	12	35	10	16	33	41	10	26
15	17	29	13	16	18	7	3	30	26	15	46	34	8	44	30	35	11	15	44	35	3	17	42	13	46	4	20	38	31	8	6	12	36	34	26	30	14	27	32	31	0	20	31	23	49	38	11	11	27
23	35	28	3	32	24	25	3	46	43	12	8	38	36	24	15	8	19	49	36	43	21	41	17	38	32	28	16	36	25	2	6	13	37	44	43	13	47	21	24	24	6	0	43	26	37	16	9	44	48
31	6	12	48	22	38	22	21	27	26	44	39	39	21	30	41	33	31	7	16	31	22	13	10	20	15	49	23	12	33	44	26	46	17	46	5	22	45	4	39	33	50	37	0	47	29	48	40	29	27
30	36	35	49	49	3	14	40	25	14	31	20	25	37	32	27	40	35	19	49	12	6	10	26	31	2	12	8	23	2	7	1	9	47	49	39	46	10	15	49	1	7	5	49	0	5	13	37	25	36
50	48	17	41	30	38	17	44	11	23	23	19	19	47	33	36	38	30	2	12	48	21	50	24	12	31	49	22	21	48	8	35	37	20	9	1	43	45	15	19	19	15	3	8	42	0	40	17	39	14
30	49	39	44	23	5	17	25	38	41	49	12	39	22	28	47	19	14	19	28	50	18	50	11	2	39	25	16	41	21	15	5	34	5	14	16	38	28	12	21	29	16	44	3	12	37	0	32	48	48
33	7	1	21	26	34	6	17	36	32	6	41	34	43	10	9	10	22	26	35	21	50	36	25	15	14	48	41	43	2	37	22	45	33	13	15	29	38	36	27	12	50	26	35	3	19	38	0	46	39
28	14	2	10	9	43	28	34	4	46	19	12	17	16	18	21	21	45	45	19	10	8	41	25	5	21	19	43	22	30	45	50	5	19	23	18	25	38	45	32	32	8	31	40	4	25	11	37	0	40
45	19	22	30	1	15	32	48	23	4	10	20	16	37	34	45	20	38	45	14	35	29	17	21	14	25	41	47	40	25	12	9	42	5	3	8	39	21	50	46	17	9	13	21	39	12	22	10	49	0
20	33	17	27	19	40	14	6	8	35	13	25	43	46	13	29	12	20	47	28	7	4	7	15	7	7	4	12	29	35	7	6	47	32	15	38	7	1	27	12	10	23	42	35	40	14	16	9	36	42
0	10	21	8	28	5	35	26	9	39	15	20	39	19	38	39	47	5	21	2	14	47	20	49	49	1	12	46	40	4	49	27	27	46	19	49	14	13	2	23	34	12	37	22	42	50	43	35	14	25
27	0	42	47	3	7	19	13	38	21	2	46	17	34	13	33	45	7	17	42	1	50	38	39	9	16	9	35	37	29	23	9	30	29	17	30	17	5	36	41	33	30	3	13	28	46	49	31	42	11
20	31	0	9	3	31	35	11	42	37	31	27	14	31	23	45	37	32	20	19	25	32	38	4	46	8	50	14	39	14	42	19	7	3	29	40	7	9	19	29	10	17	27	37	27	29	43	30	22	45
34	10	26	0	44	7	33	8	33	36	9	38	50	13	30	32	37	47	14	23	48	22	13	30	21	1	46	21	47	30	20	31	39	9	12	28	3	17	13	41	33	40	38	46	29	20	13	48	17	12
45	48	30	19	0	12	16	27	26	22	42	20	30	17	43	2	22	41	36	30	15	8	37	24	35	2	20	11	30	44	32	3	40	31	12	31	34	23	41	14	36	39	2	16	7	9	16	17	30	11
5	13	50	35	24	0	9	34	34	46	11	18	50	30	49	35	14	6	49	41	31	9	1	22	50	15	33	43	42	33	38	18	21	2	3	37	49	40	5	43	40	4	42	44	6	42	12	23	19	11
48	10	47	21	38	6	0	31	49	1	2	15	37	40	4	30	44	19	23	30	35	42	40	37	44	34	20	32	2	17	31	39	4	38	34	22	28	9	41	20	6	40	27	23	39	15	14	31	27	48
19	21	9	15	4	4	2	0	6	1	19	34	5	43	8	36	49	19	44	49	26	16	34	41	14	43	12	8	1	38	26	38	31	19	26	35	12	16	30	13	45	13	33	49	13	35	19	35	13	40
40	39	9	42	17	31	8	1	0	49	43	47	22	19	41	44	35	46	13	3	21	15	8	50	10	48	33	38	38	15	11	1	33	1	5	43	29	41	44	44	43	16	25	29	8	8	15	8	38	41
36	9	25	4	17	35	29	22	18	0	21	33	16	48	30	1	6	3	49	3	44	20	22	26	5	44	38	44	9	19	45	25	47	36	16	34	47	12	42	20	44	37	18	28	18	27	27	43	46	6
19	6	39	38	12	41	50	13	45	29	0	26	41	38	35	40	8	31	31	50	45	15	11	49	44	45	11	43	34	44	12	24	4	22	10	2	32	41	11	34	18	41	8	47	13	9	11	9	17	25
4	41	40	50	28	8	3	20	18	45	44	0	49	7	48	50	11	29	46	45	7	36	10	18	36	17	47	42	25	2	6	2	2	2	41	46	7	45	34	37	50	10	21	12	34	2	37	21	41	46
32	4	29	19	5	11	49	44	35	20	34	45	0	26	15	38	35	33	36	30	11	39	49	41	14	16	17	25	40	48	12	24	39	50	46	20	15	41	15	9	8	26	35	36	24	48	22	23	4	48
34	5	23	24	5	40	18	48	44	50	44	10	50	0	19	8	46	29	13	1	31	4	40	43	34	5	13	21	48	4	35	13	12	25	30	4	8	27	9	33	29	27	7	46	41	6	41	40	33	34
29	7	31	38	4	39	46	34	16	24	30	19	15	38	0	45	29	4	22	20	22	43	16	27	35	33	24	48	25	36	2	12	26	15	16	31	44	34	18	5	50	8	49	34	28	27	45	50	17	1
32	13	48	13	48	49	8	37	29	47	30	41	22	8	6	0	16	38	11	30	43	42	26	18	30	9	38	29	22	13	41	31	13	43	32	46	40	12	21	16	9	43	29	42	40	38	33	50	41	38
17	36	20	9	2	5	2	1	45	30	40	5	23	32	3	1	0	24	11	32	1	40	19	45	8	41	28	42	23	50	11	15	47	31	28	45	40	30	38	10	2	12	8	26	7	26	22	9	31	23
33	47	22	18	14	50	29	4	10	4	28	22	22	50	26	34	11	0	33	1	39	39	27	45	21	46	33	33	6	35	39	17	19	46	49	49	10	19	15	14	45	37	13	44	20	19	11	30	5	2
3	32	37	40	31	36	30	13	21	21	4	40	43	11	10	20	15	17	0	38	19	49	39	3	41	35	30	48	47	17	13	46	33	10	3	49	25	29	42	29	20	40	43	48	22	25	18	15	42	15
27	36	33	36	25	37	28	44	15	27	16	49	21	33	38	23	16	34	35	0	1	6	44	9	34	37	16	35	47	17	45	50	27	44	25	20	35	50	12	30	32	40	41	21	21	13	7	8	40	5
1	29	20	40	33	12	31	37	1	27	48	23	28	24	22	12	37	17	8	35	0	36	45	35	37	33	14	12	31	26	18	38	9	22	20	36	32	38	13	31	29	22	7	4	16	44	33	26	25	33
20	20	36	9	25	42	21	14	38	50	47	20	18	19	21	25	19	24	39	29	17	0	49	39	15	25	5	5	17	21	4	34	2	50	22	12	30	41	42	23	43	48	15	48	32	5	19	40	2	6
22	35	5	25	14	31	13	16	2	16	14	21	18	19	11	17	38	16	6	27	38	15	0	23	30	30	49	34	20	48	38	48	32	21	41	28	37	14	14	34	50	13	17	31	28	50	7	14	36	31
11	36	19	8	8	36	21	16	41	39	24	48	47	18	8	22	28	35	50	32	31	46	35	0	42	20	4	3	49	23	33	3	7	24	26	44	18	36	17	50	50	11	10	34	26	42	35	28	48	20
35	49	11	1	22	41	18	32	10	35	32	3	43	36	48	19	35	28	20	23	1	30	29	30	0	4	17	38	37	13	21	41	6	18	18	48	4	3	42	9	17	8	41	20	4	26	12	19	23	8
47	5	46	36	44	12	1	26	7	21	20	42	31	35	42	35	16	1	24	45	50	24	26	32	10	0	18	2	5	24	36	43	3	24	41	28	23	34	34	5	14	40	7	23	29	12	7	16	15	38
42	28	36	30	47	46	1	13	4	33	1	2	21	39	22	32	24	19	44	42	45	23	18	38	14	47	0	8	13	47	21	26	29	45	17	35	12	45	34	23	38	25	19	7	33	45	19	28	12	21
19	29	48	17	32	47	17	34	10	38	13	38	24	20	40	12	45	11	29	12	3	26	37	29	20	21	12	0	13	6	46	40	28	6	17	25	43	7	40	22	7	4	34	44	3	13	25	11	39	22
1	9	48	38	2	38	40	18	48	3	12	39	14	50	33	9	47	30	17	5	37	42	14	9	20	49	7	48	0	40	20	9	1	48	46	33	2	36	46	36	31	9	36	12	17	35	9	4	2	10
20	25	10	12	36	24	45	11	26	20	41	13	32	38	4	43	22	42	7	34	14	39	29	24	25	8	3	43	2	0	28	29	31	23	14	46	33	33	9	8	32	35	6	48	39	3	20	30	36	15
34	4	39	18	25	17	16	3	50	30	49	16	27	47	46	41	10	24	15	21	45	7	46	38	5	26	10	9	44	46	0	20	49	30	23	31	19	25	1	24	8	34	39	3	21	14	11	7	23	38
20	11	8	31	50	41	33	19	35	24	7	36	5	34	39	16	48	25	42	19	47	9	19	42	6	1	9	20	8	49	40	0	31	26	6	47	18	10	44	24	21	42	42	11	24	46	30	38	20	5
28	16	21	43	34	14	47	42	6	28	50	10	12	11	34	31	48	41	34	24	7	11	9	24	35	20	49	46	28	6	42	5	0	48	15	14	18	17	27	23	18	45	31	28	30	7	11	6	32	2
3	32	48	6	48	8	1	42	16	11	22	5	37	6	26	14	46	17	19	22	7	50	47	18	12	12	8	17	42	4	22	20	44	0	17	45	4	38	42	32	45	45	49	45	23	43	32	29	32	33
12	18	20	9	14	9	49	38	5	44	44	16	49	42	19	30	48	10	35	14	31	16	11	9	11	29	9	8	4	20	35	29	13	36	0	19	7	29	2	36	15	7	37	43	16	17	2	9	17	6
19	21	40	20	41	14	13	5	12	20	2	32	7	43	3	7	9	26	39	19	7	22	1	41	31	49	27	26	45	34	36	38	20	18	43	0	26	25	11	17	2	25	6	49	38	16	50	45	4	36
47	39	12	23	38	32	13	23	2	33	41	4	7	11	45	23	7	31	17	18	43	8	37	39	16	32	35	32	8	10	5	23	43	34	40	27	0	26	28	40	8	36	12	9	7	16	30	9	20	23
26	37	23	43	31	7	38	26	12	15	36	22	33	30	24	45	37	31	24	5	25	18	14	6	11	50	14	16	36	43	14	4	42	26	32	30	25	0	36	6	50	36	27	27	36	48	10	28	1	39
41	45	50	20	45	41	49	4	48	37	10	30	36	43	7	37	44	2	33	38	2	38	4	36	16	12	48	48	27	25	11	2	14	23	16	14	23	1	0	28	39	40	12	42	50	7	38	35	27	20
30	26	13	42	39	43	2	11	12	36	50	13	18	21	29	25	13	9	17	9	19	12	35	19	41	2	38	33	41	4	6	12	12	3	15	11	37	21	41	0	2	18	8	36	13	2	6	37	37	20
9	5	13	35	35	43	1	12	13	1	32	4	13	7	7	4	22	35	43	17	45	47	13	39	20	20	24	44	18	22	33	50	23	29	19	34	17	4	21	22	0	32	29	13	38	8	2	37	34	15
10	15	6	11	29	17	32	22	5	31	46	34	32	24	31	40	41	12	36	9	14	42	25	8	33	47	28	24	49	6	5	19	45	49	41	23	37	42	3	13	34	0	7	29	5	46	19	32	4	8
21	11	11	13	27	11	4	21	14	27	24	47	46	31	34	21	33	13	19	35	3	48	14	49	44	44	29	21	39	6	38	27	49	10	8	50	1	35	1	22	29	27	0	8	42	47	11	30	7	34
17	32	32	7	19	45	33	21	50	38	35	47	11	31	25	24	41	21	40	26	22	40	10	17	21	39	10	7	17	27	21	23	15	27	33	48	2	35	15	48	9	8	15	0	41	33	22	10	24	33
44	34	15	49	5	7	36	28	44	26	26	45	32	22	18	42	25	44	12	41	45	45	25	25	16	33	39	19	40	5	33	16	30	18	25	19	27	16	46	26	29	27	20	28	0	42	46	12	27	48
47	10	42	43	23	27	17	34	28	35	35	27	3	19	2	7	37	46	41	26	9	38	31	15	20	47	49	16	3	43	25	33	9	7	44	23	3	24	36	37	25	47	15	44	43	0	25	7	22	1
40	29	7	2	42	9	18	11	30	26	10	15	41	6	25	21	34	16	15	46	3	1	31	9	42	1	43	32	47	16	18	8	31	3	3	47	11	27	32	14	7	6	35	27	41	41	0	36	15	38
16	6	36	18	10	39	2	32	40	34	17	46	22	26	19	48	13	8	43	3	25	4	17	9	49	19	36	6	9	4	37	31	40	29	21	12	17	43	24	49	11	20	28	22	14	13	20	0	39	43
19	13	12	9	2	32	34	50	15	17	42	29	2	45	27	1	5	3	7	49	48	11	21	28	26	29	50	39	50	14	25	8	20	15	11	40	40	50	17	17	23	38	44	27	14	2	37	29	0	2
41	3	18	44	9	39	44	29	14	4	16	9	27	4	46	48	32	19	7	26	29	50	32	44	20	19	10	27	34	36	16	39	1	31	49	38	39	50	1	43	8	9	35	45	13	27	37	40	26	0

