22	28	31	38	1	34	49	22	24	13	16	34	43	23	30	27	41	45	50	41	22	4	22	17	49	39	21	22	35	42	17	7	28	48	44	7	25	5	39	22	37	1	43	6	36	5	42	19	7	19	7	38	17	16	11	3	50	50	0	23	44	11	15	48	25	39	7	5	27	38	47	9	9	1	3	19	49	40	8	37	14	20	4	5	25	32	35	22	42	7	25	39	19	42	40	24	24	10	49	31
32	36	23	39	28	35	49	30	31	21	4	3	22	27	24	26	18	8	25	40	34	21	28	1	37	33	41	8	20	4	33	18	38	20	42	49	39	6	29	48	2	45	21	22	13	12	48	30	32	27	23	42	14	35	44	11	2	40	2	0	44	29	14	48	7	19	11	45	26	19	14	19	39	15	26	34	39	22	46	29	17	48	6	4	30	50	38	44	13	50	30	37	40	18	3	33	29	6	1	17
22	6	38	50	44	22	37	5	49	42	14	6	4	38	30	39	13	2	22	24	15	38	39	19	48	15	2	6	9	36	44	7	38	45	9	3	45	21	48	30	41	7	26	39	36	7	20	18	6	13	12	14	39	21	28	10	48	16	11	23	0	1	22	17	7	30	3	21	11	16	42	5	43	26	21	22	50	14	24	23	50	47	41	42	1	24	40	45	41	23	34	4	10	41	47	38	14	46	34	6
34	47	15	17	5	7	12	28	12	30	8	21	1	22	34	34	47	20	17	39	50	40	31	37	44	8	12	19	25	4	42	14	7	31	33	35	17	17	22	48	3	29	36	33	46	24	25	9	5	26	20	41	45	25	3	34	13	14	45	38	17	0	10	42	3	42	29	45	25	8	40	1	45	2	2	14	28	11	8	35	17	44	17	34	41	16	38	8	6	13	45	6	18	13	9	35	18	6	28	2
14	45	10	8	9	34	50	48	6	17	1	41	4	4	35	3	3	2	31	40	15	7	24	45	22	33	50	43	8	23	4	30	6	31	30	15	35	39	16	41	44	20	17	17	49	41	36	16	22	26	38	6	15	5	10	5	24	12	4	45	49	4	0	34	16	17	19	9	23	29	13	46	25	3	24	10	9	36	9	40	22	12	5	11	8	5	35	39	32	48	13	23	24	25	43	18	27	32	22	27
47	15	33	30	30	35	9	34	44	46	42	25	25	50	41	47	19	39	39	32	18	42	11	36	28	26	40	18	7	50	6	12	50	27	13	15	22	12	10	25	46	15	25	26	2	34	24	17	3	32	38	44	6	37	35	33	31	1	47	21	36	46	31	0	34	45	6	48	24	33	22	11	49	29	20	41	1	17	33	14	41	42	50	43	16	28	19	48	30	45	12	19	45	33	22	7	28	11	15	39
45	32	35	9	6	36	33	38	20	41	30	28	9	26	47	23	23	9	7	14	8	11	14	16	49	27	22	33	4	30	29	20	8	14	42	36	19	11	35	21	28	7	19	9	23	28	7	48	20	17	10	31	11	50	21	4	8	32	44	37	36	25	50	4	0	35	36	39	45	42	11	44	39	23	3	17	26	47	43	24	4	17	17	27	13	41	13	1	12	8	15	43	30	31	19	31	45	29	8	5
29	22	5	33	23	29	43	27	26	19	25	26	43	35	37	49	25	46	36	25	44	18	30	8	47	33	43	15	41	7	6	39	24	25	6	7	31	47	1	31	35	25	11	4	14	41	33	9	21	14	9	6	1	5	36	5	27	45	5	42	31	27	47	15	21	0	5	36	21	9	6	4	17	48	11	47	16	23	16	40	26	10	12	23	13	34	41	18	11	15	23	7	43	8	11	9	6	28	50	35
15	42	33	21	12	38	17	25	21	26	47	7	32	42	5	7	43	8	43	23	26	36	25	15	34	24	40	15	37	20	16	28	23	33	45	38	21	5	50	36	15	49	29	42	17	5	49	32	44	35	30	11	3	24	21	14	5	49	43	27	14	35	10	18	36	10	0	33	24	22	16	40	28	35	42	1	9	36	21	50	48	34	15	20	15	47	31	40	31	1	24	28	39	36	12	27	14	8	46	16
37	3	9	19	35	17	49	14	18	32	44	13	5	40	43	25	30	9	2	11	26	38	37	6	2	35	35	14	9	47	33	45	8	8	37	28	23	50	9	34	23	33	28	37	24	48	45	42	4	5	6	46	34	44	13	2	4	2	29	27	40	50	11	46	14	29	37	0	15	24	2	12	19	14	18	45	15	16	28	27	8	38	12	36	8	10	26	20	5	35	45	19	19	43	35	43	4	7	34	10
21	6	49	8	47	32	17	29	16	5	40	3	19	34	9	11	8	34	50	10	23	21	9	39	45	36	4	43	42	37	5	25	23	1	19	42	36	9	5	15	37	28	28	45	38	16	43	3	15	20	46	25	5	3	4	20	35	4	30	23	3	10	43	39	16	48	11	5	0	27	41	6	22	27	39	38	29	49	10	39	1	5	41	23	32	9	42	32	13	24	10	50	47	16	34	10	19	35	26	41
13	11	20	37	14	12	41	48	39	4	7	23	36	42	17	15	29	35	42	43	12	35	18	29	26	9	5	5	9	18	39	23	28	9	46	33	49	48	1	18	42	29	43	14	16	42	3	10	42	13	33	43	41	14	29	49	7	21	27	13	24	17	44	14	1	21	31	10	12	0	16	14	21	6	22	33	24	13	42	31	9	14	46	39	48	2	17	26	10	26	16	7	20	21	27	20	14	44	36	36
9	22	35	39	33	2	45	35	23	1	14	48	35	49	2	22	31	4	5	13	38	19	39	41	37	11	20	22	28	18	5	6	33	9	35	35	1	46	42	10	31	27	25	36	30	8	24	9	4	12	44	37	21	48	3	49	15	24	32	32	28	49	11	44	27	42	11	16	12	42	0	1	6	3	12	47	27	50	14	36	47	48	2	39	36	30	17	12	48	12	27	35	33	7	2	18	10	25	25	35
43	35	16	47	17	46	15	16	36	34	1	28	4	50	39	11	10	3	42	14	16	11	6	18	8	4	43	7	9	50	36	29	16	32	35	34	30	39	40	1	37	5	3	8	49	40	34	5	26	1	21	5	28	49	15	36	5	16	3	43	44	8	43	32	35	37	4	23	29	47	20	0	36	36	24	49	6	17	26	21	36	10	14	4	50	17	45	9	40	2	46	9	36	38	15	38	2	38	36	22
47	46	20	17	26	30	28	2	43	48	48	7	13	19	8	38	46	47	17	1	36	39	44	50	38	37	21	22	50	34	5	40	26	11	36	26	15	14	30	18	35	32	22	32	7	36	31	33	22	33	7	33	40	10	12	29	35	15	18	28	4	8	4	8	43	39	25	9	4	50	36	20	0	22	34	9	33	29	38	36	24	11	24	35	6	39	17	14	9	13	27	39	20	20	48	45	49	9	47	4
26	34	2	13	42	45	12	32	28	43	41	14	12	39	30	50	43	36	46	40	17	14	40	6	6	4	36	36	16	15	9	46	36	27	19	26	31	16	37	34	36	17	17	35	33	48	50	3	45	38	39	45	33	10	25	19	45	37	34	20	50	39	30	48	3	30	45	46	34	47	37	23	22	0	37	4	17	10	5	2	1	39	37	8	3	33	3	18	42	6	14	33	38	25	19	14	11	5	44	50
23	21	49	50	43	21	44	27	31	4	13	36	49	38	18	5	15	28	5	29	36	33	29	27	48	10	20	16	1	15	14	28	10	14	30	28	40	47	34	48	10	43	27	48	29	34	41	28	15	34	23	24	40	32	43	47	46	17	25	35	41	34	16	35	28	4	26	20	17	39	24	2	12	37	0	37	4	46	1	41	15	27	32	30	36	48	49	12	10	27	23	44	50	46	3	18	22	5	33	14
27	8	12	10	19	49	15	23	35	34	32	19	14	19	33	19	45	29	33	37	18	29	5	19	36	24	20	30	10	31	36	43	6	28	10	48	26	50	17	31	15	33	26	16	46	21	9	38	10	45	30	48	44	14	14	44	37	6	9	13	29	37	9	9	33	25	1	37	33	42	38	22	31	5	37	0	32	36	4	38	45	38	41	38	12	1	34	40	37	29	40	6	12	46	9	10	12	1	39	25
28	23	6	21	7	21	18	25	8	19	19	31	8	39	33	17	17	24	17	23	50	42	22	18	19	32	50	20	8	13	13	35	28	35	4	42	15	25	38	45	10	38	19	19	41	50	22	24	18	29	24	13	45	45	10	20	29	26	11	28	11	26	26	3	11	18	34	27	11	11	12	6	49	48	31	32	0	30	4	44	47	21	3	46	45	20	18	50	8	8	10	16	24	3	46	24	26	31	43	9
9	13	14	16	41	32	42	26	41	13	41	34	13	7	49	3	33	49	47	28	27	50	15	30	4	37	28	3	36	31	21	29	30	44	34	47	25	4	5	44	5	27	26	27	3	39	40	30	14	42	22	15	48	41	24	14	15	19	48	8	24	24	37	35	5	11	29	41	2	36	26	44	13	7	1	47	26	0	18	37	46	47	19	8	1	15	19	28	31	48	29	46	9	49	27	9	39	26	29	23
37	32	6	24	48	14	46	40	5	10	7	33	3	20	17	7	19	10	35	26	24	10	7	19	13	36	46	47	13	38	3	7	34	47	43	48	27	15	27	30	25	2	7	40	36	38	8	28	4	43	15	31	46	22	43	22	16	26	15	16	48	42	48	39	7	31	16	32	11	20	43	12	49	47	36	17	24	15	0	12	39	24	37	38	46	11	8	26	43	9	33	46	26	47	6	17	24	19	26	31
22	47	31	5	7	22	38	23	39	13	19	34	14	18	28	48	46	25	23	34	2	28	21	28	22	39	10	30	46	33	10	10	12	9	43	21	27	17	44	18	34	40	20	17	15	16	5	23	31	50	15	5	27	23	43	10	43	26	7	50	22	32	20	35	47	29	38	1	34	32	5	39	41	27	42	33	10	16	8	0	26	3	27	46	12	22	50	40	46	48	16	47	38	48	29	10	9	47	29	33
26	21	29	35	19	37	39	33	10	16	13	46	25	48	20	21	11	25	41	31	24	15	34	2	23	44	9	28	7	42	9	41	30	32	42	34	46	13	32	8	39	39	47	18	46	17	40	26	32	28	44	21	22	29	15	19	20	19	16	41	15	21	35	15	9	16	13	14	9	50	37	48	39	27	31	19	14	5	15	7	0	49	18	40	33	24	4	21	40	29	28	11	19	33	18	10	18	39	16	20
35	50	44	50	49	1	50	30	5	47	37	43	35	27	6	18	31	1	22	22	8	27	29	18	50	8	33	16	30	36	23	21	34	4	26	6	11	18	33	3	39	22	32	38	29	17	9	49	37	27	2	16	24	39	45	9	28	50	38	4	34	11	43	14	17	49	1	45	12	35	36	25	42	21	3	16	11	26	40	10	28	0	37	1	39	33	5	10	26	30	29	20	4	35	33	46	12	26	2	49
49	49	34	22	44	21	7	24	32	40	33	13	25	1	38	34	16	12	12	37	1	6	11	47	33	17	47	50	41	49	13	14	37	10	16	37	40	8	26	50	3	37	20	47	50	33	35	11	32	23	48	30	39	5	17	11	31	23	6	25	36	45	36	28	2	4	32	49	38	47	17	13	10	10	18	10	41	20	3	33	25	47	0	11	29	24	43	24	27	26	1	1	1	13	26	46	25	9	42	45
42	45	50	7	22	46	22	34	20	19	36	15	10	27	24	28	40	11	30	23	49	5	21	30	23	45	33	13	6	15	21	34	9	4	39	2	42	38	27	4	26	17	12	42	15	7	11	29	15	2	6	2	14	39	44	20	3	44	22	32	9	44	29	35	29	21	6	15	10	24	2	9	27	20	15	6	4	40	5	24	44	36	15	0	29	10	39	6	8	13	8	8	33	4	39	40	50	40	23	42
8	9	34	29	17	42	46	28	37	19	5	4	2	40	48	1	28	12	31	21	28	21	38	43	22	30	18	42	39	44	17	38	30	48	12	18	38	34	26	11	18	44	20	9	11	2	6	41	48	31	15	36	15	45	2	43	8	15	7	20	45	2	28	2	9	38	6	40	37	38	8	12	44	19	41	27	10	7	20	34	38	18	14	14	0	36	46	36	35	25	48	31	8	25	37	20	3	13	41	26
40	45	39	12	11	36	22	47	28	8	41	24	9	14	50	50	46	11	24	35	2	44	24	35	14	17	12	11	43	30	28	4	10	15	11	37	30	33	49	37	40	13	27	42	29	15	20	31	29	15	16	44	46	17	19	39	30	49	37	48	43	24	45	4	49	43	7	30	2	35	14	39	46	45	38	14	34	23	10	3	47	49	36	41	20	0	43	18	37	3	36	16	21	50	47	23	27	38	34	23
29	38	43	26	36	14	19	14	49	10	34	1	35	17	46	3	42	35	37	22	27	22	14	9	31	37	28	47	41	19	10	50	5	32	43	6	8	19	41	7	44	13	22	31	16	4	30	7	29	17	40	13	9	17	39	38	3	20	10	4	12	1	18	37	43	27	35	45	19	12	33	26	39	14	6	12	22	2	44	50	33	18	34	9	38	30	0	2	28	25	38	47	3	31	8	10	21	40	36	28
41	36	18	38	35	28	33	22	38	45	23	14	49	33	44	17	50	26	45	9	13	9	19	19	38	21	22	45	36	10	19	5	8	11	46	26	33	20	39	2	46	7	44	9	31	26	37	16	14	31	16	45	49	39	3	31	48	48	20	12	31	33	46	46	7	36	33	27	18	30	41	2	28	11	45	29	1	42	41	32	19	3	17	11	1	14	3	0	38	26	29	25	31	10	6	43	1	4	47	12
34	4	12	25	8	8	38	13	18	24	11	46	46	27	24	4	30	42	22	30	40	13	2	1	28	44	35	11	19	14	34	46	12	27	35	1	31	33	30	22	48	39	18	30	44	39	45	8	27	12	35	31	50	41	47	1	4	34	36	27	47	16	2	25	30	30	49	49	17	40	38	30	31	49	4	8	14	37	19	27	21	20	12	24	36	36	47	18	0	44	31	2	11	49	27	23	5	9	28	5
29	6	24	36	6	21	46	17	25	42	45	24	18	12	34	24	6	46	13	29	23	12	19	39	1	3	9	16	37	38	5	38	22	28	6	22	45	13	23	25	21	10	32	22	20	43	6	18	44	24	43	15	15	37	24	38	44	17	35	23	50	39	45	11	8	44	25	45	6	3	49	20	5	35	49	21	19	20	3	12	22	4	38	33	48	16	11	18	37	0	25	16	46	19	34	26	47	15	17	26
6	11	41	22	35	40	37	16	44	12	40	37	9	24	41	21	45	5	32	49	18	28	15	1	24	24	9	3	10	27	39	26	44	6	27	44	31	10	4	40	26	13	4	33	7	46	32	1	9	10	36	13	42	12	28	21	21	26	35	5	47	27	40	34	15	3	3	21	45	43	36	20	6	45	45	22	29	28	26	5	12	22	43	50	32	23	30	27	15	23	0	5	35	23	47	39	31	8	25	48
46	19	20	39	28	5	12	29	18	40	33	20	44	15	31	15	4	41	33	49	7	43	1	28	18	31	20	24	1	17	14	49	22	18	17	9	15	32	48	22	46	37	49	42	43	44	29	16	1	7	33	45	8	25	23	46	37	8	7	10	7	9	8	29	18	15	15	40	12	6	44	15	50	39	35	23	45	42	34	9	45	13	14	37	7	28	8	43	14	50	2	0	17	13	2	11	10	11	33	7
4	37	4	11	43	50	15	50	30	17	12	35	27	44	44	1	12	39	42	27	43	2	24	11	10	48	3	28	25	15	30	33	44	30	8	23	10	3	19	50	8	10	42	29	2	20	25	4	8	28	22	47	43	33	2	46	27	30	4	39	42	36	10	19	43	17	43	46	27	9	7	30	20	19	1	7	48	30	15	22	50	41	31	9	42	5	17	4	49	31	11	10	0	43	34	36	44	14	28	43
48	26	2	50	37	21	9	16	11	2	36	44	4	30	10	35	34	27	49	6	15	26	31	50	37	2	22	47	11	38	44	26	49	29	7	40	16	3	13	38	23	44	47	43	19	20	41	44	36	45	24	30	31	16	39	13	46	21	24	12	34	40	4	21	4	16	30	19	25	38	2	31	3	32	31	37	37	5	19	19	12	30	33	35	1	33	7	23	39	42	10	37	1	0	43	38	41	32	29	5
43	25	50	13	7	18	29	33	26	5	23	50	31	44	31	5	36	13	35	8	47	48	24	16	16	7	40	8	33	20	47	44	17	42	36	16	24	49	45	10	25	14	45	37	32	12	47	36	5	39	8	35	24	29	42	13	2	12	35	12	27	21	43	8	5	15	46	12	42	11	10	10	1	39	32	36	46	13	44	16	33	40	16	4	16	45	48	24	27	32	11	20	47	45	0	39	33	47	45	40
16	15	1	11	35	2	27	10	24	20	47	12	48	12	16	6	7	34	21	20	2	25	31	32	50	39	13	22	6	27	34	37	35	17	39	42	7	47	32	21	7	17	34	26	50	41	44	39	39	25	39	20	49	33	45	3	49	13	12	22	43	26	6	42	19	1	20	2	30	47	19	34	24	43	50	16	24	13	36	19	17	38	27	44	31	4	37	8	47	16	30	39	22	4	26	0	10	20	38	9
42	22	39	3	6	17	6	12	3	19	15	23	43	6	45	8	46	26	31	31	50	42	9	35	19	23	31	20	26	33	32	49	38	33	5	19	15	6	2	16	22	19	17	38	49	12	15	31	34	32	11	18	45	43	31	2	3	35	4	43	29	47	42	40	2	42	18	32	49	24	21	21	33	27	45	11	30	18	32	45	40	39	11	21	32	41	18	44	45	35	34	11	25	48	20	9	0	1	8	45
13	21	39	37	46	11	27	13	38	24	33	33	11	30	48	44	34	2	1	42	34	24	15	33	39	45	3	11	10	7	49	47	30	3	39	40	16	16	43	37	15	1	14	49	48	28	15	36	34	24	43	15	34	32	7	49	27	18	7	10	41	42	27	41	38	11	12	10	42	24	9	31	45	4	43	36	13	30	1	43	22	49	40	28	50	11	26	44	33	1	2	48	34	22	44	15	44	0	11	43
12	36	20	28	26	46	43	9	9	10	6	6	31	11	25	34	21	11	48	46	39	27	35	31	24	21	18	39	8	46	48	18	47	21	39	14	20	33	38	35	26	43	1	23	41	41	10	14	3	19	22	7	36	45	38	49	8	29	7	15	7	43	49	49	10	5	24	43	26	47	2	24	21	21	24	21	16	14	36	8	7	36	49	19	50	26	41	37	32	18	19	28	42	11	18	41	10	42	0	18
47	41	17	20	38	38	49	5	22	20	13	50	32	8	39	17	23	34	24	20	45	8	31	31	50	23	36	5	20	12	36	2	11	42	39	29	10	16	42	12	14	20	8	40	25	27	37	6	34	45	24	10	42	41	25	38	36	7	31	45	45	30	49	32	38	34	35	21	38	28	41	27	4	20	17	24	14	35	6	2	43	25	34	44	36	47	9	50	29	4	14	20	32	48	23	45	13	18	42	0
3	44	33	20	49	22	48	7	5	49	2	40	43	27	21	6	30	19	38	35	42	44	21	37	47	29	47	18	3	13	21	7	27	47	5	27	48	46	30	3	42	14	26	3	38	44	41	32	7	12	25	2	19	38	16	34	21	26	49	21	21	37	5	50	36	18	7	22	37	8	2	43	15	20	50	20	19	44	46	17	19	44	32	5	8	7	31	47	20	5	36	31	20	48	9	15	28	10	18	35
0	24	8	37	5	28	10	27	37	44	16	8	5	47	14	34	11	37	44	27	17	25	7	4	28	25	38	37	21	19	18	13	15	35	45	8	43	26	38	48	10	15	42	16	2	4	35	26	35	44	20	49	20	30	3	33	32	8	48	28	26	17	4	47	4	32	14	20	25	46	19	19	19	15	4	30	36	49	34	22	38	2	6	18	16	21	26	27	28	42	5	33	8	21	46	10	23	43	31	21
3	0	20	19	45	29	30	34	24	2	48	7	11	12	42	30	45	16	13	32	43	25	35	19	6	23	16	22	43	47	13	20	48	38	5	24	7	28	31	45	6	22	20	2	46	7	31	13	43	31	8	48	49	10	14	24	38	48	4	8	6	8	14	17	37	40	17	36	26	25	17	5	50	10	40	5	23	49	38	29	42	26	5	37	13	13	43	19	7	20	35	36	27	38	23	17	9	31	8	43
26	15	0	44	15	45	25	6	32	13	10	48	18	48	39	24	36	33	12	42	18	4	50	23	30	19	17	26	27	11	34	48	11	13	28	30	6	37	13	1	2	49	27	18	49	13	19	7	47	10	31	35	39	4	27	38	30	25	2	15	21	36	38	38	33	40	35	39	26	20	5	7	28	17	9	8	50	50	22	16	47	31	39	46	7	32	2	4	3	41	28	2	45	3	19	22	16	43	7	30
33	33	46	0	47	23	48	13	24	6	15	20	3	23	19	27	45	18	22	26	27	1	9	17	10	32	42	5	43	49	28	31	42	15	13	16	20	45	38	15	18	9	37	13	24	10	8	45	26	42	16	5	34	26	35	35	8	42	2	36	27	10	38	24	25	30	37	24	23	44	48	41	50	22	6	2	4	33	9	29	27	47	25	24	26	4	30	43	46	50	10	11	44	36	42	29	50	35	42	39
41	11	23	42	0	19	9	5	4	27	41	39	44	4	30	50	29	45	31	20	16	3	50	10	43	22	41	29	1	48	46	48	49	26	47	47	31	33	13	40	10	22	2	36	16	14	3	10	14	33	19	2	4	42	36	45	4	47	37	48	14	23	25	12	6	19	42	26	48	12	15	31	45	9	3	50	48	28	28	28	25	47	33	37	16	15	30	3	16	45	13	42	10	31	39	15	39	36	19	22
50	44	4	44	7	0	22	40	22	28	13	28	17	48	49	33	41	29	50	3	41	35	19	29	25	31	34	16	28	13	50	22	30	7	7	15	20	34	15	42	35	11	42	16	49	3	4	43	32	32	3	28	7	33	26	26	1	48	16	22	4	30	12	2	3	32	14	47	1	2	13	31	49	16	25	43	12	9	4	3	26	47	38	24	28	43	28	48	40	27	1	41	1	44	23	34	41	16	50	13
2	32	5	16	35	21	0	17	43	4	14	32	1	47	35	9	35	47	47	2	2	46	20	24	14	38	50	38	43	39	26	29	40	48	6	30	1	39	21	29	49	7	34	50	1	35	42	11	22	45	32	11	48	30	9	3	48	21	44	48	14	8	21	1	18	34	26	3	28	40	35	33	11	47	20	46	17	21	15	20	44	11	45	6	18	8	49	24	46	28	10	28	35	30	24	32	41	26	50	40
31	37	14	10	32	34	1	0	35	22	3	21	44	37	33	44	14	17	23	36	1	1	31	2	28	17	1	44	45	5	47	26	43	17	32	26	37	26	3	13	46	41	15	25	34	29	40	50	15	38	40	38	18	29	41	39	21	12	14	43	4	33	39	1	48	23	20	47	39	40	31	50	36	10	36	49	15	44	4	14	34	26	25	46	16	10	12	3	30	16	26	23	46	24	38	39	13	31	50	28
50	44	38	49	11	14	38	33	0	31	41	22	29	46	40	1	43	4	44	12	47	34	48	49	35	4	40	34	33	27	8	41	20	4	15	24	11	26	17	29	11	2	48	24	32	24	30	24	47	41	48	19	41	21	44	42	17	18	30	1	29	3	36	47	45	36	12	35	29	49	10	18	18	27	16	25	10	24	3	33	29	24	12	26	28	9	32	15	48	36	24	48	3	4	5	25	12	25	24	13
28	45	4	7	27	48	17	23	13	0	2	25	13	13	16	22	50	43	22	45	7	14	12	29	48	48	2	36	31	29	8	24	35	50	17	11	7	41	16	35	14	11	19	13	13	31	15	3	41	9	3	25	28	40	37	30	17	16	46	21	36	7	12	44	10	25	26	39	32	31	44	37	6	40	48	10	33	10	20	26	31	49	4	49	35	48	19	30	35	18	43	31	5	37	11	22	50	17	42	21
31	14	35	21	49	3	30	33	5	6	0	24	2	3	47	18	31	28	22	9	43	40	33	2	9	20	10	19	25	15	37	38	45	38	17	42	35	27	30	50	26	41	24	12	14	35	14	31	2	32	21	30	12	22	23	44	26	25	7	9	3	23	13	25	20	12	16	20	43	16	39	9	44	45	21	41	31	47	40	26	9	27	39	17	47	43	8	11	31	3	13	22	49	19	24	13	33	27	46	18
31	44	32	50	33	36	16	27	27	21	9	0	28	21	27	32	34	14	31	22	9	20	21	49	9	8	33	45	11	12	17	47	30	35	26	44	39	36	46	47	14	30	20	35	22	27	41	12	5	32	24	37	22	21	19	26	27	9	35	19	14	50	39	30	19	37	18	3	3	26	21	39	10	32	43	13	48	26	34	39	15	43	42	4	50	2	27	39	15	4	41	50	5	5	27	12	31	18	46	7
7	14	45	16	11	13	50	46	36	7	16	37	0	37	46	33	28	1	20	44	45	12	34	43	29	11	16	4	8	37	43	29	46	2	1	36	23	34	23	46	35	21	6	9	37	3	20	33	16	32	44	21	24	30	5	41	3	2	33	39	41	9	19	17	41	2	30	26	40	29	2	2	39	23	30	5	32	15	12	24	23	22	20	26	4	29	34	35	2	11	49	9	1	14	16	40	1	46	3	45
17	46	39	24	7	23	25	20	2	5	11	46	11	0	41	35	36	1	25	47	1	26	37	42	14	13	34	17	33	36	33	22	44	22	12	6	8	31	15	31	49	4	40	8	23	45	47	28	12	44	23	6	46	25	11	9	33	30	7	46	30	5	43	14	33	38	10	19	11	20	17	20	49	19	39	34	45	24	13	42	15	8	6	40	17	14	20	19	45	44	5	19	22	5	4	17	46	10	14	25
4	21	36	33	21	6	30	6	36	42	31	49	18	20	0	2	17	7	13	22	4	41	30	3	50	23	16	39	44	46	43	2	13	27	13	25	21	21	21	39	27	31	14	27	43	31	22	48	20	40	10	1	11	31	16	30	38	41	48	32	28	1	1	18	29	27	1	16	33	46	23	47	20	46	49	5	32	6	34	25	14	48	37	27	3	47	9	8	36	36	4	39	32	4	10	26	34	40	38	47
19	44	19	4	15	19	15	4	42	39	47	11	22	15	48	0	6	44	28	14	33	8	6	42	12	21	39	22	28	4	48	35	29	46	36	23	27	19	20	12	34	36	27	17	37	41	40	46	48	2	19	28	4	29	18	40	6	41	43	44	22	9	25	11	29	33	11	40	1	11	49	41	46	31	27	3	49	7	26	15	40	42	21	46	2	22	13	13	43	14	50	35	30	8	36	1	36	35	45	45
4	20	10	10	22	28	44	36	11	49	44	43	1	1	8	18	0	7	12	45	12	36	22	12	22	34	7	13	50	13	33	48	37	32	2	3	8	50	16	36	50	29	38	50	28	29	6	9	8	50	28	50	21	39	26	35	35	45	38	29	14	27	34	42	4	38	9	28	33	12	19	14	31	3	29	13	36	42	19	50	15	37	30	8	5	2	23	29	12	1	38	28	13	20	32	48	47	40	49	21
2	35	24	5	18	48	9	12	37	7	22	45	5	13	10	23	12	0	38	24	30	35	39	23	35	1	16	24	36	3	9	25	18	32	49	27	23	14	24	10	45	4	16	12	10	9	32	25	50	29	22	14	18	39	36	21	7	47	31	2	43	31	32	24	10	3	23	1	40	12	42	15	28	23	49	47	50	9	39	40	25	8	29	4	34	15	49	1	35	33	14	7	47	47	5	36	2	45	24	37
19	27	45	26	17	25	9	47	3	50	7	2	21	20	46	34	43	9	0	50	42	29	49	23	16	25	17	26	30	20	50	42	25	41	39	16	44	42	28	12	41	6	46	34	8	6	41	32	40	27	22	4	6	42	27	26	34	19	14	42	33	9	34	26	48	39	9	47	23	46	30	9	29	43	30	31	24	50	47	16	40	31	15	35	40	33	3	21	2	25	37	15	23	4	21	13	36	20	44	43
18	4	8	48	42	10	12	7	11	39	22	48	36	23	40	47	29	41	24	0	9	1	37	12	34	44	41	6	46	35	16	7	37	27	45	1	3	29	13	42	30	8	34	45	50	47	21	23	12	12	38	1	22	3	28	25	36	25	3	20	47	21	22	49	8	16	35	9	7	17	42	14	6	4	18	22	50	17	37	39	35	27	43	49	44	30	5	13	39	12	7	41	5	11	13	11	31	44	30	30
38	28	26	30	38	50	1	26	30	42	46	18	50	32	6	6	4	43	9	32	0	14	43	24	9	3	19	19	33	29	36	26	21	44	3	17	8	27	10	18	40	10	49	40	48	16	46	39	28	20	20	20	35	33	22	11	45	16	7	17	22	42	38	2	46	31	43	14	17	26	14	31	44	27	15	45	6	8	22	8	40	41	15	25	14	45	13	9	9	15	16	36	20	34	29	49	21	19	19	22
47	31	37	30	8	22	6	7	26	1	45	33	45	41	6	38	23	25	37	17	40	0	8	36	15	44	1	24	47	13	8	26	4	48	43	23	20	8	5	27	31	7	49	34	50	20	33	20	22	22	14	24	47	8	23	9	26	41	10	44	18	38	49	25	2	10	14	34	30	33	12	19	32	22	24	44	11	49	37	8	16	3	44	34	34	18	5	2	18	9	42	25	35	19	28	37	18	30	16	17
39	4	26	10	45	2	19	27	19	39	25	35	13	30	41	39	6	15	37	28	1	26	0	34	13	8	30	19	6	27	13	15	20	3	22	26	2	44	48	35	28	30	23	14	42	44	5	31	43	33	17	39	4	32	36	14	36	41	4	46	46	46	29	40	15	19	5	14	26	36	3	17	7	17	43	47	48	14	1	31	17	15	27	5	12	3	12	2	33	40	42	31	24	43	30	3	2	14	16	47
12	40	20	22	8	47	4	14	21	44	15	24	31	42	22	12	20	28	39	37	2	4	6	0	9	44	35	43	14	2	23	47	10	39	49	23	31	19	5	43	43	6	33	9	36	1	33	9	9	19	34	47	7	23	42	12	8	8	12	19	26	16	11	27	5	50	10	40	33	21	10	1	33	14	7	8	47	6	9	19	34	21	14	7	4	21	17	1	1	38	23	35	24	35	31	12	31	26	6	8
46	37	38	36	21	5	29	10	11	13	11	6	28	43	37	6	45	31	17	47	8	40	37	19	0	44	46	27	32	22	36	37	37	44	46	2	25	29	20	6	22	24	19	28	9	15	31	39	34	26	3	38	7	33	40	47	47	40	46	15	40	23	40	49	40	3	18	33	43	27	24	47	13	25	49	18	42	11	13	37	49	45	14	14	34	45	7	31	43	35	37	32	47	1	7	27	34	35	24	5
41	32	30	17	4	35	17	38	49	35	6	9	27	29	19	20	10	5	44	28	14	3	12	18	38	0	41	22	8	37	15	15	8	37	1	31	17	31	2	19	42	14	33	28	14	6	35	32	50	21	13	23	23	21	36	34	27	13	8	44	42	31	38	29	14	14	15	32	3	36	21	5	12	42	11	41	40	19	19	24	38	1	33	17	44	40	45	36	39	31	19	49	44	41	8	50	24	35	34	7
33	18	13	15	46	9	3	3	30	31	48	28	29	35	48	44	37	30	23	36	7	2	38	17	37	13	0	4	19	5	22	31	6	50	46	36	34	26	30	44	21	28	41	31	46	32	41	6	34	16	43	13	29	48	19	28	27	17	50	29	25	38	20	9	41	3	21	9	4	32	26	30	19	42	47	40	19	38	1	4	26	21	3	27	36	46	23	12	49	8	29	35	35	24	8	29	2	38	9	50
