22	39	19	15	31	24	35	31	34	33	34	41	20	50	29	24	31	36	28	10	6	46	43	35	3	38	11	15	14	27	10	7	44	49	47	20	41	22	26	42	2	48	45	41	13	25	43	49	46	37	32	5	40	5	33	16	35	16	47	41	26	14	14	25	46	40	12	8	22	5	37	27	30	31	5	44	26	50	44	40	2	0	14	4	21	48	2	2	35	45	13	35	33	16	5	33	14	26	23	7
11	24	22	48	25	27	50	5	40	48	35	8	40	41	3	34	41	14	18	39	20	5	40	40	39	31	17	18	14	35	3	17	5	18	21	29	35	19	33	10	17	46	25	45	28	18	26	38	49	1	37	35	1	1	9	20	16	11	23	2	49	16	18	38	14	33	45	46	1	6	9	5	13	49	4	34	25	18	8	10	50	7	0	2	39	12	3	16	12	19	41	37	13	41	10	28	45	22	16	38
1	46	23	28	8	20	41	14	25	21	10	34	8	41	30	15	14	44	19	41	14	48	12	20	6	13	44	50	30	5	21	5	22	14	31	10	3	30	46	17	47	18	6	17	50	47	26	4	29	47	8	42	8	21	5	23	15	43	22	18	25	3	9	24	14	33	24	15	7	49	6	42	35	27	49	28	25	33	8	26	25	42	33	0	3	28	1	41	49	35	21	21	17	35	33	30	45	2	2	37
43	46	43	10	18	4	9	36	31	15	39	49	20	14	6	17	13	11	28	42	15	2	49	43	19	50	10	8	10	11	26	36	7	32	32	6	31	39	23	33	46	13	20	34	4	40	36	35	8	49	43	31	36	16	48	41	42	4	2	36	36	22	49	49	24	12	9	18	13	18	20	17	18	37	8	3	40	25	11	19	31	6	42	15	0	21	1	28	50	32	14	26	43	30	27	33	43	1	17	14
1	8	18	8	10	39	14	37	33	21	20	14	39	12	8	42	2	16	24	11	36	6	42	30	44	6	21	34	17	8	5	43	49	45	13	28	50	30	32	8	44	4	26	4	10	34	36	39	20	8	32	20	13	49	3	7	16	10	40	13	14	41	42	6	10	22	38	29	41	39	6	48	27	48	36	14	19	37	43	39	29	45	10	48	6	0	16	37	40	14	18	14	16	7	24	23	45	7	5	46
45	15	48	8	43	25	9	49	43	17	40	4	1	20	36	2	20	31	15	3	48	21	17	37	25	9	39	27	26	17	40	24	46	33	23	22	44	16	48	16	23	2	21	46	9	44	43	46	33	42	22	20	38	9	10	36	30	14	9	7	24	22	11	4	9	35	11	42	44	14	8	38	19	14	41	41	38	29	33	41	4	2	39	13	5	29	0	12	34	48	34	2	22	13	35	27	27	37	29	12
33	43	3	26	17	6	41	21	24	41	8	25	11	33	20	7	48	23	21	50	24	18	36	8	50	24	47	27	46	16	34	39	6	2	33	2	50	25	12	1	9	11	40	22	25	36	20	14	46	4	5	39	28	10	49	13	12	38	14	44	32	15	50	2	11	37	21	42	11	14	1	48	50	25	4	25	1	17	15	30	5	21	8	42	31	6	39	0	28	27	34	46	46	21	17	43	7	34	15	1
21	26	12	11	18	16	27	16	49	48	17	35	21	50	18	21	48	50	33	24	25	25	12	31	44	50	19	29	7	22	41	39	20	43	14	37	38	2	4	15	49	14	50	11	33	16	43	17	16	20	1	1	6	24	24	41	47	37	30	41	10	13	18	29	39	40	34	27	6	42	46	25	37	20	6	29	34	16	9	6	46	37	42	40	16	6	16	12	0	34	20	37	5	24	35	11	19	45	23	31
42	25	50	28	49	10	45	13	50	46	8	32	8	17	14	17	18	1	26	39	43	33	1	8	48	17	35	23	23	21	12	5	30	29	46	20	22	10	28	16	16	21	21	44	21	41	15	18	49	6	40	45	39	34	15	27	42	4	4	19	2	43	39	49	4	38	40	25	40	3	34	27	18	45	7	29	39	8	26	8	2	31	21	9	10	27	11	18	14	0	41	2	46	14	27	34	18	41	41	50
22	12	4	26	4	27	13	32	18	31	26	26	30	17	1	26	2	19	20	2	24	25	1	3	43	7	49	7	23	48	7	31	21	50	32	16	49	29	16	19	30	38	7	39	22	35	46	42	7	19	22	35	39	16	27	45	18	47	44	46	47	5	38	45	28	36	43	33	24	50	40	8	24	1	6	20	24	23	21	38	29	4	7	35	50	17	6	21	16	49	0	19	33	46	21	21	42	32	42	19
5	20	10	31	1	10	24	29	49	30	35	3	45	12	35	3	8	40	23	47	8	29	20	45	32	31	29	9	40	11	21	39	24	46	2	29	5	17	39	30	13	48	39	27	26	7	8	32	33	13	20	48	37	11	23	7	26	18	11	39	12	21	17	8	6	7	31	50	18	7	7	32	3	48	41	25	15	15	47	37	41	1	35	48	5	36	48	45	32	23	21	0	43	41	10	42	45	8	32	3
49	12	5	35	11	3	20	7	25	40	9	48	49	43	24	7	16	27	32	8	6	49	38	44	38	50	42	10	25	15	49	50	48	49	6	50	50	21	42	29	24	47	43	12	3	48	39	38	39	37	48	44	42	31	30	12	22	25	22	7	48	49	30	28	45	5	46	40	3	19	15	21	27	28	12	36	5	29	21	37	49	41	38	48	2	47	42	45	8	14	34	34	0	27	7	42	12	27	3	23
17	8	12	9	23	7	22	17	23	21	26	11	16	14	5	1	6	44	1	11	13	13	26	16	24	13	38	12	46	36	39	18	8	37	32	2	14	17	16	22	31	1	44	26	16	22	29	39	7	11	40	48	33	28	1	4	6	2	50	49	26	3	20	19	50	48	6	41	29	3	47	26	42	36	29	5	8	19	33	6	30	28	33	15	10	46	4	36	30	37	48	44	26	0	29	39	32	48	29	41
8	13	41	37	33	18	47	28	48	30	10	6	24	42	22	34	40	36	24	26	31	39	26	1	28	28	12	27	25	15	7	15	43	43	8	23	18	22	49	33	7	4	4	23	47	6	4	22	28	40	24	11	28	6	18	6	40	31	22	1	12	35	9	46	32	24	23	8	46	31	50	8	6	31	8	4	7	45	41	22	14	31	16	3	29	35	9	19	45	41	31	32	19	2	0	5	46	28	39	35
44	49	15	48	15	34	9	36	4	42	9	23	26	48	3	10	42	16	19	5	19	42	33	30	50	13	10	3	36	33	16	30	40	15	32	46	37	7	3	23	21	42	42	21	27	31	17	15	11	21	30	25	19	33	48	29	50	37	21	18	2	49	13	26	32	49	7	22	22	27	1	7	26	26	27	48	18	14	10	41	3	31	23	7	37	18	43	43	27	45	28	28	45	50	12	0	6	11	29	15
28	50	9	4	22	18	17	18	31	8	9	30	10	29	3	13	29	26	28	26	31	44	1	14	8	40	41	19	40	25	30	10	48	8	19	14	41	4	24	49	16	12	12	43	22	1	10	42	40	40	11	37	43	31	4	22	15	26	11	40	26	39	41	42	44	38	9	28	5	31	24	7	8	18	25	12	40	43	41	13	39	12	10	1	37	12	26	19	24	40	39	28	8	13	39	36	0	49	41	26
36	47	6	46	15	13	48	34	30	17	42	44	49	5	3	9	20	31	48	37	2	43	29	6	3	45	5	21	19	9	2	7	2	3	11	48	5	12	12	7	23	31	6	2	5	17	11	21	50	2	12	22	19	32	50	15	20	2	27	49	6	48	17	50	38	7	5	24	6	36	26	26	41	32	6	11	26	4	14	13	46	29	46	11	15	38	7	43	21	44	11	2	28	22	6	50	2	0	6	32
44	35	49	48	38	16	31	27	4	33	39	9	46	26	44	42	6	39	37	11	37	34	37	28	7	36	37	38	42	26	19	33	18	26	19	38	29	13	46	11	45	1	1	49	14	37	25	24	9	10	1	30	23	20	20	19	38	5	49	15	15	20	25	11	15	5	35	41	41	15	42	36	14	31	45	9	48	41	2	27	19	7	12	31	39	17	11	36	12	33	38	27	36	6	13	45	45	34	0	17
48	50	34	23	28	35	31	22	50	19	6	39	39	5	8	21	45	30	10	45	8	40	10	2	26	38	45	11	26	34	15	36	1	31	21	15	19	10	15	1	45	43	4	49	8	12	45	13	19	3	46	15	9	41	40	27	32	27	11	26	26	5	32	42	32	48	44	42	30	20	22	8	32	22	38	4	33	22	33	38	11	25	42	30	49	3	31	40	36	14	24	14	11	17	50	8	13	50	16	0
6	17	2	7	18	8	6	13	16	16	48	11	13	32	20	34	25	12	48	35	47	44	38	44	18	19	50	10	47	50	13	40	38	46	6	43	4	22	41	13	16	7	31	35	36	44	10	48	18	22	38	12	14	26	14	37	30	17	12	31	27	42	4	40	19	31	25	23	19	11	5	11	44	20	22	37	20	37	43	4	23	46	23	31	13	24	30	18	19	10	34	33	45	23	17	8	34	34	29	14
0	42	19	24	8	7	18	29	38	16	32	31	26	27	3	17	31	47	24	24	49	6	31	12	41	18	10	2	21	23	25	41	1	3	20	27	24	3	39	23	5	11	6	27	48	2	32	16	34	27	44	20	50	23	11	12	33	32	46	19	6	2	6	1	21	13	4	23	43	47	4	11	49	1	50	38	29	21	44	16	18	49	48	29	50	35	6	40	27	26	47	1	2	27	28	32	26	20	28	4
22	0	18	46	16	18	22	13	37	22	2	47	44	16	47	49	3	47	16	34	48	32	50	30	37	2	12	30	35	43	11	28	13	6	10	8	15	45	41	29	8	18	12	10	3	18	26	21	47	25	11	4	29	5	48	48	20	13	39	41	26	15	4	18	8	45	24	23	34	26	50	39	13	35	49	19	27	30	12	30	28	23	43	47	44	22	4	17	45	19	34	39	13	15	3	22	26	25	14	4
24	42	0	25	5	32	8	30	31	45	36	14	21	49	41	31	7	13	18	10	39	22	14	30	31	20	8	16	45	44	17	26	17	2	20	21	16	15	37	27	9	29	2	2	33	45	32	33	28	9	34	35	21	29	44	30	40	45	22	19	11	6	23	34	17	1	4	12	17	21	14	38	43	44	12	8	20	34	26	26	9	5	47	15	41	29	16	7	50	14	11	18	48	1	15	8	31	45	17	49
44	28	44	0	9	19	39	36	36	13	36	2	29	1	32	26	14	24	32	28	25	20	21	10	11	20	8	22	40	21	4	31	41	42	28	7	28	6	45	4	42	8	29	37	35	11	18	44	7	4	39	49	37	28	34	10	28	41	45	19	24	34	16	36	34	26	37	39	33	8	42	13	44	12	35	3	14	32	39	21	17	12	5	14	40	27	45	13	45	28	32	22	45	25	48	18	5	46	23	12
4	48	25	49	0	50	28	32	24	32	17	17	46	4	47	43	32	33	12	37	22	3	50	21	50	24	44	48	35	12	45	12	38	40	26	7	25	5	50	41	8	46	34	17	35	11	32	9	20	11	48	27	29	34	20	46	6	41	31	38	30	24	11	20	40	32	35	26	24	9	17	2	4	37	7	26	21	23	48	41	21	49	37	6	10	6	15	38	28	37	49	27	42	30	1	17	9	29	17	4
40	10	41	13	10	0	34	42	4	42	9	8	39	38	37	26	32	35	13	46	2	3	10	4	2	16	13	6	25	10	38	45	48	12	38	43	29	5	13	25	33	49	5	37	12	4	33	48	30	32	3	26	40	48	28	46	7	41	45	41	34	20	27	14	41	50	5	6	1	44	1	46	30	27	17	5	49	5	24	20	37	18	31	12	15	40	43	28	9	36	12	13	49	44	3	18	43	27	13	30
33	18	2	14	5	3	0	27	48	12	17	22	9	33	43	47	33	25	23	30	35	24	39	6	14	11	18	32	12	41	44	34	14	40	49	13	19	23	23	9	20	8	20	13	15	39	32	14	31	31	47	46	6	11	2	17	26	9	3	12	3	15	38	44	10	43	4	26	40	5	44	31	5	16	9	29	40	2	41	2	37	33	50	44	34	33	22	16	42	2	34	27	40	50	31	12	8	31	42	30
49	14	37	6	24	49	41	0	24	48	14	16	9	13	40	23	41	28	23	18	3	50	17	48	46	4	42	47	9	36	50	17	9	15	5	1	36	20	39	35	33	44	39	34	44	28	42	5	46	27	35	45	9	39	19	27	35	40	20	12	14	49	49	8	43	47	12	30	41	32	21	41	10	21	4	23	43	8	26	42	15	46	29	4	6	34	41	45	21	46	34	14	43	18	12	14	36	31	46	5
22	11	5	18	40	20	9	44	0	15	21	33	7	25	8	4	47	5	42	12	36	17	16	2	14	39	14	44	43	15	18	35	22	20	7	37	37	19	39	26	13	28	22	26	34	23	8	30	31	13	28	13	32	33	33	4	11	18	38	44	1	19	44	44	43	49	32	42	23	38	20	8	2	36	1	12	39	29	39	41	25	28	40	42	46	47	19	38	18	34	26	8	3	7	4	29	41	28	50	14
25	32	49	34	28	40	6	38	18	0	24	32	32	35	47	46	39	18	20	34	28	43	50	30	32	45	11	28	25	40	50	3	34	23	5	28	27	14	13	41	26	22	30	6	38	32	18	17	41	8	20	16	1	22	4	19	32	18	47	22	23	12	18	35	45	44	32	10	16	46	5	46	36	31	45	45	39	12	48	7	17	5	45	4	27	6	33	34	42	31	34	19	45	5	28	3	30	23	42	6
21	26	47	28	12	26	3	18	43	23	0	31	42	22	4	17	50	38	46	4	42	50	4	22	21	6	48	24	36	43	28	35	30	12	40	48	9	49	29	50	19	28	17	49	36	40	48	19	49	3	20	17	16	45	21	1	50	43	40	9	34	26	15	40	25	38	7	35	8	47	2	22	10	49	7	3	46	47	46	47	35	35	47	21	19	44	28	22	50	8	24	35	15	12	2	12	13	22	17	50
22	12	17	42	43	45	30	50	12	42	48	0	46	1	43	29	45	15	12	49	7	37	21	47	41	42	36	25	47	28	21	37	45	11	12	29	24	3	17	16	49	34	21	41	21	49	10	44	24	5	41	9	40	21	24	48	41	27	32	15	3	5	46	42	34	21	10	36	5	32	7	47	11	14	3	36	21	47	9	35	11	22	38	22	12	1	31	48	40	3	13	3	5	36	28	39	11	13	32	29
50	23	16	29	5	20	6	11	47	5	4	23	0	29	7	27	8	1	40	15	47	16	23	19	23	27	48	41	37	39	13	42	43	15	14	30	18	31	47	22	26	36	6	43	25	20	33	45	50	34	25	32	15	5	29	37	46	35	49	7	18	9	8	24	29	15	11	18	40	47	14	28	12	48	10	35	16	46	8	12	48	27	3	24	27	29	34	20	11	41	2	20	6	2	16	22	32	35	42	49
4	12	37	50	23	8	31	3	29	11	9	36	50	0	50	4	38	45	43	34	22	40	32	16	34	24	37	19	24	3	3	11	44	1	42	41	35	30	12	29	35	34	39	49	42	45	18	40	5	28	40	16	2	6	33	23	6	37	45	24	36	40	24	46	45	6	29	16	9	23	28	27	11	21	4	34	35	2	24	14	22	6	21	48	23	28	1	8	9	9	20	50	2	8	39	16	27	30	32	9
39	26	33	26	44	2	38	40	42	12	40	43	13	49	0	33	18	32	41	17	34	18	35	34	49	30	15	39	22	14	28	15	32	22	10	34	25	27	3	38	14	16	36	33	41	38	35	44	27	44	30	30	28	46	23	21	9	25	8	39	35	13	6	15	27	47	14	2	22	31	17	18	35	12	23	48	44	8	29	8	28	38	50	10	49	33	13	1	46	29	24	29	40	49	18	4	46	1	12	25
25	4	19	29	22	8	47	17	7	38	6	9	29	18	5	0	50	18	31	33	6	38	12	46	25	6	25	36	10	27	38	10	16	12	30	26	12	47	17	3	14	50	45	49	6	44	20	31	38	20	39	19	32	26	50	2	45	8	33	17	42	2	29	15	41	22	33	3	31	42	28	37	18	21	28	35	47	18	28	46	37	50	47	11	42	39	38	33	34	20	44	8	8	47	39	16	27	2	19	11
12	38	44	25	30	32	23	7	17	10	36	26	8	5	22	6	0	27	49	19	41	48	31	43	17	40	45	11	14	33	19	7	2	28	23	14	10	28	48	28	23	17	9	21	19	13	26	35	28	27	38	48	11	47	7	35	27	25	48	21	25	14	31	34	25	7	4	18	36	28	43	3	19	9	24	50	27	11	3	47	13	11	22	26	44	38	12	14	13	2	10	50	47	25	11	15	47	46	45	4
49	39	4	21	44	23	3	34	6	45	4	25	33	22	16	43	23	0	42	19	11	29	41	9	28	15	27	4	41	16	18	18	7	23	47	3	4	4	4	46	17	9	44	8	23	23	40	3	45	14	19	21	27	32	4	15	28	8	40	10	5	39	4	22	8	30	32	13	47	36	43	4	35	36	35	26	38	47	35	32	35	10	24	42	17	32	16	34	44	9	44	7	35	15	12	41	47	45	49	31
15	15	24	11	27	42	33	42	34	22	14	46	4	13	23	33	38	48	0	40	10	2	31	18	13	25	19	4	41	31	25	32	19	35	30	14	40	46	26	19	29	49	47	38	21	25	18	43	2	42	13	6	43	25	22	10	42	32	39	5	48	46	18	13	7	22	19	19	27	38	18	19	29	19	33	45	14	3	25	9	34	41	24	35	2	48	9	9	50	44	12	31	44	50	40	31	20	2	1	9
5	4	45	47	47	2	42	15	47	2	36	37	41	9	49	14	29	8	17	0	5	32	4	33	14	42	40	36	32	40	44	31	7	17	26	35	2	10	8	7	16	49	15	46	12	21	41	9	23	38	48	20	10	48	33	39	28	20	36	19	13	3	30	37	40	4	28	5	18	24	44	10	27	12	6	23	35	47	13	42	36	17	29	17	49	40	35	42	47	10	18	9	24	49	10	44	50	44	44	8
6	31	24	24	16	27	44	15	19	22	50	15	41	40	41	10	32	25	34	38	0	14	8	4	17	50	12	19	25	2	34	18	12	6	49	46	14	1	18	20	20	8	49	17	3	18	12	35	24	1	13	25	28	15	43	9	45	45	26	36	48	29	27	21	17	23	27	8	23	12	29	10	37	26	34	48	43	45	3	10	12	46	31	19	20	33	16	49	34	31	36	20	20	28	31	6	43	1	34	37
5	14	12	13	44	8	30	21	4	11	35	33	47	45	33	21	22	23	22	3	12	0	24	14	5	43	24	41	25	44	42	42	16	39	28	8	25	48	34	22	25	38	32	15	37	26	30	10	3	32	2	3	29	6	21	30	39	27	16	40	13	36	9	4	17	1	29	40	37	47	15	17	25	36	43	48	4	21	7	7	44	35	20	39	30	21	3	29	32	12	11	25	39	50	30	26	43	18	35	26
3	1	29	26	42	8	21	12	46	29	15	17	2	19	27	39	7	6	16	17	44	38	0	19	16	14	48	10	1	23	28	5	48	41	5	27	15	36	29	44	24	50	1	10	39	21	7	28	8	8	29	25	44	27	49	10	32	42	5	46	9	20	3	6	24	9	24	17	30	46	19	13	34	38	26	20	3	20	42	45	32	9	30	22	35	41	29	44	29	18	39	4	41	1	2	50	26	28	23	11
40	30	23	34	24	29	28	14	17	2	43	49	39	8	30	46	42	49	38	31	9	22	8	0	48	15	12	14	40	25	34	44	11	28	3	47	49	32	48	26	44	32	45	8	3	49	25	44	8	37	32	18	30	36	17	17	6	34	38	9	28	1	27	6	44	50	49	29	29	9	44	46	17	18	8	10	19	38	4	7	5	48	6	16	26	13	50	27	36	36	48	7	44	48	38	9	38	25	12	38
21	39	21	20	21	28	34	36	38	1	41	20	3	48	4	30	36	10	18	43	44	32	6	49	0	50	47	31	14	40	20	20	19	48	14	10	21	4	17	13	28	32	48	23	24	39	44	22	42	27	9	43	24	22	5	24	41	19	6	25	46	16	49	9	29	12	44	16	19	14	49	4	13	49	14	38	13	16	14	23	50	43	30	38	34	12	2	9	16	13	3	10	5	17	26	50	3	5	35	30
3	8	12	49	49	45	14	28	15	40	45	41	6	3	36	17	35	18	22	15	32	16	43	31	27	0	14	41	47	42	13	14	1	19	50	24	13	13	37	32	49	1	35	45	7	44	41	2	39	4	38	37	14	30	40	18	30	1	47	14	32	29	45	35	10	5	47	12	38	16	4	30	16	29	36	27	6	1	14	15	30	9	7	48	9	46	49	20	25	37	21	22	14	38	48	30	26	15	9	24
32	13	36	6	4	30	48	10	19	38	50	6	17	31	21	28	40	2	20	35	11	32	24	34	50	26	0	18	38	11	49	8	24	36	34	48	47	24	16	2	25	21	50	31	6	24	7	11	43	17	35	36	38	30	44	27	14	5	38	17	2	38	50	38	18	36	29	10	17	30	19	43	35	17	36	12	15	26	36	1	50	40	37	21	31	29	22	22	4	48	36	32	43	30	20	1	48	19	21	7
32	1	41	43	38	18	25	10	45	35	10	13	2	24	43	34	1	10	43	21	19	34	2	46	49	21	38	0	13	50	49	18	34	25	36	26	46	10	39	8	13	19	45	45	8	31	10	20	19	39	23	47	18	34	50	1	15	14	15	30	14	14	5	3	16	16	20	24	35	35	34	14	11	10	38	31	37	22	4	28	16	44	9	6	48	6	44	29	46	34	36	26	1	33	47	36	20	16	6	8
31	14	36	25	15	47	35	5	30	22	25	39	7	14	24	11	45	40	13	28	32	1	1	48	50	41	40	17	0	46	1	48	49	12	14	40	17	31	31	25	26	21	39	22	12	12	31	32	42	18	22	46	1	6	47	16	27	40	45	35	47	18	39	46	4	1	26	50	3	36	39	19	26	20	38	18	41	42	10	45	50	21	20	36	11	28	49	3	1	19	37	5	11	18	1	23	20	12	7	35
5	48	10	44	39	4	2	32	6	21	28	2	18	20	13	14	13	39	48	23	7	6	2	3	35	48	50	36	16	0	8	48	2	41	10	43	46	32	30	3	7	13	9	25	50	1	10	23	49	32	24	9	25	3	2	13	33	24	42	10	10	17	2	19	1	37	27	12	42	46	37	45	45	4	48	32	39	12	42	14	45	24	18	7	11	31	49	42	45	41	18	17	1	36	39	19	38	44	49	18
26	29	26	21	29	31	22	18	42	8	7	24	41	3	10	3	24	35	23	24	42	2	6	5	49	47	26	40	36	48	0	16	38	8	44	26	3	19	11	34	44	4	18	3	37	26	38	6	24	46	11	46	21	39	20	48	38	34	45	2	46	40	22	42	9	8	42	33	49	19	10	35	48	22	38	25	23	40	30	48	26	46	24	49	43	24	17	46	10	30	24	6	13	28	38	18	19	48	11	25
24	1	48	43	30	21	48	10	15	30	21	13	5	10	26	37	8	6	14	36	13	16	30	20	25	20	21	45	16	7	5	0	14	38	27	47	44	41	37	15	23	12	44	24	30	11	45	39	36	6	8	10	36	49	47	39	25	42	3	48	42	30	50	37	6	44	30	28	13	17	48	14	48	12	16	50	50	22	44	36	1	43	19	38	44	42	8	36	30	31	30	48	25	3	25	23	26	15	13	9
18	35	12	5	15	39	44	48	8	12	33	33	4	46	15	49	38	48	8	40	41	41	26	1	48	6	10	34	4	32	18	47	0	24	48	14	49	33	33	44	12	21	33	13	9	45	21	39	40	28	14	6	25	28	32	27	31	12	35	7	21	11	36	41	8	33	27	24	40	11	37	45	6	14	11	17	38	7	34	25	21	10	40	46	42	26	32	48	44	2	19	24	17	20	40	45	41	24	10	4
20	22	46	48	26	28	4	2	46	45	39	5	9	11	9	48	33	18	16	46	26	41	19	32	35	38	15	21	11	22	12	2	44	0	5	28	31	4	33	13	10	28	39	34	30	47	15	35	22	32	33	22	18	15	29	30	11	22	48	5	21	35	10	28	22	17	49	34	38	2	8	6	37	8	12	21	15	47	49	7	6	8	42	26	43	39	19	7	38	21	26	3	28	34	7	28	30	25	22	49
25	13	9	39	46	26	45	3	23	32	14	43	17	3	15	46	3	37	16	21	8	28	23	4	32	21	24	22	13	9	16	36	36	44	0	23	48	35	29	45	28	6	9	14	8	8	10	4	8	35	3	48	5	50	39	30	18	1	29	30	9	17	27	24	20	30	44	33	46	21	47	5	27	3	3	18	8	16	8	38	6	48	41	47	49	38	7	11	18	38	35	12	31	18	22	11	24	25	27	9
21	5	14	13	34	42	42	7	48	18	11	11	4	43	16	40	47	43	20	36	44	13	29	7	17	50	9	16	38	42	15	2	43	14	9	0	13	14	11	32	47	1	41	44	27	30	46	14	12	36	47	8	16	34	9	15	40	14	31	6	19	29	33	48	31	15	28	13	11	45	13	36	9	11	35	30	46	46	2	9	19	5	31	25	37	9	3	19	43	18	12	17	19	34	13	30	30	37	19	48
17	32	35	40	29	50	7	1	24	29	19	36	23	18	14	16	1	36	24	18	48	26	50	6	16	4	22	25	11	21	46	33	31	6	37	47	0	35	41	22	11	14	29	21	16	23	37	17	14	9	10	17	7	27	5	36	44	35	47	28	4	21	27	34	38	32	23	37	37	49	48	19	14	9	16	30	13	38	7	13	5	17	43	16	16	9	27	24	3	35	18	25	35	1	24	7	39	15	32	46
27	31	15	37	15	36	25	20	2	48	20	29	50	33	4	30	10	43	41	31	49	31	36	41	4	38	7	4	15	10	39	33	50	35	2	32	15	0	30	37	29	18	39	28	37	18	31	37	5	33	13	37	16	32	49	49	7	28	12	22	34	19	38	14	6	12	47	35	30	7	9	49	20	40	36	8	17	47	26	26	26	17	26	29	36	8	44	43	29	10	22	4	16	5	46	19	21	49	29	18
27	4	30	22	17	20	38	31	42	19	31	18	3	18	25	3	28	32	21	5	39	34	16	43	24	41	5	30	30	39	15	39	38	29	40	11	13	4	0	37	44	25	42	22	38	14	48	47	46	12	39	16	50	7	44	7	29	20	5	4	21	30	30	19	25	19	20	33	6	46	29	25	15	3	41	49	8	42	24	1	17	50	24	35	13	5	5	15	25	27	46	4	23	42	10	10	46	18	23	41
28	49	26	13	26	32	23	18	7	6	7	1	44	48	25	13	19	30	13	38	22	15	9	18	6	5	40	17	42	25	47	6	3	3	25	32	38	32	3	0	36	49	11	30	50	39	16	26	11	18	5	41	38	50	11	21	39	44	36	12	32	33	29	43	12	43	31	9	15	37	38	49	37	12	47	50	22	3	33	42	8	20	45	33	11	30	48	6	27	18	41	42	18	32	13	18	9	21	25	42
17	39	7	28	37	3	21	27	15	49	50	31	45	12	23	15	41	11	11	10	31	45	16	43	33	20	9	33	20	19	14	30	1	7	34	11	37	7	30	48	0	35	39	13	27	27	45	27	47	19	46	48	44	34	39	38	39	41	8	47	41	50	36	40	40	38	16	21	47	2	19	20	15	46	49	45	31	8	7	29	45	48	32	3	21	3	21	49	42	6	14	2	6	17	35	9	43	39	6	46
17	16	21	26	50	3	23	30	41	43	47	34	7	7	19	46	17	7	15	34	43	9	20	1	49	16	12	18	17	42	44	20	10	2	13	9	2	37	42	36	4	0	35	16	43	22	17	25	35	21	4	1	39	46	45	14	8	47	36	36	8	12	43	4	28	32	13	17	18	34	33	21	47	39	32	33	36	15	33	29	19	6	41	3	48	21	32	12	29	8	49	34	27	18	12	37	30	20	6	34
3	31	7	9	31	39	33	39	31	36	22	22	7	40	7	5	6	9	22	25	2	24	36	22	42	14	28	42	5	47	17	1	46	27	7	18	6	8	44	13	4	13	0	9	24	26	50	46	44	37	14	8	24	30	41	26	27	5	24	12	1	23	11	42	50	44	35	8	31	2	6	30	25	29	25	34	24	41	17	22	2	39	10	23	20	27	29	38	36	41	30	43	39	14	42	34	42	24	34	23
13	13	2	46	32	27	46	47	9	32	49	10	24	13	15	26	22	12	12	44	33	29	8	15	28	45	16	28	8	45	34	44	1	22	11	44	44	1	23	43	34	49	49	0	26	46	5	32	24	30	48	11	22	38	43	30	37	2	11	18	32	41	40	37	1	31	18	38	5	50	37	2	22	43	45	8	11	34	44	7	13	11	10	29	7	12	14	20	42	35	31	2	49	34	38	7	34	29	11	20
30	34	6	22	11	41	35	22	37	3	15	3	6	50	17	11	42	40	17	20	20	18	9	27	15	50	6	41	29	8	22	27	6	16	34	23	20	37	7	37	1	28	18	50	0	23	18	8	11	43	39	23	24	13	41	15	28	15	2	11	48	42	20	10	42	9	31	3	45	42	25	37	1	1	10	35	45	8	13	33	46	14	17	12	28	32	3	23	19	2	11	49	18	49	19	21	34	48	24	35
2	8	6	31	24	14	32	27	47	42	2	39	31	3	36	49	14	2	1	32	11	9	27	47	4	11	48	20	19	1	43	14	16	47	2	27	30	34	8	1	29	21	2	27	26	0	8	3	22	15	17	47	17	43	15	37	20	6	26	18	31	27	4	30	11	45	4	16	45	18	49	14	35	3	10	48	43	32	41	42	41	2	11	31	6	7	24	48	31	2	24	33	45	22	38	36	3	36	6	27
8	27	32	33	35	12	29	35	24	41	44	42	34	17	27	36	9	11	8	24	27	1	25	21	8	11	48	7	25	44	19	23	27	9	5	8	1	13	18	44	22	37	43	9	14	43	0	48	40	36	41	20	6	36	16	44	10	24	16	1	38	36	42	26	39	20	47	36	49	23	16	33	10	34	22	29	24	38	38	10	27	4	35	11	28	44	5	28	9	42	26	25	39	44	28	26	30	45	33	36
12	9	30	6	29	33	46	18	49	21	27	6	15	4	27	14	26	30	41	36	9	42	47	13	19	30	1	36	36	40	47	31	3	30	23	23	11	23	22	48	6	22	19	30	12	36	7	0	35	37	36	31	32	48	22	49	44	31	13	1	29	8	16	4	14	33	1	7	3	29	1	8	1	10	29	36	10	33	18	44	21	14	34	17	50	22	38	28	4	46	7	28	6	32	30	2	7	33	39	4
14	6	6	37	8	10	35	19	9	42	14	17	41	47	2	16	14	19	26	34	42	1	49	21	48	11	23	6	5	47	46	8	47	13	17	37	32	45	49	46	44	27	24	22	12	49	3	7	0	11	36	15	18	24	44	39	50	30	34	27	15	17	3	49	18	47	10	41	37	44	12	44	28	12	20	32	9	36	27	34	16	49	14	22	5	18	20	29	21	25	23	48	39	22	39	6	31	16	47	5
1	26	43	28	4	23	44	1	18	25	19	26	15	48	8	36	9	5	13	17	18	47	23	46	45	31	6	31	20	3	21	18	4	47	5	36	41	47	25	29	33	30	48	10	46	38	47	18	4	0	8	3	36	12	39	40	7	46	50	28	23	20	35	3	2	16	45	38	11	46	44	27	31	1	34	26	49	13	7	39	41	19	14	1	30	46	33	30	5	43	41	46	24	20	30	22	41	32	36	44
