7	24	30	5	44	35	26	7	37	46	21	47	38	50	25	32	24	47	12	36	45	17	6	16	43	16	44	4	0	29	9	9	24	35	6	27	10	29	4	21	22	49	22	45	20	41	2	49	1	39
44	39	5	4	35	5	34	38	31	36	27	46	19	47	2	6	32	36	21	33	9	20	15	50	40	33	31	10	37	0	24	8	49	17	22	47	35	16	48	29	50	5	14	14	23	27	15	46	17	18
5	32	25	26	23	42	35	22	5	4	2	32	17	4	49	28	16	30	36	28	6	12	21	16	11	12	34	46	37	30	0	39	35	29	15	22	11	14	37	46	15	4	50	11	27	33	8	28	25	1
22	1	49	37	3	46	29	27	46	49	37	12	14	21	11	47	50	43	42	22	49	48	11	10	2	24	7	33	19	19	3	0	14	14	23	45	32	20	33	31	28	12	4	20	10	36	37	26	20	11
37	29	32	47	30	19	22	37	12	30	32	28	18	47	34	21	23	5	42	36	13	25	47	11	31	8	13	23	48	30	30	15	0	17	43	31	8	36	41	9	36	40	15	7	30	17	18	44	39	13
25	25	16	27	13	42	48	31	18	6	2	8	40	22	9	19	5	10	33	9	2	19	49	48	5	21	15	45	21	2	5	28	22	0	45	18	47	14	27	16	5	10	48	21	9	33	13	25	19	22
44	26	5	5	5	19	40	47	35	48	4	30	21	29	16	32	4	44	38	35	29	4	25	37	34	31	38	15	38	41	12	25	16	40	0	35	8	28	16	50	36	31	8	10	47	13	39	21	16	15
20	26	25	28	11	11	50	5	12	46	28	9	21	46	14	9	19	20	40	37	45	29	42	23	7	20	50	1	43	10	14	35	28	48	23	0	14	30	23	32	1	3	46	20	33	32	41	32	39	40
44	26	10	23	26	33	19	22	36	47	44	35	7	35	40	17	42	48	20	31	33	46	3	9	25	50	18	14	9	41	50	33	3	36	14	14	0	39	4	11	23	28	33	31	5	21	41	30	26	34
18	26	19	31	38	6	41	40	40	27	25	32	11	27	22	20	37	31	2	12	31	44	14	2	23	15	23	42	44	27	14	48	18	18	40	41	36	0	3	28	6	25	17	28	28	27	32	11	26	11
37	1	45	12	6	31	28	5	49	13	49	38	11	33	6	5	39	34	7	12	34	48	16	39	27	5	37	45	1	2	42	11	37	42	11	1	43	11	0	18	1	29	30	25	23	30	10	38	28	32
33	37	10	14	35	40	33	48	40	28	32	19	37	6	16	30	23	18	38	25	8	30	40	24	24	37	42	41	25	4	24	11	48	7	33	36	23	28	21	0	26	41	44	22	9	35	4	44	12	43
47	33	5	40	40	34	15	7	29	6	32	8	9	44	41	12	45	49	1	3	2	28	2	34	30	40	37	6	24	12	36	31	46	28	50	20	40	14	45	2	0	9	4	37	15	3	44	21	48	20
16	11	5	31	20	19	6	3	40	45	38	36	48	46	50	6	17	16	36	26	8	25	30	23	8	42	19	33	24	2	16	18	44	2	15	13	5	14	15	46	48	0	32	38	17	49	25	10	44	39
22	27	35	37	44	47	9	3	42	32	9	48	13	3	16	31	2	17	1	17	44	6	35	26	7	10	21	34	1	18	26	47	12	10	16	8	17	9	20	27	45	17	0	29	12	12	38	32	35	16
27	10	29	31	14	45	25	17	26	22	4	29	22	28	44	37	50	24	9	6	30	38	24	4	50	35	3	27	50	9	26	20	34	33	43	46	41	25	48	31	42	8	3	0	43	24	16	41	33	30
25	50	9	49	21	36	21	22	13	12	5	19	8	28	2	19	8	25	25	19	13	22	35	18	42	42	45	2	19	9	39	2	35	18	16	35	26	27	43	19	49	49	41	3	0	34	17	18	11	18
43	21	15	50	15	25	38	3	45	4	4	28	12	22	11	48	1	15	50	7	13	16	24	12	12	15	4	6	15	31	32	40	34	45	28	8	37	13	10	5	30	2	26	24	49	0	32	36	34	12
42	33	26	2	48	32	20	2	35	44	11	6	23	7	23	1	4	23	46	18	19	24	24	27	19	5	18	26	37	38	11	29	16	26	23	33	28	43	12	36	6	12	15	13	39	30	0	32	14	33
38	24	5	41	42	23	41	30	11	35	20	33	2	3	10	31	44	26	7	22	16	5	16	22	17	39	19	30	16	47	24	38	46	6	20	10	48	29	42	11	46	5	50	6	11	16	33	0	34	42
44	44	48	34	47	33	6	35	34	50	21	21	14	26	10	38	14	21	28	40	24	46	47	12	2	23	15	31	19	11	32	40	25	8	30	33	5	47	7	6	14	30	15	26	34	38	50	39	0	47
11	34	35	41	20	36	27	16	32	26	28	48	32	17	46	38	17	23	23	18	26	6	29	44	17	20	22	41	48	45	50	8	26	41	4	27	28	1	48	44	13	23	27	20	2	47	8	38	7	0
11	18	31	40	9	7	26	32	46	34	50	32	30	44	10	44	21	1	43	27	42	17	33	15	3	25	47	10	48	15	46	17	21	6	46	1	27	30	35	46	38	17	5	48	27	12	36	33	17	13
0	9	36	3	14	14	9	9	47	33	17	48	17	17	17	16	33	8	1	19	12	39	43	12	21	4	15	43	18	23	23	48	16	24	44	43	44	7	2	37	23	23	27	43	7	24	16	21	29	15
23	0	30	26	38	36	10	4	49	43	41	34	29	2	25	23	44	6	37	20	2	42	22	27	42	44	32	5	38	42	26	24	39	30	4	46	27	4	25	16	24	4	30	16	41	6	11	26	31	31
18	32	0	45	42	11	6	9	29	28	21	36	32	22	24	48	18	12	8	11	35	35	8	16	7	37	20	27	32	29	14	29	15	41	13	46	19	26	31	33	17	38	13	1	24	48	36	22	27	35
18	38	39	0	6	28	28	36	32	23	44	40	33	6	3	48	24	41	32	18	40	8	30	11	29	8	35	7	45	48	21	36	18	41	15	20	32	25	37	33	35	25	15	37	39	20	11	13	49	29
19	45	49	28	0	3	7	6	2	38	25	35	6	41	23	40	47	9	23	20	6	24	30	11	33	37	50	46	7	48	32	27	46	37	35	14	10	9	36	27	38	4	15	1	31	41	36	8	9	18
31	34	3	3	6	0	48	9	49	48	8	21	25	50	39	46	24	47	35	26	21	25	32	33	40	28	38	44	20	40	32	21	16	25	50	16	35	31	1	29	14	21	47	29	11	6	47	8	46	41
25	10	5	24	23	9	0	17	31	8	21	3	37	35	13	33	50	30	37	42	41	2	44	17	49	21	27	42	22	25	28	33	16	7	48	2	40	9	6	6	44	22	26	34	15	45	49	7	2	35
39	6	27	29	19	23	5	0	30	39	7	42	43	28	14	25	39	5	28	22	14	41	23	11	26	21	10	19	22	30	48	2	11	8	40	38	50	42	33	8	41	45	26	43	10	43	18	21	1	45
41	10	2	40	4	37	47	28	0	49	23	1	39	32	38	18	11	32	12	46	48	37	19	28	41	33	47	46	29	11	23	31	14	8	49	11	44	19	3	4	13	41	6	48	38	26	10	32	9	5
35	17	37	3	17	38	49	48	20	0	14	21	15	24	17	37	33	16	48	14	10	44	6	44	49	35	33	39	4	49	11	15	29	33	1	13	31	22	13	36	6	33	17	19	38	18	37	50	32	46
29	25	37	23	11	1	40	39	1	47	0	13	20	49	12	6	15	39	1	46	42	48	24	10	45	50	45	5	35	41	25	46	7	47	35	46	15	7	8	13	50	43	43	44	45	48	38	38	13	15
40	36	14	26	35	12	7	22	33	14	23	0	3	49	32	48	32	23	14	42	21	28	21	32	28	7	8	1	6	10	25	26	6	24	32	19	47	43	36	31	22	45	10	3	7	12	25	46	18	2
25	40	49	34	33	31	26	35	7	28	2	46	0	34	15	38	16	31	4	36	45	2	8	40	3	39	47	6	29	4	13	24	22	36	3	18	3	10	41	50	2	30	23	49	12	42	33	13	16	34
7	38	23	34	12	13	48	15	34	16	37	31	1	0	23	11	41	21	1	43	39	16	2	19	16	41	16	9	23	4	41	16	12	8	19	26	30	32	2	47	4	6	25	37	28	22	14	16	34	14
38	15	41	9	38	27	31	15	27	19	29	11	35	38	0	39	1	28	21	14	6	19	14	40	40	6	31	39	2	46	42	11	45	40	33	9	36	9	30	21	15	14	50	18	50	41	6	31	6	31
16	45	32	34	44	47	29	3	12	14	38	39	19	29	25	0	45	41	3	33	44	12	10	45	13	26	20	39	49	27	10	39	35	6	28	21	3	40	18	5	20	25	14	48	20	6	1	49	30	8
19	29	34	21	4	1	49	21	15	8	7	39	13	46	3	30	0	15	9	6	22	31	21	28	17	7	44	2	19	29	28	10	47	5	27	50	37	1	21	3	14	8	26	50	30	6	2	25	50	40
6	36	22	46	26	4	11	42	34	12	50	37	17	37	27	18	42	0	5	18	29	15	43	49	13	15	25	28	41	11	44	22	9	48	7	30	25	44	13	45	16	49	7	29	6	41	36	21	18	11
34	22	36	24	18	34	21	26	34	18	26	13	18	42	30	35	1	6	0	4	24	36	5	40	40	6	2	37	33	37	33	40	1	29	8	43	5	47	5	9	42	29	25	4	49	42	11	24	4	24
27	8	38	36	47	42	22	46	10	42	40	6	32	28	40	34	8	36	26	0	14	3	46	27	46	29	22	44	33	47	38	10	18	8	29	49	20	22	41	18	47	31	29	16	32	28	45	4	47	9
12	32	33	29	15	39	10	28	6	8	28	9	9	14	28	15	21	41	17	12	0	11	37	37	7	45	17	41	16	11	1	36	8	37	19	16	30	21	10	20	31	14	4	17	16	50	11	48	46	10
27	11	50	48	21	18	22	17	18	25	26	41	32	1	21	43	46	34	6	18	2	0	31	5	50	2	38	35	10	24	46	9	13	40	36	34	7	20	30	1	42	8	28	18	33	22	47	18	24	44
43	3	15	49	45	38	4	47	25	28	2	41	48	41	4	34	42	45	11	21	35	11	0	44	1	39	23	47	7	20	10	1	31	49	46	32	31	43	38	45	49	11	9	18	1	27	8	43	5	36
33	5	46	44	13	40	26	48	18	21	29	36	36	20	26	29	10	20	24	41	7	48	50	0	23	27	10	29	14	45	7	11	46	6	15	4	16	15	16	39	48	7	37	21	42	8	35	43	31	10
27	46	41	37	49	15	44	44	18	10	13	2	15	19	44	41	40	50	13	50	5	49	14	10	0	12	38	19	30	4	17	45	19	4	6	46	4	9	33	29	35	38	48	28	37	18	7	10	5	23
32	32	33	5	6	20	6	8	36	7	8	39	24	33	22	35	22	5	4	42	31	23	16	17	14	0	49	10	9	33	36	50	43	13	41	39	6	27	3	3	44	18	50	31	26	3	42	23	21	50
15	2	29	21	3	25	22	39	17	23	36	21	12	5	44	26	7	13	12	41	27	18	31	1	33	21	0	21	46	7	28	39	31	11	42	29	17	1	14	9	43	47	48	40	13	10	43	20	24	42
25	3	40	19	47	9	9	33	40	3	13	13	3	4	24	19	28	48	37	16	38	6	2	43	11	10	33	0	49	16	39	38	29	23	21	1	45	24	21	49	47	28	19	27	6	31	17	20	38	18
16	25	4	49	5	1	36	14	15	7	19	36	49	47	39	22	10	14	23	40	41	13	41	39	1	37	34	8	0	31	21	40	5	34	40	45	47	39	25	44	1	24	9	34	10	49	39	17	11	24
37	27	3	7	31	14	35	16	39	42	4	50	49	19	5	48	26	40	10	18	31	49	1	17	50	23	16	24	39	0	45	42	44	44	33	21	7	47	15	30	28	17	40	48	23	39	45	19	9	16
15	23	12	6	13	12	16	26	7	25	33	48	50	2	44	37	27	19	50	29	35	5	49	49	12	21	26	25	47	1	0	16	45	2	38	1	15	7	23	25	45	5	6	47	12	4	27	31	16	26
45	37	49	49	4	11	47	6	39	4	46	13	50	35	18	39	36	43	32	19	20	35	15	46	47	44	2	21	6	41	7	0	9	37	9	29	41	8	23	50	33	22	14	25	33	35	39	21	10	45
40	37	24	18	46	3	43	37	12	50	32	1	18	3	25	10	3	28	33	20	25	36	9	44	40	10	4	24	25	29	30	49	0	29	39	34	15	21	24	16	13	24	48	42	47	6	41	28	14	43
22	27	13	24	35	17	47	19	7	35	49	41	18	22	47	24	1	39	3	45	9	25	16	29	4	13	23	17	8	37	8	47	4	0	21	36	21	15	6	21	48	19	2	27	39	9	45	43	21	2
42	26	19	1	17	5	9	4	35	1	24	21	34	49	12	45	46	14	21	3	24	3	23	11	12	39	28	19	29	29	31	19	16	18	0	22	7	20	10	22	17	29	12	50	2	19	11	8	28	26
28	16	33	11	33	14	13	39	22	48	32	7	24	46	5	50	39	26	38	10	22	16	30	16	35	35	1	3	43	28	34	35	5	24	10	0	47	32	34	11	13	7	1	39	31	3	40	4	35	40
34	36	40	18	47	50	14	24	27	2	45	49	43	19	2	7	38	20	24	50	19	11	39	46	5	45	48	41	16	29	50	42	10	29	35	20	0	26	31	35	40	41	10	27	6	48	30	1	22	29
23	8	11	1	3	8	34	19	42	32	16	23	7	34	1	14	34	32	47	36	11	39	50	14	41	31	21	9	44	29	40	31	14	5	24	18	45	0	39	16	42	25	36	6	1	8	36	10	4	2
27	12	5	46	4	5	30	17	35	28	16	33	49	43	21	6	38	21	16	9	35	6	19	9	7	22	5	36	36	20	3	14	18	26	21	43	16	39	0	38	29	18	32	8	11	21	10	50	29	9
32	22	35	19	37	16	19	43	49	38	35	16	43	13	7	45	50	48	34	20	18	27	42	23	36	36	38	24	29	32	24	44	35	21	41	13	12	4	46	0	43	10	3	15	35	19	2	19	40	43
29	13	26	20	24	32	42	12	48	1	12	20	38	1	18	40	21	47	34	13	21	17	7	13	38	36	8	49	22	30	27	30	4	10	17	39	36	18	37	8	0	50	42	2	20	1	28	38	35	31
16	24	13	5	45	33	1	44	8	50	10	46	19	28	2	17	38	22	46	15	33	48	5	13	19	8	26	26	18	28	36	1	16	32	3	37	33	44	16	1	12	0	18	23	2	37	40	32	40	48
28	13	37	10	36	45	23	41	26	28	3	15	33	46	28	50	30	28	29	9	48	28	40	34	43	28	11	12	10	26	33	42	12	2	40	26	45	42	43	30	20	5	0	12	20	6	41	17	42	39
26	48	32	12	22	36	20	10	25	1	10	37	29	48	9	22	3	10	3	29	40	2	10	25	6	45	22	27	38	8	35	18	45	15	23	28	42	6	27	35	36	12	16	0	9	7	24	19	9	46
44	4	10	47	43	34	13	45	44	23	49	37	16	25	24	45	47	32	20	44	42	25	22	12	27	49	44	9	8	24	27	42	20	37	38	11	9	39	33	9	46	8	48	20	0	49	37	26	18	26
8	42	14	22	15	21	11	33	47	20	41	8	4	33	5	11	24	19	34	22	28	30	4	14	49	49	11	35	4	4	10	20	2	47	45	20	17	15	20	31	42	39	14	10	47	0	43	31	1	35
23	46	26	37	3	42	2	45	34	17	12	3	10	30	16	38	45	1	7	9	25	1	47	8	23	12	42	11	27	6	15	43	35	17	36	21	1	50	27	47	5	7	45	33	28	41	0	2	2	39
35	15	46	48	29	34	8	14	28	48	1	14	11	16	40	6	20	21	13	37	32	19	25	28	32	19	13	40	49	33	36	36	47	19	13	41	10	20	25	49	12	34	5	17	23	26	46	0	40	33
42	23	45	5	11	50	2	34	37	43	26	7	4	26	44	38	24	42	2	25	8	16	3	34	43	6	38	2	23	29	22	38	31	23	45	7	47	41	24	22	49	37	49	43	1	24	12	18	0	27
9	35	14	39	42	14	8	44	44	35	48	42	7	34	15	11	12	47	44	27	24	1	5	23	46	2	7	50	32	4	35	22	4	44	45	46	49	44	27	28	34	27	42	31	18	50	31	3	33	0
7	45	30	12	25	44	49	14	36	25	30	26	37	13	7	36	9	5	15	46	13	20	9	22	43	40	47	23	44	31	32	4	3	21	14	24	31	25	42	2	20	49	12	6	13	8	5	10	21	14
0	7	32	7	14	24	3	34	35	17	29	15	39	9	24	32	3	28	20	15	12	29	28	41	39	26	22	11	14	7	35	31	7	38	7	30	22	21	26	17	8	23	22	1	20	26	6	11	36	34
35	0	46	39	37	38	16	39	17	46	16	7	50	26	7	4	38	15	32	26	29	25	37	7	16	44	6	26	11	18	5	37	39	27	49	26	23	42	45	43	35	9	17	37	42	38	16	1	35	31
38	22	0	33	24	26	41	8	25	6	32	31	41	5	21	1	1	5	6	44	10	48	15	15	41	33	38	27	1	1	40	21	29	36	20	2	24	32	1	4	9	29	42	16	17	28	32	28	17	49
36	33	19	0	30	48	5	15	42	14	28	20	13	45	44	2	1	41	10	48	29	50	8	36	39	6	49	43	3	34	12	14	38	5	45	22	42	45	43	23	10	30	2	35	37	38	5	29	24	1
14	35	7	42	0	32	39	32	40	18	24	41	40	5	46	47	15	31	49	24	9	14	1	29	14	42	20	26	46	15	4	22	11	36	15	4	27	24	15	38	4	17	10	22	6	31	48	23	11	49
11	50	8	26	47	0	42	44	46	12	24	47	13	33	5	8	46	28	32	35	41	32	46	4	29	7	21	33	13	39	8	29	20	1	24	46	44	3	45	41	10	35	20	20	13	27	2	2	3	28
27	7	35	19	3	9	0	24	37	4	18	33	12	7	5	40	31	7	39	33	13	40	27	50	47	39	21	46	16	25	18	9	14	46	50	13	15	3	39	24	27	34	31	41	12	34	46	21	44	33
9	12	41	25	42	23	48	0	18	9	15	48	36	16	48	33	23	17	31	23	29	44	7	1	24	35	10	17	48	23	47	3	39	24	21	18	26	42	16	49	6	36	11	2	43	22	16	38	50	26
30	34	32	33	17	30	15	47	0	26	41	7	8	15	11	11	7	28	44	13	47	2	4	42	5	39	17	2	47	44	43	50	20	2	7	44	18	12	43	24	46	27	30	47	11	36	35	20	36	19
43	1	24	6	37	25	46	24	28	0	23	26	17	12	14	33	15	13	29	2	24	2	19	18	6	19	34	4	42	9	31	39	8	47	17	17	34	38	33	15	28	6	37	16	25	24	11	2	21	39
46	15	43	49	8	44	47	14	2	28	0	40	42	24	43	18	18	33	38	37	32	23	39	22	30	37	41	12	30	20	3	49	27	47	17	18	17	11	3	45	42	13	33	42	15	27	47	3	22	9
30	5	44	50	13	19	18	17	6	13	44	0	13	48	47	8	33	25	20	40	37	29	30	49	41	14	18	1	35	10	1	17	39	28	35	30	46	47	41	5	27	15	47	9	19	24	46	17	15	16
10	36	4	17	25	11	37	27	22	42	25	23	0	39	19	43	27	37	37	15	8	27	8	30	21	12	37	12	23	12	19	11	18	35	25	31	39	7	14	4	40	5	39	24	22	26	33	19	11	29
38	49	28	32	47	24	10	32	43	8	31	29	33	0	39	33	1	50	24	33	15	8	2	9	47	49	38	8	50	12	7	48	42	50	44	13	49	11	47	20	10	7	33	29	7	1	9	3	12	26
25	36	40	30	40	22	17	8	13	39	46	29	7	46	0	28	10	15	26	11	14	8	9	37	10	33	18	36	22	42	27	46	23	12	22	50	34	22	21	41	32	44	40	45	16	9	20	47	50	8
32	14	36	18	24	29	6	4	31	43	1	18	11	38	27	0	2	18	14	3	33	25	45	42	7	5	29	45	34	17	28	9	43	19	32	18	49	10	21	2	28	10	46	1	21	24	48	47	13	28
18	23	36	42	25	50	5	25	45	13	28	6	32	9	39	10	0	46	13	8	32	35	40	15	38	41	24	25	20	39	37	25	25	24	1	35	41	10	29	5	50	21	40	8	28	24	47	50	6	42
28	37	41	45	19	3	34	33	16	39	12	20	22	46	23	39	15	0	11	18	11	12	1	38	37	21	36	5	39	1	38	24	17	49	31	17	46	25	37	14	3	32	23	27	12	9	2	14	42	26
10	41	43	1	8	15	43	46	43	49	17	47	26	10	23	6	2	14	0	1	26	34	41	11	47	39	39	17	9	17	40	16	10	5	28	16	4	47	19	9	1	23	11	24	31	35	12	36	33	17
23	4	23	33	40	14	37	19	32	50	47	40	8	28	43	46	38	44	23	0	22	9	39	31	18	14	3	1	14	48	4	41	43	25	18	25	25	49	20	34	43	6	50	45	16	25	11	10	22	4
32	16	46	46	32	22	7	4	33	2	11	3	21	48	22	26	20	25	12	8	0	3	21	14	1	18	35	42	42	39	33	50	36	26	11	14	10	47	38	22	41	8	46	24	18	26	22	30	25	27
7	11	27	33	47	1	15	15	32	30	38	44	40	14	42	24	6	5	4	2	42	0	2	13	50	47	42	33	35	29	17	32	3	42	45	49	41	32	9	28	22	9	33	8	8	16	39	26	33	8
22	35	50	16	38	18	47	8	10	39	45	27	13	8	19	30	46	47	4	26	44	25	0	13	5	33	30	25	13	8	45	4	9	13	8	8	16	49	46	4	50	42	15	15	35	38	4	26	22	1
31	48	30	38	8	19	43	15	20	22	24	6	19	39	34	31	27	21	33	14	20	15	39	0	5	2	25	21	44	39	35	9	47	4	18	38	9	24	41	30	19	11	39	18	8	44	10	4	8	14
22	10	19	4	49	4	10	24	11	31	7	28	35	43	45	12	46	15	15	4	44	37	46	33	0	13	17	46	28	24	16	43	22	47	21	42	8	39	24	14	43	14	42	24	1	22	3	36	44	45
49	12	48	19	50	6	11	13	17	29	40	13	12	5	11	26	41	13	28	49	45	17	23	6	36	0	40	44	17	10	13	27	45	6	36	30	26	31	11	50	34	37	22	1	14	39	25	2	33	36
17	44	35	11	47	31	3	21	47	32	32	32	33	4	4	9	41	42	32	35	49	46	28	27	42	20	0	2	47	39	21	50	5	40	48	26	42	40	37	13	11	26	50	10	17	2	3	31	21	10
9	31	4	48	42	22	28	17	50	13	14	34	25	30	23	24	11	28	50	23	32	19	50	48	20	15	5	0	48	25	34	33	2	20	14	25	9	2	42	37	4	3	19	19	25	8	32	28	45	46
33	14	26	11	3	22	32	15	41	40	38	14	5	29	27	1	24	45	27	28	34	35	5	30	29	19	2	34	0	23	34	35	35	46	37	11	14	9	26	17	18	36	30	43	38	37	22	21	43	29
36	15	35	45	32	3	49	46	31	3	50	9	37	40	13	27	21	35	44	33	30	5	32	15	27	16	6	30	18	0	45	19	20	16	45	12	39	21	12	6	16	40	22	32	48	30	14	13	19	45
41	9	35	16	12	16	50	30	34	11	44	24	29	40	36	47	24	23	46	33	8	8	28	19	4	30	48	5	4	20	0	15	41	6	24	23	28	33	9	3	45	35	44	41	17	46	33	50	49	2
35	29	8	24	5	8	30	7	13	5	19	33	27	45	9	22	24	13	42	33	16	8	8	1	15	22	15	14	21	32	16	0	27	6	24	19	34	21	30	23	39	1	46	14	34	48	49	32	40	12
10	11	46	27	7	5	42	7	7	1	36	9	17	21	19	32	9	2	41	10	13	9	20	6	33	41	8	14	18	23	39	46	0	40	8	34	43	47	41	49	3	28	31	5	49	15	9	5	30	30
50	7	45	25	40	6	38	21	6	13	36	3	37	38	32	13	50	29	14	18	16	3	13	22	11	12	30	44	26	35	9	8	18	0	15	1	30	36	35	32	27	3	30	17	19	39	20	22	20	8
25	50	29	10	28	13	2	50	29	38	38	26	46	22	21	3	32	17	8	47	30	18	12	46	11	49	35	38	46	49	42	45	18	48	0	49	6	13	12	14	50	26	27	50	9	36	3	37	25	49
45	37	7	39	14	1	49	3	28	33	8	10	46	9	40	28	39	1	21	22	35	35	40	43	24	28	10	16	27	10	21	4	45	30	37	0	21	43	28	40	47	50	20	37	44	30	15	19	48	15
23	18	21	14	25	18	24	24	10	8	26	44	40	29	37	25	13	24	31	17	16	28	43	10	6	44	16	34	10	45	24	42	48	44	23	25	0	11	3	13	34	23	1	37	18	33	35	20	22	42
48	23	42	15	8	47	36	49	22	11	12	8	32	3	9	2	18	5	43	22	47	27	1	36	33	42	17	6	17	50	49	27	22	37	27	32	8	0	12	45	9	14	50	21	8	1	22	30	30	8
43	24	24	17	10	43	7	37	23	48	16	2	10	10	26	42	27	18	4	11	44	19	30	9	38	27	46	21	24	40	27	32	15	16	15	4	36	2	0	17	21	11	34	14	16	6	42	35	10	11
37	27	11	14	22	24	2	23	20	8	34	26	2	3	48	2	44	42	39	38	16	24	10	24	9	10	22	22	35	1	7	34	31	29	43	27	38	32	37	0	8	36	23	29	26	4	7	48	21	32
8	6	41	46	14	4	42	49	40	48	42	42	6	30	39	9	26	15	44	44	1	19	31	6	36	22	37	6	48	13	8	6	23	19	16	32	12	47	33	48	0	17	3	41	3	8	5	2	22	26
5	50	7	13	23	20	30	38	14	49	1	3	29	30	8	47	12	17	17	7	22	33	30	35	6	14	4	32	44	9	15	32	37	46	30	20	44	10	23	10	37	0	14	5	30	22	22	50	28	34
13	44	48	1	12	30	48	49	43	2	12	33	14	40	13	43	11	9	28	16	25	40	25	1	22	1	17	18	36	32	44	43	37	40	7	47	50	7	42	24	10	6	0	23	47	26	44	44	46	32
46	38	45	34	26	38	22	43	8	33	4	6	44	17	3	39	37	48	15	22	5	25	28	21	19	14	17	10	23	26	39	29	37	4	3	26	24	18	6	17	26	31	16	0	18	12	28	42	46	10
5	3	24	45	50	23	42	39	49	26	29	50	44	40	13	33	14	29	10	6	13	46	49	45	50	18	1	37	50	38	21	34	46	39	44	20	7	15	46	23	50	24	50	47	0	5	31	46	47	30
36	32	8	32	16	43	1	19	21	1	26	4	16	33	3	14	22	36	2	28	25	17	20	46	3	8	5	42	33	26	6	18	45	3	38	22	3	14	24	35	11	4	7	49	38	0	21	29	8	46
32	22	1	31	44	37	33	47	1	36	5	18	10	22	39	8	16	13	16	29	26	36	1	24	7	5	4	45	49	11	16	3	14	18	33	47	12	12	25	5	44	10	6	30	8	18	0	36	31	38
44	50	7	48	4	12	39	1	4	20	34	18	22	23	34	38	32	24	8	4	15	26	45	43	21	7	39	39	45	29	45	40	47	10	23	18	16	38	14	6	47	36	11	36	10	14	39	0	8	50
12	32	17	10	48	36	3	27	16	23	16	26	6	2	14	37	37	12	22	11	43	38	48	48	44	17	19	16	12	30	33	5	24	10	37	27	10	41	36	4	47	20	27	31	34	24	8	26	0	28
12	9	6	38	20	1	16	16	2	8	8	9	29	2	11	30	13	50	22	37	30	26	24	20	23	11	19	16	47	9	17	15	19	9	8	20	2	28	3	42	34	22	17	37	6	18	33	23	46	0
14	16	40	28	39	48	29	42	35	8	12	5	17	2	46	20	47	15	40	34	46	44	11	2	42	18	28	23	43	7	49	2	1	23	31	28	8	34	21	30	4	16	7	34	8	7	20	37	14	38
0	42	8	49	25	42	29	31	38	10	3	43	9	36	44	2	8	20	45	9	9	48	6	49	11	33	30	38	23	26	11	1	49	28	12	5	22	18	50	21	34	19	46	44	6	44	1	45	20	2
48	0	41	15	37	46	7	35	23	38	19	7	20	22	31	18	43	15	38	38	42	35	47	13	8	8	43	1	28	11	20	15	46	47	26	2	38	17	33	29	39	16	50	47	45	7	29	11	17	19
15	20	0	36	6	11	1	38	24	12	1	31	19	44	47	34	11	24	17	23	18	34	47	47	7	47	35	12	24	14	17	27	21	13	27	41	31	49	16	3	2	3	33	27	49	18	10	11	26	49
1	21	18	0	32	27	38	36	7	31	7	17	35	10	45	41	26	8	40	35	42	19	1	29	11	33	24	19	48	17	35	22	20	45	16	43	16	5	48	16	45	25	43	19	27	44	37	48	3	28
30	2	37	15	0	25	26	42	10	8	9	15	6	20	42	27	33	6	7	33	19	5	19	4	35	22	43	48	1	27	23	46	11	31	9	9	31	8	7	10	7	16	5	12	33	1	37	7	21	14
49	31	35	27	15	0	40	17	13	40	31	19	8	14	24	6	8	40	36	20	13	33	21	27	15	10	39	19	25	23	31	21	34	8	10	19	17	26	23	19	48	41	48	35	22	41	10	24	18	28
21	26	36	18	41	2	0	42	50	5	7	11	13	36	2	42	32	19	35	3	30	16	33	36	22	36	19	29	14	10	27	14	36	30	31	15	18	11	35	13	40	35	40	12	20	50	45	27	29	21
14	9	39	21	19	32	25	0	29	25	17	18	47	34	44	8	23	42	34	8	37	41	13	26	35	44	4	31	25	26	28	15	25	48	7	27	32	38	1	18	17	7	33	47	50	42	44	17	43	32
16	27	32	49	11	13	50	21	0	50	39	12	17	46	8	44	40	6	10	49	15	42	50	21	5	12	13	32	48	20	27	44	33	39	10	40	44	4	12	39	43	14	14	28	46	31	38	30	34	34
9	3	26	17	48	49	24	18	47	0	30	36	47	1	20	42	26	22	8	13	49	9	4	17	32	26	20	50	41	3	31	33	23	50	25	48	47	21	29	34	3	47	28	33	36	10	48	34	20	11
5	36	7	9	42	47	42	27	18	33	0	4	13	5	11	14	18	21	27	29	35	33	15	3	13	42	16	36	7	42	8	43	14	19	6	9	19	29	6	29	32	21	29	41	48	48	7	4	21	8
46	25	1	46	47	21	50	9	20	27	20	0	34	48	14	49	13	37	7	30	39	9	7	26	3	40	43	13	16	15	45	2	30	26	19	10	32	2	48	9	20	7	25	50	23	21	42	35	13	35
19	47	39	20	1	33	20	40	25	16	22	36	0	48	15	21	25	29	34	50	21	26	14	38	2	46	7	32	46	31	42	29	30	25	49	22	5	41	11	28	8	16	17	19	23	13	8	15	4	30
30	20	43	39	41	50	28	48	45	39	38	25	37	0	6	38	39	10	11	15	9	17	34	7	29	36	15	30	13	45	42	12	50	26	50	41	35	20	50	41	37	45	26	14	48	47	19	35	21	8
11	20	47	42	40	21	39	7	26	10	38	16	14	1	0	3	50	11	28	24	1	3	11	38	14	5	2	13	21	17	31	20	49	2	49	13	20	11	25	44	2	34	24	3	1	10	33	21	46	15
