17	14	12	26	44	37	33	18	13	7	7	18	41	31	5	16	40	9	19	17	24	34	23	10	48	46	19	35	50	10	2	0	19	44	13	34	5	41	36	7	17	43	49	23	21	27	25	30	4	20
4	18	16	17	31	48	40	19	32	35	42	45	33	36	41	42	20	29	9	41	31	47	48	34	10	27	39	46	33	36	35	24	0	27	6	14	47	13	2	48	5	39	38	33	3	49	47	37	40	39
30	20	45	15	11	32	19	10	42	14	47	35	17	38	45	24	37	12	50	24	41	47	20	11	20	25	29	16	18	34	5	8	22	0	37	27	28	22	10	26	38	3	37	49	42	25	9	6	47	47
19	35	9	17	45	9	19	39	6	14	23	38	36	35	23	7	30	41	47	29	50	7	22	22	46	23	6	15	2	19	38	36	38	41	0	39	13	29	10	25	10	6	32	26	34	13	14	44	26	29
11	30	47	50	5	39	33	17	7	5	27	12	11	27	29	19	46	38	38	18	5	32	24	35	24	24	39	3	24	50	17	4	41	24	45	0	14	1	42	19	29	4	31	25	19	26	43	14	12	19
6	19	32	18	11	2	12	40	37	10	16	43	22	4	32	42	23	33	20	5	32	20	43	36	27	22	23	4	27	41	13	31	8	46	13	18	0	33	10	33	42	10	48	29	3	11	38	50	7	35
49	40	27	14	35	27	40	24	23	8	19	42	20	31	43	21	10	33	26	30	12	8	38	12	18	8	3	13	49	45	25	34	46	12	47	23	17	0	9	31	32	6	16	27	17	40	34	11	39	19
49	34	31	38	37	26	19	34	11	4	9	3	32	23	23	24	4	30	47	25	28	27	26	47	31	31	6	35	37	13	15	32	31	13	26	46	20	31	0	49	45	14	27	33	23	19	26	12	38	50
12	42	22	36	49	43	22	48	27	29	36	40	46	47	44	41	27	15	47	7	27	41	30	28	3	37	5	47	5	50	11	18	20	2	19	7	20	17	44	0	16	4	4	22	14	32	9	6	11	8
42	48	38	22	18	15	46	23	31	42	22	19	18	34	35	3	44	17	48	36	36	40	41	46	10	34	33	3	43	19	25	29	21	23	20	16	27	29	18	32	0	10	26	34	9	33	13	37	30	46
47	33	26	13	30	6	43	39	27	18	18	3	16	48	31	43	24	30	7	41	42	38	40	20	48	34	9	33	16	34	20	9	15	50	46	32	33	39	31	28	21	0	34	38	18	50	32	1	15	28
29	46	10	17	28	23	39	49	47	7	21	36	17	11	21	21	18	41	22	34	8	3	12	3	12	41	27	46	22	35	31	37	11	10	13	38	14	39	14	24	10	14	0	3	29	7	27	40	47	38
18	7	6	37	8	47	21	38	40	40	30	6	40	43	11	28	45	31	1	7	50	23	44	39	42	17	18	43	26	39	6	35	40	26	46	27	23	11	29	35	4	48	38	0	40	4	43	34	46	16
14	6	29	1	29	42	47	28	25	15	27	38	3	24	44	13	31	35	29	6	28	8	1	27	8	33	4	30	10	36	34	18	34	42	26	49	24	38	41	32	26	7	17	32	0	38	9	22	10	50
24	27	2	36	21	43	25	31	28	36	37	29	48	21	28	7	11	1	36	44	40	10	18	47	24	18	34	19	31	18	29	49	14	7	41	30	47	33	33	7	2	7	35	44	21	0	3	3	34	29
4	15	13	3	4	34	31	3	47	25	23	24	4	10	24	45	27	46	9	46	22	15	38	39	40	7	6	20	23	26	3	38	9	36	5	14	34	35	39	15	1	2	41	12	48	49	0	40	45	7
35	43	39	10	35	11	46	39	23	18	38	48	41	27	8	18	36	34	34	43	26	47	42	28	2	6	22	28	48	29	35	16	36	44	25	3	12	33	44	44	16	36	50	40	13	3	2	0	39	31
33	22	15	22	35	49	42	44	39	33	44	5	20	34	42	24	9	14	22	20	38	28	49	3	34	29	46	36	8	40	28	2	19	3	14	2	6	8	19	6	4	14	37	10	39	19	26	43	0	43
11	48	2	40	29	31	10	17	45	49	10	4	44	44	43	47	23	38	47	33	7	2	16	36	39	38	3	34	36	23	50	15	44	47	16	2	25	31	29	10	20	47	21	15	15	19	26	49	43	0
14	44	20	6	7	11	1	34	41	2	11	11	1	5	44	40	14	31	16	4	14	15	6	8	4	40	36	26	14	48	42	18	33	43	4	49	10	31	46	46	25	23	14	40	39	39	36	23	28	48
0	25	50	35	47	27	33	17	44	21	43	44	38	14	12	7	49	6	46	23	39	29	17	37	13	33	20	7	37	41	44	39	31	9	49	30	42	18	21	29	41	40	19	23	6	49	22	14	32	38
38	0	37	18	30	39	19	38	3	3	30	31	47	46	1	21	30	15	49	11	3	19	23	19	5	10	4	31	37	13	32	43	39	32	22	26	10	35	13	19	36	23	4	12	29	27	35	33	49	23
26	12	0	3	11	36	43	40	38	21	35	32	15	24	40	50	36	35	35	27	43	5	43	20	3	23	23	27	29	22	33	27	7	8	6	20	29	6	3	50	32	45	20	15	26	13	41	7	43	7
43	24	26	0	15	14	27	24	20	34	26	3	24	39	49	24	44	48	21	33	2	44	31	22	43	35	5	7	33	44	1	2	15	47	43	34	8	14	48	20	13	41	3	6	7	27	24	40	29	29
30	39	42	45	0	49	6	45	11	2	43	38	1	16	14	6	44	22	11	15	38	37	27	6	16	24	22	21	32	21	31	16	41	22	41	37	6	29	27	33	25	44	21	12	29	40	44	47	46	25
18	50	19	23	45	0	42	39	21	37	48	35	34	32	36	42	1	8	32	29	24	41	46	32	38	1	38	7	31	9	20	18	36	8	26	7	17	16	19	7	46	16	13	37	23	50	16	10	15	3
44	23	11	45	43	9	0	30	21	22	43	4	4	29	10	3	38	32	18	27	23	31	11	14	46	40	18	37	15	33	45	42	48	30	46	46	17	38	19	12	22	27	42	41	10	14	10	37	22	29
27	25	41	16	3	27	36	0	6	44	8	19	31	44	45	17	16	1	1	31	5	27	49	19	50	47	7	14	22	1	28	33	19	41	42	47	18	23	37	17	32	26	42	24	42	50	14	42	45	21
23	1	1	36	15	28	5	44	0	17	20	15	34	42	43	14	40	50	29	49	32	7	8	4	11	38	46	34	41	20	48	25	36	13	4	18	30	19	40	45	32	21	32	16	42	45	31	45	36	29
47	33	23	14	45	15	43	38	2	0	14	5	21	43	1	16	8	28	34	9	22	7	20	20	15	22	36	21	7	12	14	14	6	24	8	34	8	50	9	41	28	20	45	3	16	20	5	37	25	30
38	40	17	33	13	43	8	23	46	38	0	44	46	10	38	28	41	9	26	17	39	16	25	43	46	17	45	35	28	20	4	15	35	8	40	30	23	23	34	41	18	5	41	2	17	32	9	35	40	21
17	10	21	15	1	11	50	45	13	25	30	0	42	6	8	18	34	11	26	41	48	31	1	7	11	12	41	46	38	48	16	17	24	33	8	7	4	42	20	8	7	39	17	40	42	40	19	31	6	17
6	16	32	49	15	19	49	43	5	17	15	20	0	16	24	15	30	5	9	13	23	33	9	3	47	36	22	10	6	13	37	44	26	30	36	36	9	47	26	35	8	43	20	22	29	16	19	42	44	8
34	41	40	40	38	45	49	19	33	21	37	37	21	0	38	50	50	17	9	38	16	34	45	24	4	5	28	24	15	7	49	8	4	50	16	7	29	4	12	30	19	11	33	2	34	41	27	34	30	30
41	13	20	32	30	27	13	31	26	17	46	21	15	12	0	15	17	27	31	43	9	30	32	14	4	23	26	47	50	3	8	43	11	33	13	11	42	10	35	23	7	17	3	23	37	22	12	28	21	44
36	50	5	1	2	21	46	43	32	19	12	18	1	20	49	0	24	11	30	12	37	1	6	22	5	4	19	30	6	47	42	4	23	39	19	30	50	17	49	31	4	43	47	39	25	17	2	43	28	19
26	35	26	17	41	46	23	45	4	21	38	33	6	31	49	23	0	23	9	8	42	24	45	37	9	17	30	12	48	2	22	46	21	27	47	10	34	42	34	38	22	36	18	43	37	40	11	28	29	47
44	41	18	47	3	48	22	30	2	8	17	26	43	8	48	11	21	0	29	25	2	13	20	46	8	25	7	25	17	12	46	2	34	28	1	5	16	15	11	25	5	25	10	20	14	5	45	24	49	42
24	31	2	6	18	30	4	2	41	18	23	26	7	16	1	20	4	40	0	10	40	18	28	39	18	8	12	24	49	47	8	2	4	43	1	31	22	27	42	33	15	6	34	29	39	16	39	17	3	38
4	13	43	18	6	7	14	16	36	19	16	28	47	5	31	36	40	21	36	0	17	25	48	24	30	15	9	40	37	21	42	39	42	38	12	50	7	45	47	11	11	29	4	1	6	13	11	11	36	4
50	11	12	31	15	15	31	31	23	12	19	24	47	1	23	5	20	42	33	39	0	25	15	13	25	11	45	17	50	20	46	11	34	26	15	8	22	23	33	16	39	7	14	28	19	45	22	48	16	26
2	15	20	11	50	37	3	35	26	5	8	41	12	14	8	6	44	4	34	11	25	0	10	28	41	8	17	50	14	47	28	43	2	3	21	9	29	32	12	28	21	12	35	24	25	38	24	1	6	30
13	44	5	21	6	38	16	35	41	48	25	29	31	14	28	2	3	20	7	5	1	5	0	16	50	19	33	14	22	11	38	40	40	41	8	20	30	41	3	16	35	6	32	42	26	17	33	9	6	44
12	38	45	35	3	20	14	46	13	26	22	4	7	38	7	29	20	6	6	9	45	18	47	0	17	19	39	49	37	47	15	19	15	29	14	2	46	36	10	46	29	11	25	9	9	29	14	33	34	39
25	48	33	26	31	25	17	14	10	12	29	1	22	5	32	46	9	24	16	28	42	40	2	46	0	20	37	29	27	26	35	18	22	38	35	8	31	9	39	2	50	14	14	36	1	14	2	19	18	45
9	1	42	27	19	31	46	5	47	24	48	6	50	15	45	36	19	50	41	8	16	15	32	23	5	0	16	6	31	21	20	36	2	15	32	29	14	18	49	44	12	27	1	21	17	14	11	30	42	30
1	39	11	25	25	26	3	44	48	1	50	18	32	19	24	34	30	35	47	33	48	10	10	43	32	49	0	48	8	8	49	9	50	49	29	22	30	7	42	23	6	35	13	34	37	31	6	33	46	38
18	15	39	50	41	6	1	28	36	43	50	42	36	21	12	49	48	2	17	43	37	45	38	47	41	17	31	0	28	15	8	30	11	29	50	30	30	34	24	24	48	36	9	50	37	28	4	28	19	14
39	17	27	18	15	4	28	45	50	9	32	25	32	37	31	24	26	14	2	9	18	8	22	3	24	43	41	3	0	37	3	24	35	35	29	38	11	16	27	39	30	15	25	31	35	18	41	10	18	27
39	8	2	40	19	17	9	32	11	15	38	7	5	26	41	10	37	19	11	20	10	13	19	7	48	11	28	43	8	0	7	44	20	5	31	49	33	35	12	31	4	30	31	26	37	44	50	42	35	7
19	14	3	19	39	7	11	30	40	14	38	35	48	30	7	8	16	34	24	30	4	16	27	30	37	39	38	19	33	12	0	32	37	12	7	11	14	11	14	8	35	2	46	11	23	47	5	8	11	4
26	45	29	24	24	7	24	40	17	35	25	21	18	33	9	26	16	20	48	44	15	48	16	25	13	43	25	22	48	30	41	0	44	2	6	36	22	6	39	44	31	16	21	18	3	42	25	26	11	25
16	36	5	20	4	41	31	18	13	29	25	1	17	12	10	21	44	46	11	10	41	50	27	23	12	32	14	44	49	47	4	28	0	35	11	6	17	31	31	35	10	8	25	3	20	22	15	29	15	50
3	43	10	3	46	35	22	9	27	4	16	29	13	36	33	23	6	48	9	31	2	17	16	13	13	38	39	39	28	4	8	43	39	0	21	17	46	33	33	8	7	41	46	13	26	50	36	14	15	23
40	50	44	25	46	22	26	3	25	7	38	38	13	2	8	28	6	26	28	2	19	8	45	21	39	30	6	9	36	39	24	10	41	24	0	1	16	30	40	25	5	33	43	24	45	45	12	2	26	18
49	46	17	16	43	23	12	19	16	30	34	32	1	50	42	11	2	5	47	16	40	5	11	18	33	13	19	29	26	50	16	22	10	26	27	0	25	44	9	49	35	45	22	9	35	37	31	36	13	13
34	12	35	10	25	17	42	30	28	21	4	33	41	31	7	23	21	12	41	22	5	42	16	17	34	9	48	12	4	46	29	43	48	6	3	11	0	47	34	32	38	46	1	33	41	23	14	17	46	24
2	44	16	29	43	1	24	1	15	37	43	37	32	3	48	13	30	8	36	47	16	46	4	26	34	8	30	21	18	27	2	7	20	38	2	44	37	0	19	32	11	6	45	32	37	8	3	45	30	39
16	11	36	16	29	4	28	47	12	46	37	37	47	27	30	6	1	25	43	49	44	18	35	41	6	3	24	6	41	17	6	12	28	46	25	44	15	16	0	37	13	48	20	18	47	9	9	18	39	13
26	22	10	30	13	17	42	50	14	28	37	32	23	36	32	30	17	36	35	5	20	36	21	35	9	7	13	40	50	11	14	50	34	16	50	23	40	45	20	0	32	36	45	13	29	18	20	47	30	17
28	43	30	9	5	41	11	40	23	31	15	24	37	38	48	6	28	5	46	27	38	20	38	15	42	10	21	36	15	47	47	24	6	18	22	14	29	16	26	12	0	36	14	25	31	41	8	43	46	33
26	18	33	30	20	18	9	1	41	22	48	43	26	25	3	38	1	27	15	29	19	8	21	28	21	24	34	35	33	20	9	36	48	12	42	41	35	9	16	22	13	0	21	23	7	45	39	23	38	11
41	36	16	1	40	7	43	1	37	22	34	26	45	36	39	5	4	37	42	35	38	25	26	12	20	40	21	26	26	19	48	49	49	50	28	15	21	40	3	13	2	12	0	28	8	21	29	5	1	43
18	15	39	39	11	15	30	44	39	17	43	17	22	3	12	45	14	8	2	32	18	43	44	35	24	44	30	34	27	19	13	17	35	40	25	33	36	32	36	34	25	43	26	0	15	42	19	27	41	44
45	25	28	16	20	25	41	38	9	31	16	15	5	24	49	37	32	42	27	33	12	19	40	37	7	41	40	6	24	45	48	33	50	21	17	31	46	23	38	35	37	6	27	44	0	45	14	47	9	31
10	31	27	19	5	8	12	26	28	47	12	30	4	39	23	31	9	16	24	30	28	11	3	3	50	13	42	21	48	19	16	23	50	15	29	5	30	42	6	15	3	38	14	42	1	0	47	36	25	11
3	42	27	12	21	29	14	4	26	20	1	2	5	31	45	13	25	14	24	4	47	17	13	38	27	16	49	33	32	48	7	8	47	6	12	2	28	40	3	15	24	19	15	32	46	33	0	27	26	23
23	13	11	26	8	28	23	26	5	13	11	40	28	23	17	20	23	35	10	44	22	21	26	35	41	33	43	29	32	38	4	3	17	44	2	13	26	18	6	16	8	11	40	6	22	31	39	0	38	35
45	10	29	8	13	10	4	27	41	10	27	13	15	20	49	11	39	11	43	49	23	33	28	45	13	50	16	24	12	1	17	28	48	23	13	21	45	39	11	23	19	7	35	41	5	32	42	15	0	17
1	46	13	46	20	1	37	46	15	11	21	26	48	42	46	38	48	13	16	39	9	9	2	3	12	49	21	47	10	46	50	8	24	39	36	4	9	16	17	23	30	7	33	20	39	30	41	35	47	0
17	35	44	12	17	20	22	36	1	21	47	35	30	46	24	1	25	4	32	6	6	35	27	17	47	41	50	46	30	46	46	32	23	49	10	9	38	23	37	1	47	44	42	28	1	43	15	21	9	39
0	17	30	6	1	21	48	43	44	41	4	41	12	41	4	9	19	38	31	44	39	40	5	44	21	5	35	38	3	37	22	34	9	47	21	1	36	9	12	46	32	21	33	20	38	28	20	28	41	2
11	0	12	16	16	4	50	14	29	42	35	1	21	34	36	34	36	20	37	30	26	5	29	39	10	39	2	15	6	38	33	12	50	6	33	44	50	21	6	17	16	50	31	20	43	39	12	38	10	49
25	44	0	23	13	21	7	18	24	39	21	5	23	32	11	48	50	36	41	41	32	7	42	18	34	31	5	38	36	11	35	44	14	36	12	11	36	17	39	36	18	24	28	12	35	4	9	16	35	36
33	24	6	0	2	26	39	21	1	33	17	20	40	14	17	7	42	5	41	36	33	21	8	5	49	6	42	23	1	10	24	17	1	29	16	46	15	2	13	26	27	31	25	16	20	33	7	26	1	30
47	9	36	40	0	36	22	23	44	29	33	50	33	18	28	49	34	39	21	10	11	40	18	45	44	45	5	42	13	22	17	44	20	40	34	28	33	41	42	30	27	15	10	23	26	39	4	44	6	9
41	39	16	19	36	0	9	19	10	8	24	14	3	46	31	43	45	14	18	11	36	3	38	34	42	3	38	42	35	23	1	38	8	16	3	19	41	18	16	46	25	13	2	10	34	7	4	32	30	39
38	21	23	10	26	3	0	20	48	26	3	13	40	25	29	20	38	13	46	30	33	22	33	40	11	16	11	38	14	16	39	28	17	1	36	15	19	46	46	19	37	31	38	26	47	3	25	13	43	22
27	11	37	2	19	29	31	0	33	17	38	8	21	24	47	50	1	15	12	11	14	29	13	25	19	35	35	36	38	42	22	23	28	35	45	2	28	32	41	11	47	7	7	26	34	15	13	8	44	12
45	35	17	17	18	21	28	34	0	8	33	21	23	28	41	16	39	36	23	18	38	48	9	49	21	38	19	13	44	11	38	29	19	50	39	26	2	13	28	20	38	29	23	9	4	33	29	13	46	34
5	32	6	10	23	3	25	25	42	0	37	42	22	37	18	24	17	35	17	3	9	47	39	4	31	41	40	8	3	8	8	28	22	15	2	30	20	14	9	11	14	8	35	35	36	30	23	3	4	13
49	42	8	35	35	3	2	16	17	36	0	25	34	32	17	22	19	30	35	9	24	15	1	37	34	33	35	10	10	6	2	48	33	2	31	28	50	35	47	50	50	16	32	47	42	14	10	1	15	31
3	27	45	25	23	50	21	29	50	42	12	0	50	25	34	17	37	3	11	17	13	2	32	22	21	8	47	43	31	13	30	40	25	45	6	24	4	12	40	7	2	50	40	33	15	33	26	3	5	20
20	43	20	37	46	39	37	29	40	42	42	36	0	8	10	37	17	43	29	15	43	46	34	21	22	24	18	3	43	9	46	9	46	21	32	39	28	35	18	47	20	32	31	22	44	48	17	33	1	17
49	11	36	6	8	34	21	15	7	43	22	40	27	0	46	49	9	46	50	48	39	26	12	45	41	34	43	44	38	25	25	13	37	12	46	33	50	41	24	4	13	36	27	32	1	23	1	25	16	45
45	25	39	23	44	44	47	47	50	48	13	23	43	19	0	1	44	20	34	12	4	40	2	46	5	18	8	24	17	22	26	40	47	29	46	42	25	2	27	15	34	10	45	50	47	4	25	7	2	3
49	35	22	24	49	13	44	10	37	31	15	25	41	42	22	0	48	34	10	43	26	45	5	35	38	42	2	38	2	18	11	12	2	40	36	20	27	40	41	29	8	17	33	15	40	26	9	18	34	38
40	30	2	39	38	11	42	16	44	38	31	23	39	9	2	23	0	21	47	44	35	22	10	2	34	49	36	46	31	50	38	1	25	29	6	11	15	17	15	30	20	1	22	48	43	12	34	21	17	5
25	8	28	43	42	44	27	37	18	1	13	18	16	32	47	4	40	0	12	42	34	39	32	39	16	3	19	15	35	19	6	40	5	29	1	36	28	37	7	40	41	38	29	42	13	35	46	49	37	2
50	34	35	38	31	21	37	47	22	31	39	29	13	38	22	40	3	45	0	17	13	22	31	41	29	10	42	39	12	27	42	22	13	26	22	12	46	14	26	29	6	23	22	12	46	27	29	45	11	8
3	8	28	33	29	26	31	38	36	32	25	21	24	41	29	17	26	26	11	0	33	25	38	41	4	45	24	14	18	36	34	46	30	15	33	28	50	7	14	29	18	7	41	10	25	17	9	4	14	2
4	25	17	29	9	30	20	44	25	2	2	20	44	6	5	6	25	33	7	41	0	15	39	40	6	13	21	18	3	26	28	8	20	36	39	8	11	19	4	12	12	21	12	40	36	27	15	47	2	44
27	4	43	42	33	31	9	42	46	16	39	29	9	43	20	19	4	44	27	18	16	0	46	1	11	12	23	31	39	42	27	38	40	10	42	50	33	24	45	31	27	17	40	7	32	39	5	48	3	12
37	8	26	5	29	26	10	43	17	27	17	48	14	44	39	47	47	2	12	25	2	32	0	10	38	49	12	47	31	19	38	38	16	9	8	3	50	3	48	17	15	7	18	6	1	40	23	20	8	50
22	21	28	48	35	28	50	37	7	33	7	48	22	21	18	18	26	3	21	5	21	24	35	0	50	42	19	9	36	27	38	34	26	10	32	17	35	43	19	21	14	38	33	12	4	31	49	29	47	7
47	10	13	24	30	11	2	42	7	1	28	10	12	22	25	13	32	8	48	7	46	28	23	38	0	6	21	5	23	21	16	37	26	38	24	12	14	29	30	11	19	43	27	3	8	23	3	35	23	1
7	18	32	3	36	29	28	24	17	16	44	40	26	1	14	16	9	40	47	27	36	46	41	40	25	0	33	26	19	9	49	32	1	15	29	32	21	37	33	50	33	7	30	14	9	18	19	16	38	21
35	7	38	39	48	24	14	49	25	2	24	45	42	7	30	5	45	28	27	26	41	36	13	29	37	24	0	2	31	10	14	8	35	22	19	12	29	11	1	21	15	29	3	46	2	45	13	15	5	13
39	37	6	26	25	21	16	25	20	19	18	27	48	24	44	9	20	2	26	19	45	14	37	42	43	19	43	0	22	12	46	6	9	28	39	7	48	23	7	4	11	3	44	40	41	17	23	9	26	2
15	39	44	30	28	32	26	31	3	46	7	22	46	15	28	20	49	31	33	13	6	21	2	36	32	47	22	9	0	50	20	15	45	11	20	30	5	38	18	38	33	30	25	24	32	37	32	24	39	39
39	27	13	41	14	26	34	36	32	16	31	23	6	27	35	37	28	24	21	36	49	45	20	12	35	26	34	24	17	0	40	45	24	32	15	8	18	47	7	48	32	34	36	8	45	47	40	9	29	27
19	31	44	23	45	3	18	16	8	35	25	10	29	31	5	34	33	4	38	41	20	23	38	5	46	33	41	46	8	19	0	12	35	28	5	39	46	25	44	16	40	31	25	48	14	16	10	11	32	24
16	12	32	24	31	11	27	19	9	35	10	38	3	20	28	5	43	35	1	18	35	41	15	28	38	22	25	4	3	14	31	0	6	14	35	4	33	12	18	42	39	21	31	8	42	15	18	23	34	40
46	11	16	42	18	26	1	42	32	33	48	47	21	38	42	39	39	50	46	11	9	1	11	23	34	44	16	19	5	9	40	9	0	50	3	36	24	1	36	30	1	44	36	6	37	12	44	44	48	34
15	40	2	28	26	14	35	32	16	38	47	32	11	27	1	10	2	2	8	34	42	10	23	30	43	41	24	18	18	17	10	36	21	0	13	2	40	38	50	44	11	3	18	48	49	16	30	1	33	27
36	9	2	42	40	47	41	37	10	50	43	28	1	14	17	8	29	40	9	18	19	9	19	48	27	41	32	25	4	28	4	28	50	19	0	36	41	45	13	4	39	14	10	23	39	29	50	32	11	43
3	6	47	20	37	28	50	24	33	14	37	29	41	21	26	23	21	19	1	49	38	16	7	2	4	18	12	2	20	37	7	40	12	20	4	0	22	3	2	36	37	45	46	17	18	43	30	32	38	36
3	3	48	48	45	11	6	12	29	11	47	34	46	30	13	17	16	3	9	4	37	11	25	37	22	3	3	29	19	30	17	32	26	47	13	28	0	44	19	5	38	11	7	38	42	7	49	44	17	1
30	22	49	18	44	28	33	25	41	10	28	47	34	39	22	32	3	30	50	14	48	41	47	46	14	9	43	11	2	46	26	36	28	43	43	37	20	0	8	49	24	37	2	48	44	15	28	22	39	8
25	5	10	43	39	36	13	14	50	35	38	39	10	32	27	49	17	20	9	17	33	7	3	27	35	27	2	34	14	2	12	2	42	25	41	12	47	20	0	3	42	48	35	50	36	28	6	4	43	33
1	12	22	32	15	32	46	38	44	4	32	43	21	33	2	24	31	2	23	35	18	47	33	9	17	34	48	28	6	50	26	8	36	16	31	33	49	37	20	0	36	46	48	14	34	36	32	50	20	14
45	14	47	49	16	22	46	14	18	40	24	12	33	22	6	11	48	49	33	37	12	21	15	5	34	46	37	10	46	18	25	42	15	42	29	41	16	2	11	17	0	9	38	32	33	42	17	31	40	28
43	49	21	4	47	27	31	50	50	11	35	12	35	43	16	48	21	24	2	21	20	19	19	6	22	2	10	39	23	44	22	3	37	17	36	20	19	22	17	43	48	0	12	43	40	35	33	4	34	48
41	48	11	46	27	49	47	7	30	34	16	31	41	11	8	6	46	49	22	23	37	29	17	36	44	5	34	40	24	13	38	21	17	33	12	11	18	19	25	36	34	19	0	47	5	36	29	29	7	14
35	32	15	7	29	4	17	35	12	1	11	4	33	13	9	23	33	22	10	5	36	29	48	6	42	34	25	49	30	8	48	28	9	43	30	20	44	42	36	27	49	31	24	0	33	22	4	34	22	26
39	20	47	35	7	41	30	9	44	30	29	29	4	7	16	24	17	28	14	44	30	50	34	5	40	1	33	23	38	11	13	11	42	27	20	46	20	40	38	33	44	46	15	12	0	13	48	45	9	49
40	46	42	42	38	8	20	26	6	35	25	9	37	27	6	6	14	18	37	39	9	5	30	33	47	32	11	3	13	27	27	1	2	44	38	39	33	46	7	34	24	18	13	38	23	0	4	11	44	5
36	6	23	46	42	43	37	15	45	25	32	10	47	50	24	40	47	32	15	47	21	2	17	4	3	9	16	13	8	37	50	47	49	40	18	46	38	9	40	10	41	35	38	35	25	40	0	28	17	46
12	6	6	13	18	5	34	4	42	5	40	34	31	20	7	39	18	22	13	31	49	44	22	3	13	36	32	49	14	39	4	30	30	18	23	38	4	45	14	46	15	16	1	4	49	1	27	0	20	23
6	8	19	6	16	26	24	31	29	15	16	40	20	34	17	20	22	39	22	14	16	4	11	34	43	48	6	27	5	36	23	36	4	1	14	8	42	29	36	36	23	22	43	21	33	2	29	2	0	37
1	1	28	31	13	45	12	9	43	15	38	7	35	26	3	10	29	25	35	12	5	36	46	46	9	9	19	49	39	33	35	27	19	29	22	7	22	12	22	21	43	5	16	10	26	17	35	17	10	0
