46	40	32	12	6	2	4	36	4	42	4	13	10	13	36	31	29	17	42	15	14	31	20	27	7	28	15	20	0	38	6	38	15	44	37	19	11	5	38	12	12	31	17	44	14	21	10	46	17	22
30	8	10	42	20	9	23	17	17	16	9	36	45	28	45	12	47	32	3	3	7	10	17	42	29	25	43	19	16	0	13	19	17	12	10	6	38	8	4	1	45	13	19	3	22	41	2	15	35	27
28	29	21	34	41	10	32	30	46	32	31	8	14	13	39	48	5	48	11	13	48	30	36	22	34	47	17	46	33	40	0	7	7	43	13	37	48	27	3	45	17	50	18	25	31	31	39	38	32	33
19	7	32	28	45	3	6	14	27	2	34	31	27	7	12	15	34	31	21	37	11	14	37	23	38	46	39	11	24	5	49	0	7	38	48	27	25	33	38	29	31	13	8	19	28	50	49	40	17	25
13	35	41	3	21	15	36	24	36	25	10	32	25	19	19	30	33	9	11	13	18	14	3	12	49	12	7	29	25	15	32	34	0	29	33	9	42	16	41	41	49	34	44	20	43	34	43	41	50	31
39	43	4	41	38	25	26	37	10	23	22	40	14	50	44	28	20	44	1	10	37	26	11	4	48	41	15	18	9	29	14	17	47	0	22	46	44	42	33	43	30	41	39	46	29	32	46	9	14	13
35	43	37	6	21	11	31	2	17	8	49	23	44	49	3	45	4	5	43	28	32	41	22	10	16	3	1	1	31	17	32	31	26	8	0	28	24	10	43	39	32	28	40	32	40	29	21	41	50	29
33	34	5	50	46	16	24	21	44	29	42	34	25	1	15	35	7	8	21	9	31	4	11	43	42	15	36	23	3	30	15	11	25	48	27	0	28	40	41	3	4	20	44	15	43	2	20	46	23	46
18	25	45	40	29	45	23	4	7	26	41	33	1	7	42	13	48	24	13	31	43	4	21	41	20	17	26	27	6	21	11	16	7	8	7	48	0	22	13	20	34	43	8	7	40	43	4	4	29	40
34	43	5	28	37	50	16	41	12	34	50	31	7	28	6	4	37	45	43	2	10	18	44	49	15	25	12	17	35	19	37	45	34	16	48	45	7	0	10	14	32	17	14	48	43	32	12	45	50	16
6	43	22	17	27	2	3	8	45	45	43	7	25	10	16	50	48	9	39	4	20	10	9	45	11	32	31	16	23	45	30	30	36	45	17	6	34	41	0	50	28	47	28	41	37	15	3	37	48	8
7	12	43	31	2	22	38	14	46	34	31	35	49	50	14	25	38	40	21	30	49	17	27	25	31	4	2	42	36	42	22	1	8	40	50	22	42	32	24	0	10	17	3	48	31	26	10	19	16	32
36	23	5	34	14	49	12	46	35	9	50	35	21	47	20	24	35	37	50	45	33	2	6	41	24	25	17	44	11	28	16	27	3	16	31	25	39	7	15	34	0	14	12	25	48	6	49	20	40	38
38	44	40	2	43	12	24	26	34	19	30	46	46	45	11	49	6	4	36	29	42	6	4	38	23	33	32	42	46	49	47	46	6	45	7	50	38	19	48	29	33	0	12	30	43	34	24	15	18	25
10	33	36	28	48	12	14	11	15	7	10	3	8	35	34	27	33	31	14	18	32	2	7	6	10	5	40	50	20	17	30	7	28	41	14	4	6	13	41	11	50	23	0	40	35	43	24	29	1	15
34	6	33	31	11	21	45	18	1	25	22	7	16	7	3	3	2	25	29	27	27	13	33	46	29	16	4	50	49	25	7	7	36	41	45	9	20	2	36	25	36	3	17	0	15	12	47	33	13	11
1	21	45	9	18	25	9	26	24	2	6	27	14	41	45	27	6	44	14	35	11	43	36	1	49	18	25	26	2	16	27	24	17	31	24	45	30	14	3	15	44	36	29	39	0	33	5	32	37	34
29	5	49	50	35	4	34	17	37	38	18	4	25	34	11	45	45	31	12	10	30	47	30	10	16	47	37	50	42	47	33	39	49	50	20	15	24	31	23	50	2	30	21	16	49	0	27	28	3	11
15	38	33	10	42	21	31	15	18	5	20	22	12	11	40	25	3	24	21	26	16	32	17	24	30	40	1	26	10	14	46	47	22	19	22	39	8	41	25	11	19	26	33	11	37	31	0	45	46	26
5	46	45	39	3	40	10	20	5	44	28	3	44	21	1	40	29	45	26	10	11	33	47	28	45	15	48	46	50	25	18	30	7	46	35	6	20	43	3	36	28	7	11	19	37	41	7	0	6	37
26	41	13	50	11	32	37	18	11	22	12	1	7	4	47	11	22	13	35	32	20	26	7	22	49	17	45	48	31	47	22	32	26	3	16	5	49	8	41	42	7	38	44	13	16	1	11	46	0	28
25	9	38	19	2	20	40	3	8	31	23	45	28	40	20	13	28	17	37	38	18	41	40	29	44	41	20	25	13	13	17	49	30	38	9	48	26	34	7	20	26	45	40	4	24	41	5	42	38	0
39	33	46	19	38	38	37	33	42	5	21	41	48	29	19	26	26	9	42	3	20	41	15	49	32	36	25	27	22	38	32	27	42	24	38	18	21	8	16	27	46	31	37	43	39	3	44	18	36	1
0	49	44	50	9	32	50	7	39	16	50	43	39	27	13	32	38	16	49	41	5	17	27	20	38	24	27	11	15	15	26	43	42	23	19	48	41	48	14	19	44	31	38	15	32	33	13	36	28	39
14	0	5	50	44	8	27	40	26	31	5	12	17	12	13	35	4	34	10	11	38	23	23	29	2	43	28	22	10	34	27	28	43	1	16	50	25	23	41	8	40	13	1	9	43	4	14	4	42	11
3	41	0	40	45	41	15	34	33	25	21	22	26	28	15	2	26	44	17	21	38	19	42	44	39	30	20	8	11	1	13	1	33	20	7	6	13	2	32	39	26	5	29	39	22	27	10	6	27	42
8	18	39	0	31	15	50	37	37	27	29	20	27	6	14	42	4	35	41	14	44	4	13	29	5	29	9	42	30	6	46	21	14	49	40	5	26	25	21	49	7	42	29	26	17	4	2	24	1	19
30	32	10	39	0	40	28	20	50	2	43	34	34	48	31	39	37	34	30	23	20	47	44	41	36	31	10	40	18	50	26	27	29	21	12	4	31	42	2	1	12	11	3	24	11	37	26	39	9	35
50	49	41	43	32	0	17	42	8	10	33	10	1	11	27	13	37	21	1	45	26	20	50	11	30	30	39	49	20	33	1	16	16	35	21	44	35	21	27	20	31	29	9	41	45	24	36	45	15	41
36	37	14	18	21	50	0	38	26	23	5	14	17	38	22	4	37	7	14	29	17	50	32	47	22	16	29	41	41	49	16	29	29	49	25	40	9	30	40	14	35	4	45	27	23	30	47	23	46	13
23	29	34	15	39	15	12	0	38	10	6	3	15	25	6	23	3	46	6	19	34	1	19	17	13	39	1	39	5	3	10	1	48	9	33	20	39	48	43	37	5	32	7	30	2	2	25	6	17	36
45	41	23	9	47	47	31	18	0	44	27	16	42	31	36	12	28	4	37	6	37	40	24	34	11	46	50	30	10	29	39	7	43	32	2	15	47	6	10	48	13	11	11	43	36	8	40	33	36	2
26	42	21	36	40	43	12	1	33	0	23	7	41	12	40	9	44	34	2	37	18	18	34	38	18	35	26	8	30	34	15	28	29	17	16	28	28	2	4	6	36	12	31	50	35	16	50	6	30	48
23	25	35	49	49	17	27	1	20	20	0	50	30	43	34	1	14	31	15	43	30	41	32	45	42	41	19	33	17	10	26	11	24	41	31	18	11	31	21	6	11	31	23	40	33	20	7	7	40	35
12	13	5	12	16	17	32	28	32	48	48	0	36	39	21	35	21	12	14	28	40	31	21	2	3	2	35	11	49	1	18	7	27	11	41	28	37	45	16	25	50	22	44	12	18	37	11	45	3	16
31	36	44	1	34	37	8	25	37	9	20	48	0	37	16	43	12	26	40	39	33	33	26	41	10	8	41	11	12	34	10	9	17	3	45	21	37	26	15	7	17	41	40	7	15	9	40	17	43	44
26	14	20	8	45	40	34	43	2	21	44	48	1	0	21	11	36	43	4	10	19	27	33	24	43	32	10	49	35	49	27	29	19	7	14	5	19	19	29	34	3	38	42	33	37	2	4	45	18	2
35	38	14	13	33	40	1	20	36	31	23	34	10	28	0	40	22	18	8	39	6	21	30	19	47	17	20	18	49	39	15	32	26	27	41	38	43	12	24	3	24	19	22	49	26	43	39	34	17	39
20	28	8	35	39	7	50	47	6	21	49	7	23	4	20	0	1	26	31	27	16	48	46	42	41	25	12	30	2	28	6	48	8	21	18	17	1	32	44	45	6	46	47	5	6	40	42	31	47	39
16	20	26	3	38	17	38	25	4	16	12	44	22	10	24	40	0	34	20	7	17	21	34	48	32	24	32	49	36	19	47	26	20	45	34	47	44	29	36	25	43	35	44	2	35	30	39	12	31	37
36	18	3	27	6	8	27	45	31	23	38	48	42	25	49	6	39	0	7	39	36	45	17	20	22	36	50	24	32	27	48	50	23	35	20	35	36	19	44	7	30	6	14	17	42	15	38	33	40	39
13	38	13	34	7	48	42	8	9	9	38	12	24	23	33	37	14	6	0	15	3	18	14	41	48	32	38	38	22	35	2	19	50	43	4	3	15	38	47	4	45	36	37	38	14	26	50	15	15	11
13	1	11	50	29	4	48	1	46	24	26	48	22	42	50	28	34	47	13	0	45	40	22	41	6	43	1	10	13	15	18	37	18	17	4	15	1	41	4	36	42	40	12	41	37	26	42	47	6	44
33	49	14	48	10	42	3	49	42	45	19	29	16	36	22	17	7	8	18	6	0	22	27	1	29	28	5	11	28	31	3	35	6	25	8	20	26	3	18	6	22	19	1	13	13	6	29	39	7	22
3	36	11	1	37	21	30	5	31	21	1	4	33	27	32	14	30	5	38	21	13	0	14	39	23	25	45	3	15	24	13	25	34	20	37	9	38	10	42	17	15	32	37	1	36	21	19	8	43	18
24	12	41	29	50	18	34	17	50	39	47	26	16	34	16	7	47	8	42	4	38	35	0	1	45	28	21	43	34	10	5	29	31	12	2	2	1	10	8	27	41	4	49	27	42	50	29	44	16	23
44	36	17	15	48	42	12	37	14	12	34	36	35	21	35	28	29	18	44	34	5	38	30	0	8	43	32	29	23	32	17	38	11	26	11	15	1	37	18	3	39	35	17	21	12	14	27	23	49	21
35	10	3	23	10	44	46	35	18	41	2	36	5	23	5	38	48	1	20	47	1	31	20	5	0	43	20	7	39	23	43	29	30	39	16	23	10	16	7	10	19	9	24	21	3	19	50	40	3	25
6	27	22	32	7	35	43	26	29	35	12	22	48	9	38	38	39	50	4	23	30	45	33	28	44	0	25	19	43	12	6	35	3	27	12	29	17	24	5	37	10	9	27	9	50	8	50	30	1	11
3	28	6	16	19	31	33	11	4	3	12	12	20	35	28	35	9	6	34	43	43	22	40	43	10	38	0	29	31	48	43	5	17	49	21	10	6	1	26	40	3	30	45	21	27	9	29	3	31	35
15	38	5	47	22	29	20	45	50	25	27	38	12	31	38	39	18	26	44	2	43	44	9	8	46	25	7	0	29	16	36	8	40	50	2	38	18	21	38	18	48	18	23	48	20	5	1	38	6	22
36	14	22	33	20	6	22	9	7	14	39	10	42	14	19	48	49	11	6	41	4	12	7	14	32	13	33	5	0	41	47	23	28	30	36	40	33	8	43	23	42	39	8	10	42	35	32	47	10	12
41	27	33	4	15	45	17	12	25	49	17	17	4	47	28	6	10	4	19	13	27	22	44	11	5	50	29	3	21	0	41	18	36	11	35	34	6	5	40	30	17	3	22	35	18	1	46	33	31	36
9	3	16	43	9	28	33	13	26	8	39	44	19	20	48	14	18	32	14	8	17	8	33	50	39	42	14	8	5	9	0	35	43	3	28	27	7	22	33	22	19	4	44	11	36	32	9	15	46	2
1	47	18	4	7	45	16	25	30	40	34	6	15	42	7	12	17	27	33	34	39	41	14	3	14	12	46	46	5	5	48	0	23	36	13	47	9	28	41	3	43	2	46	12	17	24	37	36	44	2
5	31	3	4	28	15	17	2	2	8	9	49	20	11	13	39	29	32	5	31	13	14	2	1	26	26	6	42	33	20	20	8	0	34	32	28	18	39	29	16	3	42	9	22	26	22	17	17	49	28
39	32	50	8	8	33	38	29	26	9	50	30	3	9	36	48	18	50	24	6	22	36	2	25	45	24	13	40	17	24	44	45	48	0	32	12	37	47	2	22	35	19	27	21	34	39	34	17	31	25
32	19	38	10	45	5	50	18	29	48	18	47	46	6	18	10	10	44	28	36	34	40	32	26	20	1	5	35	50	9	7	11	1	49	0	5	9	26	10	23	50	36	8	30	43	2	29	4	39	39
33	26	25	2	44	14	12	43	48	26	16	20	29	43	43	31	39	34	44	19	5	23	35	30	8	27	23	21	33	36	48	46	34	35	18	0	27	48	37	11	40	29	24	11	46	12	11	37	8	18
31	35	19	1	1	33	48	18	36	43	26	48	9	6	34	10	3	7	13	37	33	17	34	43	15	38	22	26	50	23	44	41	46	13	48	22	0	49	47	28	39	21	35	48	10	43	20	48	25	10
44	16	37	40	16	35	35	23	7	40	44	15	49	24	28	26	19	50	29	45	23	20	5	20	31	2	13	14	28	21	5	7	29	50	44	27	4	0	32	36	3	28	39	20	12	5	42	31	32	43
45	2	10	20	19	18	44	32	19	20	3	48	43	36	14	35	15	38	12	4	41	49	49	1	28	42	48	4	33	44	43	17	33	50	42	37	31	30	0	7	24	25	8	12	24	44	8	16	48	28
7	29	50	2	41	36	30	29	4	29	49	36	30	31	16	42	11	23	21	18	25	1	27	18	35	48	1	41	16	6	45	45	38	48	32	32	42	13	26	0	49	6	42	19	7	36	23	39	37	44
44	12	16	17	27	7	30	32	30	18	23	10	38	42	2	43	31	20	46	16	23	11	45	23	8	34	4	50	9	26	50	46	32	13	28	17	46	16	14	21	0	7	40	24	36	13	35	15	12	45
45	23	6	9	20	14	15	1	17	31	28	20	45	47	21	29	3	26	24	40	21	35	42	31	25	34	9	30	20	40	39	35	9	48	10	40	32	37	10	34	19	0	45	26	24	16	30	34	48	49
45	7	40	1	15	49	5	7	45	48	27	11	14	36	36	35	19	1	40	7	35	45	36	48	16	1	14	41	33	11	1	40	17	4	16	26	16	13	11	8	44	12	0	23	18	10	25	8	30	31
24	45	18	27	30	43	46	29	29	8	13	16	7	37	37	35	24	21	33	32	43	31	7	25	18	2	10	25	12	14	36	17	49	15	17	36	1	33	14	36	42	5	37	0	16	19	50	27	15	48
46	11	41	30	50	11	7	16	50	24	7	15	46	15	13	44	7	35	50	17	46	12	36	37	26	17	37	3	24	4	37	6	47	32	1	42	7	14	46	39	23	33	30	28	0	30	13	11	15	18
28	37	33	26	35	48	22	11	36	18	31	19	37	39	30	11	6	28	32	19	25	19	48	16	27	37	28	10	44	41	27	19	49	35	27	49	19	2	40	6	15	27	47	12	6	0	50	13	43	3
30	32	21	47	31	2	1	11	48	47	39	15	10	34	14	24	43	19	28	27	50	32	1	42	23	6	26	19	45	23	3	19	50	47	11	11	44	23	28	2	21	19	18	50	45	24	0	42	2	46
42	38	45	9	31	20	17	43	1	15	47	14	47	30	16	48	4	1	42	1	17	20	15	35	6	2	39	42	41	44	38	23	22	19	46	17	22	17	48	21	6	39	40	7	2	49	25	0	46	26
47	20	25	49	22	17	41	38	5	22	21	5	29	13	8	30	49	9	5	14	38	25	33	7	30	34	43	17	47	25	39	1	41	44	6	4	5	49	30	12	46	38	21	6	45	28	29	28	0	10
22	15	23	16	48	33	1	45	38	19	22	41	21	13	44	19	13	28	46	26	2	27	18	48	27	20	14	16	33	40	13	10	3	22	39	15	33	28	40	10	28	31	50	44	34	20	5	22	23	0
42	17	33	9	9	11	48	31	47	50	2	37	15	14	15	2	39	49	1	38	37	22	39	28	41	23	2	18	27	17	1	4	9	42	17	6	35	30	20	22	5	21	7	4	9	45	46	15	35	3
0	48	30	12	39	9	7	14	2	23	29	50	18	26	18	20	19	9	35	18	3	10	35	1	16	16	19	10	12	3	18	40	24	33	43	48	9	26	1	21	14	31	7	26	49	28	8	43	27	33
4	0	26	15	37	20	22	49	43	26	48	12	34	5	15	19	39	16	31	30	4	44	17	17	43	50	47	1	13	4	27	38	25	14	48	10	30	2	48	30	11	23	34	22	34	40	1	39	12	45
4	10	0	34	45	33	43	23	23	29	43	6	45	16	24	1	33	50	24	16	29	22	13	2	48	22	29	1	8	11	4	31	20	44	1	38	36	42	40	38	12	2	24	5	7	19	23	4	14	40
28	10	43	0	3	42	20	17	37	26	42	48	17	33	33	5	25	3	50	19	10	9	29	40	13	38	9	41	31	40	46	38	45	19	20	27	50	18	49	48	30	36	37	37	42	35	46	33	22	12
49	34	2	43	0	25	33	39	24	17	18	33	39	33	4	37	18	15	21	44	27	50	28	46	2	10	8	6	11	23	25	26	15	19	18	19	9	3	16	11	47	19	35	24	33	13	41	44	40	14
10	13	45	13	4	0	30	47	13	8	36	35	4	34	1	14	29	37	46	7	21	37	4	37	37	40	32	47	20	11	16	28	41	36	29	23	21	33	37	8	7	20	45	14	32	17	27	16	41	44
4	2	18	33	22	20	0	20	5	39	25	7	46	49	43	2	33	36	23	48	10	40	40	1	36	42	22	22	45	31	21	39	25	33	1	24	37	28	3	29	34	21	43	46	6	42	12	40	25	32
34	11	20	22	22	47	15	0	30	31	40	31	22	18	29	22	4	33	25	22	33	21	34	8	5	36	48	4	50	37	34	10	11	23	38	8	14	37	30	48	42	16	33	8	29	42	4	12	39	37
8	50	33	12	43	45	50	5	0	40	37	38	43	27	29	31	6	32	24	5	33	22	10	18	10	46	12	21	12	37	48	27	27	15	3	43	6	27	26	40	6	50	47	37	37	3	46	18	16	47
41	33	35	44	32	8	23	1	39	0	22	8	21	6	13	17	3	42	3	32	19	43	44	40	43	37	42	4	44	10	2	14	20	28	38	22	30	17	34	16	4	5	8	12	30	47	6	11	18	37
27	26	47	33	42	2	43	33	49	5	0	41	27	20	42	22	3	49	44	33	29	9	42	41	9	33	50	5	43	17	45	3	32	20	47	47	47	11	12	11	17	36	17	10	43	7	37	6	34	1
33	37	10	22	27	34	23	10	29	25	29	0	34	17	48	28	43	30	15	20	43	12	1	34	11	49	25	39	46	25	26	29	16	35	18	20	40	42	4	27	8	38	37	50	40	10	32	39	23	33
23	12	19	14	23	9	1	38	9	5	35	30	0	48	41	3	29	41	49	26	15	24	36	35	28	7	10	41	32	41	44	37	26	49	41	26	36	34	33	27	15	1	14	34	33	45	44	39	48	49
27	25	26	42	4	32	40	50	43	39	17	44	22	0	15	43	11	24	28	44	27	1	12	46	41	10	32	40	32	44	1	9	48	36	43	10	13	43	43	3	47	50	17	19	20	43	7	10	29	5
50	21	14	49	7	19	47	11	44	19	39	13	33	37	0	46	10	36	9	30	7	27	31	41	44	32	50	46	26	33	44	5	14	25	13	1	39	14	1	27	6	23	11	50	45	5	35	20	28	20
44	26	11	15	10	11	15	6	30	32	10	46	9	18	33	0	6	26	50	47	25	15	23	22	22	34	22	9	10	4	43	6	3	15	21	41	48	6	36	44	12	43	23	46	6	19	45	30	49	47
30	9	12	4	50	32	6	27	31	45	9	45	24	9	1	43	0	15	31	37	8	36	33	6	28	38	24	23	41	30	6	25	7	45	36	48	16	5	36	30	39	22	6	15	33	33	20	13	9	17
6	44	43	44	14	48	45	30	30	7	43	15	22	15	15	47	2	0	35	39	32	22	8	45	17	9	22	23	31	49	46	20	14	50	9	23	27	50	25	36	27	22	9	22	9	35	14	35	39	42
25	36	14	19	50	31	25	4	46	35	46	47	38	23	45	28	44	13	0	33	23	7	46	6	28	3	48	9	23	45	50	14	13	9	10	49	5	15	5	47	31	47	32	50	49	12	42	28	18	28
38	47	28	36	24	7	37	28	26	8	45	48	18	24	18	15	30	7	17	0	27	40	9	42	47	7	15	18	46	25	15	45	20	18	26	40	5	29	18	34	44	4	17	28	7	48	8	38	29	10
16	25	26	50	30	26	21	42	40	24	7	17	4	31	18	17	27	8	10	33	0	2	11	42	39	21	26	35	11	4	45	27	31	3	12	24	21	41	9	47	29	2	23	30	31	29	23	48	32	15
7	4	18	25	19	14	27	44	8	36	27	22	23	43	35	4	24	2	30	11	47	0	1	11	45	6	1	49	33	1	13	27	17	18	6	39	21	11	3	10	1	36	4	45	9	7	27	7	34	34
31	32	12	9	8	25	4	2	20	16	39	5	50	33	31	46	1	11	30	23	18	23	0	48	27	14	16	42	29	22	42	41	4	23	31	48	15	10	3	4	5	49	30	8	44	27	12	14	20	18
50	26	18	40	2	48	44	27	45	48	15	4	10	16	10	33	36	5	43	13	43	42	19	0	6	23	19	37	44	48	9	1	39	20	4	39	29	21	18	4	30	40	9	28	1	17	42	37	24	18
37	42	36	21	16	4	21	3	17	46	22	32	45	3	23	23	20	17	30	31	19	43	8	41	0	20	47	7	31	7	38	20	40	16	13	46	34	22	26	32	40	44	41	13	17	19	42	6	39	23
40	46	23	12	48	48	50	46	43	6	1	30	18	48	6	17	18	19	31	14	6	40	36	15	32	0	45	1	1	40	27	47	38	45	49	13	12	1	31	24	31	40	36	30	48	43	15	44	32	46
28	17	38	23	38	11	11	2	49	7	9	29	1	26	1	34	15	17	41	7	33	28	40	21	41	39	0	25	11	21	31	11	46	2	29	33	31	27	42	25	9	6	6	11	49	12	50	7	8	2
49	30	27	23	50	13	38	16	15	40	42	30	41	30	35	18	11	44	10	27	1	14	44	14	50	45	39	0	49	48	15	1	32	29	10	39	50	15	20	19	12	31	44	19	18	30	17	49	15	2
37	41	9	14	12	16	2	35	27	27	8	23	2	19	3	30	19	44	15	26	49	10	2	33	26	5	20	22	0	44	8	23	23	4	22	41	20	8	2	6	25	4	14	12	13	46	19	48	43	41
46	6	3	1	16	11	37	15	21	23	43	23	41	15	3	45	34	25	26	31	14	14	18	33	34	40	10	49	21	0	46	7	11	6	24	46	14	31	39	18	3	13	33	3	39	11	50	13	22	49
6	39	38	30	25	39	37	12	10	3	11	20	37	18	19	2	23	40	32	33	6	46	4	8	17	34	45	14	8	9	0	6	45	12	27	8	27	30	1	48	50	36	13	30	26	28	23	1	4	7
2	31	1	4	23	22	49	44	40	23	36	31	37	21	44	6	43	6	6	41	13	33	35	34	12	41	25	32	46	39	39	0	41	23	47	1	1	34	12	50	10	17	48	42	37	32	41	13	30	19
15	18	28	24	11	31	34	49	27	3	11	44	23	5	4	49	18	36	4	15	50	31	16	19	6	3	42	3	2	17	36	1	0	47	11	2	13	3	3	7	10	19	11	12	37	2	41	49	38	4
10	43	50	6	13	13	1	26	9	28	18	44	18	24	26	15	46	27	26	40	36	43	32	10	28	2	39	30	33	46	48	24	34	0	32	4	45	47	24	32	38	9	20	18	24	19	13	6	17	11
35	21	8	43	11	43	48	48	18	44	4	34	31	24	49	13	31	40	10	27	11	28	38	20	9	40	49	30	28	44	41	16	49	30	0	16	32	25	29	45	25	35	35	37	23	45	47	26	39	33
22	20	47	12	8	12	8	5	40	34	18	6	42	6	41	15	4	14	36	28	32	26	25	8	8	22	8	17	35	20	2	23	5	49	23	0	43	18	10	27	16	10	13	16	12	23	10	11	23	3
43	44	50	44	2	2	7	21	45	27	32	10	28	28	41	45	35	40	47	38	20	43	32	5	22	15	16	26	12	21	38	20	29	33	8	35	0	40	27	49	42	17	46	39	19	29	28	41	9	22
27	15	43	50	42	2	9	23	37	7	17	8	36	38	28	28	48	1	35	42	31	33	34	17	5	22	25	10	27	2	23	27	19	23	29	21	1	0	47	37	12	3	22	41	46	8	15	36	10	4
34	4	14	19	20	43	13	4	17	38	30	28	46	31	32	32	42	33	45	30	25	14	33	12	26	49	32	19	43	8	16	50	2	33	16	46	1	50	0	43	6	8	29	16	26	9	42	40	50	42
46	40	28	43	39	46	4	24	46	1	36	27	46	27	34	12	4	17	7	40	35	24	24	44	14	18	16	18	50	27	24	40	18	24	44	24	10	7	19	0	50	3	23	2	24	27	45	2	47	31
6	36	29	14	35	32	39	9	47	49	19	40	18	29	42	50	14	18	21	12	14	8	9	15	36	8	37	20	30	16	34	13	29	23	24	5	44	15	33	19	0	21	23	3	3	8	28	45	32	5
40	24	41	5	10	9	49	37	2	46	21	29	26	16	48	40	37	1	32	16	25	2	20	50	5	28	29	21	2	13	29	13	46	50	31	24	39	23	37	22	1	0	1	25	50	36	11	48	47	45
1	45	2	44	35	11	34	5	19	39	9	1	40	44	4	42	46	32	14	43	1	27	50	21	41	46	19	15	48	44	12	29	37	23	50	8	48	16	43	18	46	40	0	9	21	17	15	26	6	23
14	14	12	8	38	43	27	1	3	13	30	16	26	36	48	29	5	16	10	6	13	42	33	13	42	31	3	29	20	35	47	2	20	26	8	7	23	15	50	9	27	42	17	0	14	37	47	24	44	45
24	18	26	40	48	37	35	24	3	40	38	10	42	9	4	35	7	38	6	42	39	21	12	30	45	6	24	36	48	50	50	5	18	4	5	1	14	7	9	34	42	5	38	45	0	13	31	16	36	21
18	20	32	16	40	41	33	17	27	3	24	41	47	20	32	27	37	14	19	4	49	35	26	27	14	33	46	29	16	11	44	1	44	43	33	50	33	20	32	14	12	50	40	25	5	0	1	3	30	42
3	25	21	46	35	8	27	34	21	29	16	25	42	48	32	1	28	50	18	9	19	50	19	17	4	43	9	10	16	39	35	39	43	33	14	17	46	26	42	35	39	11	13	17	20	16	0	22	30	30
27	35	37	21	2	31	8	42	48	19	8	34	13	30	16	39	46	28	49	5	38	39	48	36	3	20	33	16	23	6	28	40	9	1	38	32	27	45	39	1	2	14	43	35	35	50	24	0	18	6
23	15	36	44	5	13	20	43	44	21	26	44	16	47	47	13	25	6	11	7	24	11	49	24	27	10	25	39	20	23	25	2	40	7	28	33	50	42	19	41	1	46	45	29	25	20	24	41	0	20
19	14	8	29	11	8	15	20	15	27	13	18	11	6	29	4	11	11	11	8	42	12	43	47	19	50	21	48	12	15	50	2	1	3	33	42	38	11	27	31	29	11	3	2	18	38	47	15	37	0
33	43	14	34	30	22	22	30	50	21	7	7	34	46	36	11	2	38	27	32	32	15	33	46	8	8	38	25	40	30	20	23	50	10	47	16	30	1	25	7	48	25	38	6	48	34	8	7	28	43
0	3	24	5	15	28	11	35	15	8	7	25	32	2	23	23	7	34	31	19	44	34	3	9	44	22	30	41	39	10	11	50	15	50	37	25	4	49	15	33	36	33	36	30	23	27	23	4	36	49
6	0	20	50	7	47	32	42	20	43	44	20	22	13	21	4	42	3	19	11	21	38	4	7	32	38	34	45	13	23	18	1	22	39	12	31	29	15	14	24	17	50	20	16	14	18	2	2	47	34
29	11	0	20	28	18	2	5	4	21	41	30	12	35	42	28	37	2	49	22	10	11	1	47	36	40	26	8	48	32	41	14	2	4	26	33	15	30	22	37	3	36	11	49	15	20	50	21	17	49
10	38	18	0	3	45	1	4	48	42	28	21	44	29	20	8	36	11	34	45	43	15	33	21	49	31	22	27	29	2	18	42	32	13	37	21	2	21	2	41	24	23	31	5	44	28	3	44	42	30
50	40	13	46	0	35	37	21	9	18	18	20	17	29	12	25	2	7	40	20	48	12	9	19	42	44	15	41	10	28	41	16	43	21	46	30	9	10	23	18	29	7	12	49	13	28	31	18	35	8
10	37	42	4	18	0	31	27	48	11	48	6	3	28	29	4	48	33	28	33	32	23	8	3	37	1	15	6	29	40	46	31	25	11	27	29	37	40	11	23	35	9	40	29	28	17	4	46	1	16
45	48	28	32	23	49	0	26	5	26	37	42	6	21	20	46	18	32	3	25	27	49	4	20	34	22	37	32	13	7	26	11	40	16	29	6	36	4	9	42	39	20	9	2	49	26	42	13	15	4
34	34	44	29	7	3	48	0	26	34	36	24	47	7	47	22	19	50	16	36	24	29	6	41	14	18	34	43	46	16	28	8	23	10	19	3	36	21	35	7	18	30	18	10	45	48	37	5	28	11
38	50	42	8	5	11	16	6	0	31	35	20	21	11	46	14	39	31	2	37	4	9	41	8	43	27	17	43	24	42	13	37	48	19	8	45	43	41	8	34	45	6	2	43	27	34	24	5	11	28
37	44	19	15	36	15	36	4	28	0	18	17	15	32	48	23	49	10	24	26	27	5	3	38	44	20	31	26	16	19	13	42	39	44	40	26	19	50	10	38	49	10	32	4	28	27	17	23	10	42
24	41	13	31	21	49	38	23	35	23	0	9	32	33	31	32	44	48	40	10	41	36	25	39	15	26	6	31	11	1	38	1	8	8	21	22	4	19	36	13	38	2	50	37	31	4	10	37	6	18
1	49	20	15	23	1	14	47	23	39	23	0	50	44	33	15	13	19	7	3	6	20	25	32	2	28	22	46	29	20	24	1	44	41	15	2	32	38	22	31	20	13	9	8	14	38	36	9	20	41
46	45	28	26	17	45	21	17	47	31	3	4	0	34	4	4	1	14	24	14	5	4	13	33	40	9	24	27	18	21	10	35	13	32	37	6	50	22	38	6	12	38	28	2	32	24	21	40	23	2
17	31	7	45	39	39	1	41	21	32	24	30	35	0	10	21	44	8	18	30	28	5	8	48	1	14	36	24	30	46	21	50	31	45	37	34	39	14	48	1	50	48	23	26	12	28	48	42	23	45
37	31	14	25	38	8	37	28	15	32	5	14	37	23	0	31	15	41	46	42	31	32	9	48	9	29	14	7	5	9	46	48	47	48	39	35	24	12	4	42	13	32	41	39	7	42	11	38	35	3
