23	11	22	4	34	18	49	10	42	20	42	7	30	5	18	36	16	1	44	35	19	21	27	40	49	12	9	47	41	11	21	0	31	27	30	44	31	16	30	32	12	13	28	21	45	33	13	25	45	33
33	49	33	36	48	21	48	22	14	2	29	23	37	31	50	16	6	6	49	44	27	32	1	35	7	12	38	4	49	35	17	30	0	17	49	34	49	9	10	35	9	10	12	23	35	16	4	17	35	6
48	2	34	16	9	41	3	20	10	12	49	34	13	40	39	41	45	3	45	9	37	3	18	39	7	39	28	34	22	38	33	13	39	0	20	9	4	18	14	40	18	27	43	18	19	40	2	36	27	31
45	40	42	43	40	50	19	33	48	38	23	6	13	4	13	29	44	11	37	50	44	39	33	8	22	32	36	14	6	7	39	31	4	29	0	17	38	22	41	13	1	44	2	21	41	9	3	12	17	3
49	15	21	23	6	43	36	30	39	32	32	25	11	18	12	49	7	36	27	31	5	32	32	20	38	25	33	31	36	49	7	32	22	41	18	0	49	22	21	50	43	29	11	17	47	23	33	46	47	39
2	32	19	43	37	25	43	13	6	15	30	48	26	34	49	3	8	43	26	50	42	25	19	39	20	34	39	21	31	3	30	23	20	26	21	26	0	50	33	47	14	1	38	3	40	27	21	44	30	41
43	25	19	6	33	46	28	14	49	26	50	38	47	44	31	2	47	47	10	28	50	18	32	14	39	28	35	2	4	16	35	2	46	28	6	19	17	0	22	7	32	1	24	10	25	23	33	14	2	21
30	30	32	45	14	16	35	39	1	43	16	46	50	19	50	42	5	7	35	50	41	31	39	44	44	30	21	42	18	19	42	46	39	7	36	10	27	23	0	18	33	28	42	47	41	8	22	50	26	1
29	16	17	16	13	45	48	31	39	27	50	5	7	45	30	47	1	24	49	34	50	16	42	8	21	8	49	17	37	37	42	24	7	48	27	47	47	44	20	0	28	9	8	40	8	28	34	30	11	29
16	14	41	44	8	39	21	10	41	6	35	13	12	36	14	1	34	47	4	20	3	11	1	50	39	20	6	24	3	2	1	8	32	44	16	40	37	19	36	25	0	3	4	43	17	30	5	6	40	18
11	35	26	16	37	8	9	38	18	40	25	50	40	10	7	40	12	45	44	50	4	15	46	28	20	20	29	37	29	3	40	19	40	30	17	22	12	26	8	44	25	0	49	7	17	30	14	27	22	36
28	5	18	41	46	18	35	14	47	7	3	30	6	24	44	25	40	17	1	47	13	27	37	20	45	27	49	40	17	34	1	46	11	23	22	37	45	18	33	46	13	25	0	34	37	26	37	25	5	23
43	39	38	37	33	35	6	24	49	34	21	12	20	25	16	26	49	24	19	35	15	7	37	19	9	45	34	35	47	6	20	26	49	18	18	11	34	1	21	15	2	32	11	0	21	40	2	31	50	18
43	8	21	28	26	45	22	36	8	29	11	48	1	15	39	2	4	50	14	43	39	35	41	11	36	31	9	37	4	2	31	9	7	17	20	17	31	15	4	30	41	20	9	14	0	38	31	37	33	40
19	45	18	20	40	39	40	20	7	37	37	38	6	31	34	12	8	3	32	42	26	32	26	39	15	23	6	43	40	23	47	29	27	10	6	31	34	28	23	13	2	29	32	1	28	0	39	9	45	47
25	22	15	5	50	9	12	5	42	39	30	21	21	21	24	21	46	10	8	44	18	16	45	42	33	7	20	23	25	23	4	4	31	28	2	43	15	47	35	33	16	17	15	33	16	36	0	23	2	2
31	25	42	4	44	11	17	31	28	7	21	36	43	28	21	27	16	12	26	31	20	43	3	16	10	31	45	25	17	49	6	10	32	42	31	46	37	27	7	8	37	35	42	40	48	50	25	0	46	22
15	2	41	29	27	10	8	15	36	38	23	18	23	6	42	48	33	43	38	14	26	39	23	28	45	12	48	43	11	4	42	45	35	8	18	43	3	5	37	48	6	48	7	50	15	24	14	37	0	37
32	47	16	42	32	37	5	5	6	3	44	16	36	36	13	23	44	50	24	29	25	47	36	9	11	32	35	17	35	7	39	40	27	8	11	1	30	25	30	9	36	6	7	20	50	28	29	17	15	0
39	44	28	41	3	19	50	9	47	40	23	40	40	29	8	35	30	14	36	42	37	33	33	26	29	20	32	43	17	7	49	47	36	36	14	1	33	34	45	43	15	23	12	30	33	46	34	16	24	42
0	43	28	21	17	6	24	48	15	45	17	15	36	12	48	46	11	28	23	11	48	8	40	39	20	28	45	39	5	18	12	6	47	33	50	47	38	21	28	10	36	35	47	49	34	36	23	46	24	44
8	0	10	47	17	17	32	15	26	17	12	7	16	8	23	33	23	18	30	38	18	6	26	10	41	47	34	12	31	46	27	27	47	24	32	34	19	42	32	46	12	40	2	48	31	25	38	8	12	29
20	5	0	10	10	36	45	34	19	16	18	22	23	36	28	6	42	17	48	1	46	21	32	21	3	2	44	10	15	33	27	15	32	14	5	34	30	32	33	6	8	10	15	31	8	16	37	44	30	7
5	14	42	0	2	15	18	33	39	24	47	22	36	11	1	25	23	34	44	35	26	45	10	21	18	33	23	8	4	20	35	21	30	6	20	34	42	34	40	46	10	12	33	41	33	5	15	23	35	36
15	22	23	25	0	11	4	32	7	35	3	21	26	32	43	18	34	3	50	32	15	49	47	11	22	46	26	19	26	24	12	25	27	30	24	8	32	48	49	36	39	32	4	15	23	32	5	40	13	47
26	22	41	41	46	0	29	11	22	19	24	1	43	23	6	43	33	16	2	38	20	3	35	42	4	50	21	20	16	45	36	34	35	30	28	18	40	37	36	39	46	26	38	13	33	43	33	39	34	44
14	15	29	49	45	18	0	7	23	2	20	50	6	4	5	43	45	13	45	43	7	44	13	34	16	2	48	11	33	38	30	47	7	17	19	7	42	19	19	2	21	1	38	31	21	3	47	25	26	25
7	48	38	4	8	15	39	0	13	25	26	17	9	4	3	34	7	45	2	30	16	49	4	20	21	18	24	14	34	40	6	1	11	9	47	7	48	18	15	45	4	23	12	35	25	38	30	1	25	17
40	34	35	16	17	20	10	33	0	30	1	37	15	15	2	44	10	26	32	29	1	38	50	19	10	18	17	16	5	43	30	20	1	42	3	26	6	6	38	20	26	17	49	44	47	49	39	33	28	35
29	31	10	1	48	17	48	31	2	0	25	10	48	41	46	1	27	3	42	20	31	34	3	23	46	48	23	41	24	49	33	50	46	35	36	46	48	5	36	10	11	14	1	47	37	9	44	5	5	2
37	23	42	5	50	2	32	16	25	32	0	26	44	33	42	18	44	42	47	35	39	43	13	21	8	40	13	38	10	40	25	14	25	19	14	3	34	11	45	5	49	40	41	41	37	43	12	48	9	1
48	26	43	18	29	3	33	29	39	8	3	0	16	21	19	49	12	16	17	20	30	2	38	18	43	35	26	24	50	9	20	22	40	33	28	37	13	44	10	19	14	42	34	3	28	32	34	43	7	24
30	44	45	30	40	26	46	35	24	50	9	6	0	25	44	39	23	18	35	35	16	41	13	18	1	33	13	38	46	21	49	33	31	40	44	6	47	34	28	12	21	24	15	27	3	46	35	25	32	43
10	15	33	41	28	47	4	3	22	7	15	22	31	0	13	48	4	8	36	45	36	48	44	35	6	44	43	25	47	49	38	47	25	34	45	6	5	17	2	1	45	26	32	50	36	27	24	16	19	20
23	26	11	25	18	40	23	33	50	12	45	36	35	26	0	13	22	11	18	2	12	50	48	22	25	10	34	18	36	41	44	3	34	36	17	17	2	37	3	12	24	48	2	29	11	38	38	18	1	33
49	24	37	48	41	12	11	28	20	13	19	6	44	29	22	0	31	15	14	16	4	36	34	27	41	4	46	11	41	11	14	14	20	41	42	4	34	16	23	24	18	3	16	36	12	49	40	49	16	3
42	34	9	34	50	21	14	29	28	15	10	44	1	41	4	30	0	27	34	38	13	23	49	35	25	11	7	3	46	47	14	30	50	11	15	6	14	42	40	42	42	6	30	35	34	12	46	15	47	31
2	27	16	12	30	14	37	46	13	44	48	34	17	37	49	47	24	0	25	7	40	21	11	22	48	17	13	9	13	5	9	11	40	20	33	1	44	42	30	18	37	5	25	34	29	49	13	20	11	41
33	8	39	8	36	20	2	46	19	34	47	45	41	5	36	18	7	49	0	28	20	1	15	30	19	47	15	37	12	33	2	39	10	39	17	3	16	39	50	22	30	17	23	40	5	5	12	34	32	21
27	38	1	41	14	16	34	13	23	16	19	8	45	45	2	12	50	2	12	0	36	33	19	1	50	40	18	9	14	47	18	18	10	49	36	1	16	19	15	19	33	26	23	39	10	3	45	39	43	46
6	3	41	38	42	34	3	22	13	26	5	49	37	40	39	12	29	3	33	30	0	23	25	3	8	11	21	18	25	8	17	31	50	48	20	8	29	31	8	39	19	19	36	5	2	11	5	18	14	19
30	5	19	42	15	49	28	21	26	9	13	17	33	50	16	3	11	22	14	27	16	0	1	12	23	42	36	39	50	13	1	36	43	6	1	4	45	50	16	10	41	11	29	42	3	25	8	49	42	30
1	33	39	2	28	25	23	49	44	45	27	2	37	11	1	36	26	28	11	35	33	26	0	38	20	20	11	27	34	34	16	17	25	8	46	42	30	44	28	19	1	38	40	17	19	12	47	41	47	35
21	15	37	40	47	29	18	27	28	6	37	40	26	37	10	31	15	33	3	35	35	6	11	0	19	7	43	42	50	34	10	6	47	16	36	38	3	22	9	24	24	26	8	23	12	44	19	35	47	24
38	25	35	46	1	30	7	32	20	15	29	25	26	12	35	16	13	43	40	46	38	41	3	23	0	44	7	27	15	23	3	23	10	8	4	6	23	5	13	32	46	43	2	22	6	46	27	42	27	31
24	47	37	27	46	15	17	31	23	21	18	29	50	11	11	42	14	2	12	7	50	50	17	13	5	0	24	14	21	26	23	13	4	43	15	2	29	47	28	29	37	25	38	28	8	34	22	45	13	42
45	29	40	41	47	26	6	27	10	8	26	14	25	15	49	25	36	47	47	39	43	27	14	31	48	4	0	48	17	4	11	33	10	24	43	6	22	36	19	29	20	10	6	15	12	28	47	35	49	11
17	8	47	28	45	32	22	48	48	18	26	47	15	47	40	2	46	23	20	34	44	1	47	40	20	5	48	0	17	42	14	31	6	11	16	5	42	39	39	33	27	18	25	37	28	23	6	30	9	41
27	43	24	43	48	3	30	49	4	12	6	31	11	38	31	19	36	29	45	37	9	30	9	11	6	7	24	28	0	27	27	34	40	7	4	35	32	34	6	32	28	36	40	11	19	17	18	20	17	30
21	47	23	16	15	21	19	36	16	22	39	4	24	20	9	16	46	5	11	27	9	49	6	9	47	7	23	35	10	0	42	14	34	5	48	12	9	44	36	31	22	14	36	46	30	35	45	16	20	1
16	6	41	14	18	11	5	1	2	3	35	28	12	19	47	23	42	28	48	40	44	19	13	41	1	19	42	26	49	43	0	50	37	5	10	30	2	30	40	47	48	12	43	5	36	13	20	44	20	40
22	48	24	24	50	41	48	45	29	37	44	17	36	33	38	14	27	6	23	32	15	15	15	16	3	16	8	44	14	47	32	0	16	24	32	35	3	23	9	33	11	9	9	21	3	20	16	26	23	5
42	40	10	26	50	33	49	47	35	4	45	30	25	45	12	11	21	35	41	37	2	8	40	4	10	45	14	17	11	44	21	27	0	27	24	22	46	27	11	34	21	50	12	44	32	32	8	12	31	1
38	44	48	31	2	13	20	30	40	27	11	33	6	6	19	5	45	31	2	36	6	6	47	29	35	50	37	42	22	6	22	2	21	0	30	23	14	31	44	22	42	44	48	41	39	31	25	23	47	6
32	37	39	40	42	12	40	10	14	42	36	5	19	5	32	45	28	18	30	47	5	13	18	6	22	30	28	42	29	5	23	39	42	13	0	43	37	36	7	35	11	18	18	37	28	20	29	20	47	49
36	5	1	49	18	17	10	40	12	39	20	29	20	20	12	9	34	11	18	26	2	11	11	2	48	42	2	22	36	33	28	22	38	14	47	0	32	46	42	11	5	32	27	20	49	31	39	36	41	11
14	27	36	40	32	25	10	14	17	31	19	22	33	37	9	46	18	3	29	30	48	42	32	22	31	9	21	41	3	26	43	2	23	5	5	22	0	41	48	49	12	15	13	26	23	20	1	9	34	46
25	22	4	18	41	14	42	27	40	40	21	35	5	3	34	24	49	39	27	3	2	41	25	46	35	25	42	9	5	27	5	21	28	35	21	28	3	0	10	11	31	22	14	43	11	30	19	46	5	49
36	49	26	32	42	42	24	40	5	28	18	29	34	34	36	1	18	23	4	1	34	31	50	25	6	19	12	10	44	17	40	30	25	32	22	34	46	6	0	30	21	39	48	50	41	14	16	19	38	40
26	42	22	49	8	5	8	30	1	16	19	17	43	2	18	10	49	31	16	11	6	32	37	14	33	23	32	48	4	1	37	21	17	22	9	19	30	19	41	0	46	28	20	48	36	21	5	40	48	20
29	27	41	13	12	9	38	3	10	39	33	29	17	38	13	27	36	33	22	11	44	10	46	29	50	8	17	22	26	9	17	7	40	32	22	22	14	5	50	16	0	30	37	5	2	35	21	14	10	44
29	39	2	43	9	27	11	40	2	31	43	13	44	21	8	24	20	4	26	15	8	44	21	22	36	35	20	9	13	19	2	31	8	36	5	41	16	15	2	21	5	0	3	35	40	1	35	21	47	12
24	32	38	9	45	50	24	9	34	15	49	7	17	17	21	2	33	24	9	12	36	2	16	33	44	17	29	27	37	17	49	15	38	24	20	15	7	13	48	48	41	33	0	31	7	45	1	38	41	43
12	48	28	20	44	45	30	33	17	48	1	18	31	19	46	31	6	48	18	40	26	47	39	38	16	12	37	1	33	29	24	16	25	30	1	44	24	24	9	36	44	46	8	0	10	30	37	13	16	25
20	35	29	40	26	27	5	9	10	10	18	20	13	32	26	20	2	20	8	1	45	12	24	17	1	6	7	38	19	30	39	38	31	3	22	9	28	49	40	20	47	6	1	1	0	38	21	41	8	18
37	31	49	20	41	3	44	11	13	9	29	15	25	46	41	12	28	8	40	18	9	30	20	39	11	15	6	11	10	45	3	4	27	2	37	11	5	18	48	30	7	2	31	2	6	0	6	27	22	5
36	39	38	43	18	31	44	29	37	32	15	7	48	50	25	9	42	3	21	25	11	16	47	23	43	27	45	39	39	1	18	12	25	1	9	49	42	28	10	30	18	19	20	8	32	46	0	8	20	42
16	45	28	13	18	13	48	6	23	35	46	40	8	43	16	11	9	33	14	10	9	11	7	35	29	20	42	36	31	28	25	7	46	32	46	38	16	38	8	39	9	23	40	33	36	45	12	0	28	17
6	2	20	4	10	30	27	47	15	48	21	16	46	26	34	12	38	39	25	28	11	24	38	18	28	16	34	47	21	18	48	6	17	26	11	2	9	47	41	39	35	9	33	23	35	13	47	14	0	40
22	26	18	18	10	8	11	10	26	20	43	23	27	18	49	41	32	22	6	34	45	36	1	38	1	8	42	42	18	32	50	43	28	46	17	8	3	4	4	24	50	36	49	13	41	26	31	25	27	0
38	26	30	33	15	33	21	27	2	44	19	6	14	35	25	46	40	47	32	14	8	42	7	37	41	1	35	6	9	12	34	7	19	9	44	34	48	20	17	3	46	50	44	25	26	21	14	21	2	36
0	25	42	23	29	12	7	10	28	46	29	23	33	46	25	44	46	35	32	21	31	8	18	21	36	37	37	7	45	1	32	49	24	28	11	35	30	4	49	48	15	6	26	45	46	24	35	13	31	13
46	0	20	18	31	19	22	31	42	38	35	7	14	21	15	20	13	5	13	40	40	17	37	18	5	26	1	32	45	33	37	50	23	3	16	12	9	41	19	10	38	15	8	9	21	34	8	43	17	16
39	45	0	7	17	21	30	24	48	2	21	5	30	10	43	35	4	49	27	45	30	7	23	39	9	25	44	49	17	45	36	5	14	43	14	49	33	17	6	8	25	12	22	30	21	42	31	30	18	22
38	7	22	0	2	32	40	33	34	32	3	29	15	29	23	6	27	7	37	5	27	1	34	36	34	17	45	4	26	49	38	2	11	13	23	45	27	12	23	28	23	41	23	29	37	42	17	1	1	23
38	18	26	28	0	15	32	26	34	37	14	8	22	28	41	1	39	43	31	26	15	13	46	30	1	16	10	15	23	35	38	32	3	42	39	6	21	29	40	15	19	21	20	46	4	15	16	8	2	23
24	26	13	42	12	0	46	15	46	34	15	17	49	30	37	44	22	48	20	19	8	2	41	20	35	6	49	37	25	3	7	33	7	38	15	23	45	9	15	8	15	5	12	8	9	19	3	19	3	47
24	8	39	10	48	29	0	38	38	10	24	46	15	23	35	37	17	34	25	18	34	30	43	8	31	15	20	29	27	36	26	12	48	22	11	8	5	49	38	22	45	8	21	27	3	47	23	14	23	41
4	41	13	32	47	15	35	0	50	25	4	22	44	8	30	9	29	40	19	2	23	17	11	49	28	26	33	8	5	23	17	38	47	11	12	3	3	33	16	32	48	7	47	19	10	43	17	20	9	50
10	17	6	40	1	18	25	32	0	17	3	24	3	26	19	10	50	12	17	27	33	35	11	47	1	28	30	17	13	13	4	7	10	7	31	4	4	30	27	28	35	19	34	48	19	23	37	43	22	14
39	2	8	19	38	21	38	14	22	0	46	13	50	24	35	42	32	36	48	18	29	49	29	48	21	34	28	32	50	36	50	36	46	46	42	32	33	8	14	34	1	32	3	31	28	12	20	2	41	7
4	27	31	49	24	28	12	40	47	23	0	13	25	43	3	1	45	30	43	11	3	28	23	20	32	30	8	10	9	20	5	10	10	25	45	26	40	9	1	44	47	22	34	50	34	47	44	36	45	45
25	30	37	46	22	50	8	22	15	18	12	0	42	47	41	41	40	35	11	35	47	1	13	50	4	18	12	15	18	8	1	1	8	47	30	45	39	8	38	38	38	42	33	41	47	6	2	2	29	9
48	25	29	38	19	32	27	28	9	2	15	46	0	29	33	21	24	12	25	21	48	15	32	42	20	43	21	18	32	46	24	43	39	24	38	31	15	22	7	32	49	15	19	50	33	45	29	40	50	26
19	13	21	4	5	28	21	44	9	47	27	46	35	0	33	27	5	12	19	11	38	32	1	7	27	25	14	27	1	16	12	25	25	44	49	41	44	14	46	17	26	1	8	40	20	7	47	45	5	1
33	36	13	34	18	39	31	45	31	8	42	48	19	19	0	24	39	11	15	15	13	3	28	29	10	5	27	4	25	42	8	38	43	21	29	19	48	48	48	25	3	6	30	25	4	7	4	35	24	31
41	47	46	20	35	18	44	39	4	44	42	38	14	48	16	0	49	6	38	43	31	37	25	33	47	6	10	46	48	36	9	19	42	41	18	47	19	36	37	34	46	26	32	50	29	34	18	37	30	3
37	5	15	9	30	47	31	47	27	30	5	36	38	49	27	7	0	19	26	26	27	17	28	12	19	41	45	44	2	1	41	24	4	33	2	50	18	19	15	50	15	42	48	28	11	45	42	42	36	5
6	32	37	45	26	22	47	29	6	30	24	26	9	17	13	23	6	0	36	37	22	36	5	6	24	36	4	36	31	34	35	2	46	11	17	9	32	20	35	6	30	17	10	49	47	45	41	43	12	36
22	6	9	12	12	34	36	28	50	22	41	30	24	35	1	4	18	40	0	11	39	34	32	4	28	1	25	35	14	2	3	2	45	26	13	2	30	3	33	40	26	38	25	11	16	44	50	19	43	43
11	37	22	30	9	15	33	43	15	2	22	37	46	22	44	33	46	38	13	0	1	27	14	38	6	35	3	42	38	36	21	48	6	41	16	43	41	7	19	34	8	45	16	37	13	15	33	42	31	39
4	37	17	50	17	22	39	36	50	18	38	49	42	35	13	17	5	49	13	43	0	30	36	43	38	19	23	47	39	21	46	40	44	22	47	24	16	10	24	45	45	50	44	35	12	18	34	21	23	2
22	35	4	38	13	5	44	1	15	7	2	11	19	20	11	20	33	20	50	13	37	0	26	3	1	35	47	39	11	50	30	21	39	25	20	10	44	50	24	1	21	23	21	17	12	36	17	17	13	23
19	14	33	4	20	43	9	15	25	43	32	26	13	14	13	19	24	25	40	28	6	3	0	19	21	22	19	27	13	44	7	11	48	4	40	39	13	3	30	19	31	24	42	44	29	10	27	26	37	10
37	19	3	40	50	14	26	50	15	8	47	13	8	7	11	45	28	28	33	3	40	44	20	0	42	13	39	19	8	11	5	41	9	29	17	46	25	20	35	14	33	18	18	17	32	36	45	13	38	2
7	31	22	29	12	25	40	17	40	35	42	37	42	32	30	25	33	47	4	42	37	5	39	21	0	9	42	45	23	21	41	22	39	25	3	46	1	23	44	33	24	44	22	19	46	37	5	33	25	48
48	47	7	33	17	33	17	50	44	24	30	12	14	1	37	27	3	2	2	41	39	7	43	10	11	0	6	43	7	42	20	16	3	25	8	21	50	40	9	27	44	46	15	43	31	33	13	3	42	43
7	49	35	50	33	50	29	15	21	10	11	5	45	1	20	48	30	37	33	7	11	46	3	26	2	9	0	10	15	50	31	4	20	46	23	48	41	21	10	21	30	15	12	7	39	1	34	15	36	28
31	26	19	39	48	9	40	2	28	18	15	29	13	8	7	21	35	12	46	49	29	15	29	35	37	36	3	0	43	20	50	22	26	5	34	50	2	13	37	43	17	23	13	30	42	11	16	26	21	1
23	25	17	24	44	50	22	48	26	28	24	48	11	30	44	8	3	43	26	30	39	4	34	27	15	34	9	20	0	24	44	26	13	2	24	22	34	28	42	26	31	18	33	12	1	33	34	47	42	21
40	34	8	14	35	35	24	25	18	48	20	43	44	1	2	39	21	34	25	1	48	9	41	2	48	25	39	10	50	0	32	10	5	35	48	49	6	43	13	36	10	33	19	45	42	10	37	35	44	23
38	28	16	4	43	37	46	21	46	18	7	18	12	6	32	14	31	6	29	42	10	9	4	38	47	44	42	33	41	8	0	13	2	9	1	25	30	35	46	32	48	21	46	23	28	33	33	26	13	18
47	31	27	26	8	8	41	32	46	31	41	27	43	44	49	19	24	34	47	3	48	13	41	28	50	47	5	13	19	12	47	0	13	30	13	19	7	11	41	9	16	33	18	42	27	35	48	13	39	22
7	19	49	29	37	36	8	14	17	42	19	32	25	34	43	13	32	26	43	11	8	21	27	44	17	3	27	4	21	45	2	33	0	34	21	34	9	26	11	41	8	6	42	15	44	29	41	35	28	10
25	24	21	1	18	47	24	22	24	5	46	15	24	28	7	30	14	28	32	31	15	25	41	15	34	27	20	50	25	44	24	49	8	0	1	49	29	33	9	41	47	9	41	13	50	41	17	27	18	6
6	11	4	17	25	20	12	15	39	19	28	19	31	18	25	4	47	8	32	7	46	43	14	16	37	42	5	15	41	6	49	37	34	3	0	6	37	16	42	43	43	4	30	2	1	12	7	5	9	12
34	20	22	25	34	46	10	37	18	22	48	19	29	19	14	34	17	49	43	31	49	9	43	26	14	15	5	18	24	20	34	12	35	38	33	0	46	29	12	22	18	40	32	13	32	28	15	49	40	3
9	17	35	49	19	49	7	12	48	40	40	15	45	30	25	17	49	50	6	6	25	21	12	34	29	27	28	13	14	17	46	45	36	41	44	19	0	26	38	11	6	49	2	26	21	27	38	45	27	36
8	44	19	32	43	5	49	30	13	49	29	49	28	33	12	39	19	25	40	19	6	7	29	15	22	49	46	17	15	21	46	22	25	25	22	13	26	0	42	29	7	45	25	25	41	42	1	30	33	11
20	20	18	8	18	42	24	46	44	50	11	37	17	42	21	33	1	25	44	6	44	9	46	19	6	48	14	23	20	49	37	38	20	11	19	36	29	15	0	43	15	25	47	22	17	18	30	35	39	23
32	12	7	10	33	31	38	50	22	30	42	13	24	25	14	29	20	34	9	11	32	41	14	50	30	15	12	26	14	15	49	4	15	20	25	11	7	48	47	0	2	35	46	23	19	19	38	11	14	7
42	16	42	33	21	27	23	10	46	29	21	28	36	38	15	13	16	4	4	41	20	11	28	43	41	37	33	45	14	13	35	31	41	49	14	21	10	15	50	28	0	38	50	10	34	38	35	20	31	22
41	23	48	30	41	35	25	29	28	5	32	8	11	43	4	23	40	33	29	26	36	48	13	12	41	50	15	16	12	42	6	18	30	18	10	34	15	50	13	37	44	0	31	10	1	1	14	8	15	29
3	45	36	4	39	35	1	6	1	50	49	17	21	46	13	7	13	29	12	5	36	48	8	32	41	47	23	49	30	35	42	35	41	30	1	10	29	25	42	10	43	17	0	8	48	50	9	39	22	15
7	30	22	32	5	3	1	46	39	31	32	1	40	49	39	9	5	49	21	25	18	28	25	18	47	21	37	2	8	20	33	28	47	14	9	40	34	4	37	48	35	21	9	0	35	50	1	46	39	47
38	17	7	44	44	6	44	8	37	5	33	16	39	3	28	8	20	3	19	14	21	19	25	25	15	27	8	48	32	3	26	49	17	48	48	7	30	11	47	18	39	29	47	14	0	10	41	29	28	18
18	24	28	21	34	25	38	9	24	13	18	41	42	49	7	20	10	15	22	16	44	17	2	11	40	36	38	35	50	15	8	16	9	36	13	14	30	45	44	36	8	9	41	43	31	0	14	40	32	32
47	42	36	1	43	22	39	43	8	25	18	7	10	1	17	9	44	30	22	26	22	30	22	22	9	24	29	21	42	4	42	21	50	19	37	37	26	37	13	6	33	18	24	44	47	28	0	22	3	32
42	36	45	34	42	7	46	7	30	6	17	15	44	16	46	4	10	11	30	17	9	4	29	26	29	40	14	18	49	11	10	30	20	13	17	40	16	5	39	16	27	43	5	50	45	27	15	0	8	3
44	12	1	23	19	37	22	10	32	49	37	23	19	44	36	3	15	1	15	1	29	26	16	23	10	14	26	43	21	35	45	47	33	25	12	42	44	20	22	19	15	27	41	31	46	42	9	25	0	40
19	15	31	17	16	35	7	5	22	8	24	29	30	16	18	15	24	50	46	5	14	41	28	48	25	22	30	21	45	18	7	33	46	12	17	48	26	4	17	16	16	45	6	11	28	19	23	28	41	0
