49	12	42	21	46	39	35	34	7	14	9	28	35	45	2	37	5	23	10	33	4	40	24	13	19	12	18	13	33	14	5	21	29	28	33	3	34	47	8	26	21	16	23	31	3	19	3	35	21	49	46	49	49	8	22	44	42	25	20	40	29	35	10	17	47	40	0	11	41	23	27	13	19	4	41	48	12	35	20	35	40	46	1	39	6	40	18	36	34	21	17	23	6	10	39	45	10	40	35	4
32	9	38	23	18	45	40	14	50	28	5	36	47	24	29	33	50	32	7	21	15	25	11	4	6	43	32	4	3	18	34	8	21	5	16	2	5	43	29	32	2	10	26	20	15	2	22	2	5	3	4	38	12	46	28	18	13	7	19	23	30	43	5	7	33	30	48	0	35	20	26	25	44	37	48	29	23	32	27	20	35	17	8	17	46	27	7	26	7	10	31	44	29	35	8	40	48	22	29	41
2	30	10	3	7	23	33	33	42	30	28	31	11	19	17	12	14	49	18	46	40	39	39	15	34	9	42	44	12	46	38	33	17	23	16	3	1	31	13	46	2	10	31	25	23	13	14	24	28	50	48	49	41	33	20	32	18	7	17	6	10	24	50	16	14	47	17	26	0	46	13	26	12	29	33	41	46	1	12	24	23	15	19	44	35	21	1	8	26	24	7	22	47	32	21	43	2	4	47	21
31	6	48	8	6	46	40	10	4	4	24	44	15	7	41	15	16	45	6	14	37	38	10	9	31	1	42	19	11	36	45	39	43	30	14	29	44	28	47	44	50	23	44	9	8	13	36	40	35	3	23	28	31	2	46	7	25	33	21	11	1	27	31	4	23	47	17	33	34	0	46	34	48	24	15	7	46	34	32	48	20	22	11	7	31	6	22	48	29	45	44	50	28	39	36	10	32	37	7	19
7	9	22	14	10	21	26	44	10	22	20	17	41	33	50	17	25	40	38	8	18	38	33	38	44	46	46	35	1	6	14	8	7	7	12	44	4	30	8	17	8	32	14	26	7	6	34	44	12	38	49	22	24	31	37	24	4	50	27	29	19	45	35	11	47	6	40	21	47	3	0	4	26	15	19	10	11	33	38	4	45	46	3	22	16	19	44	42	42	23	47	5	11	24	11	3	23	32	8	35
20	22	4	11	6	6	29	37	19	31	3	46	13	19	46	10	33	2	24	27	11	48	31	37	18	37	27	35	2	7	7	6	20	18	34	20	47	38	9	35	3	47	38	6	47	28	7	43	8	19	45	39	33	26	12	1	23	34	7	24	21	32	35	6	10	49	37	41	26	22	44	0	12	30	6	14	43	48	31	4	41	50	24	47	45	7	18	30	16	34	15	49	37	29	26	28	12	44	12	11
37	15	3	15	1	7	15	19	9	43	12	36	29	38	28	16	26	33	18	22	50	41	35	40	36	20	1	43	49	11	43	34	2	15	8	42	36	49	13	3	48	25	17	18	9	25	3	50	37	20	46	15	7	32	15	31	40	45	28	9	40	17	33	24	28	17	32	18	19	19	19	20	0	37	45	1	48	43	16	43	38	21	23	29	32	1	46	20	13	31	16	3	30	44	20	43	44	9	42	46
12	32	30	22	42	8	5	6	11	39	39	16	10	28	46	9	24	15	14	42	26	38	2	13	49	40	16	30	30	23	12	30	6	37	50	30	40	13	14	33	41	41	39	43	22	10	50	28	17	4	14	50	9	13	23	43	44	41	38	13	17	3	36	2	1	26	23	26	27	12	36	48	29	0	49	19	18	13	21	28	31	4	18	2	3	38	20	12	21	42	20	17	14	36	42	36	8	6	8	46
21	9	47	24	21	26	36	35	49	4	49	42	33	6	34	34	21	28	30	50	15	10	48	6	35	12	12	21	43	31	19	36	50	16	47	26	32	49	13	39	2	3	29	2	6	47	26	35	27	50	37	8	7	30	42	4	46	22	14	27	13	35	24	2	2	50	19	23	15	19	11	10	50	32	0	39	39	41	8	20	31	23	49	10	18	16	33	5	47	17	6	21	34	48	11	20	40	44	2	34
13	16	49	13	45	40	48	44	33	18	25	13	27	4	9	12	38	35	24	1	11	48	15	29	20	16	40	20	42	24	31	8	24	7	28	25	43	11	37	7	9	24	37	47	9	27	46	3	5	43	12	44	2	33	38	36	37	32	15	49	33	27	48	44	39	16	8	2	1	31	18	43	26	28	12	0	11	20	44	1	10	22	25	44	1	25	19	12	25	37	49	10	14	17	17	24	13	6	47	1
34	21	27	48	29	14	25	24	9	34	43	17	17	18	41	32	8	43	15	17	17	2	14	14	18	46	13	5	1	42	21	17	18	16	39	43	37	39	17	14	18	11	33	22	33	6	34	49	27	38	23	21	25	20	33	48	30	32	6	45	9	7	32	35	25	29	20	16	39	3	21	41	32	50	30	47	0	38	9	6	17	31	41	31	2	2	35	33	28	47	19	49	34	50	11	6	8	12	17	11
10	35	25	19	13	13	14	34	13	20	9	31	40	50	20	44	6	19	44	26	16	50	10	13	49	5	6	42	9	11	6	50	37	28	8	7	44	46	11	2	36	35	17	27	11	46	29	23	3	34	45	5	28	40	42	39	28	2	8	1	10	35	27	30	42	40	30	20	19	38	46	27	5	2	23	49	16	0	46	31	48	38	29	46	30	39	33	1	48	20	4	46	37	37	14	29	39	9	7	19
39	32	40	21	31	48	46	26	23	11	42	25	12	44	41	28	3	40	43	23	20	48	17	41	8	14	13	49	15	49	21	22	33	39	35	13	3	18	40	37	2	22	2	21	47	48	23	1	40	17	7	30	45	42	29	34	29	4	44	46	14	36	17	48	29	44	29	48	31	9	2	38	16	37	12	12	50	18	0	16	25	43	36	25	50	4	48	40	28	26	40	10	2	9	18	32	39	2	41	2
42	5	11	50	49	7	46	13	32	17	49	22	17	39	30	34	25	38	7	38	43	42	27	23	28	5	14	18	9	3	11	17	18	49	31	22	6	34	49	5	30	37	1	11	20	21	9	32	5	5	50	41	28	16	3	18	4	14	27	10	7	11	36	25	27	39	28	28	11	22	41	21	49	6	16	9	36	12	23	0	27	3	29	48	26	21	47	41	48	6	36	43	25	18	45	28	18	44	39	2
48	31	26	42	46	15	44	48	1	23	37	23	29	1	19	14	15	1	30	16	6	8	4	33	17	15	19	33	47	44	5	8	9	18	30	36	46	6	26	30	49	40	22	29	25	47	4	11	46	5	28	42	24	37	27	17	8	20	15	26	18	22	50	12	17	5	16	46	11	19	1	6	30	22	31	27	16	18	37	11	0	35	42	14	22	43	45	7	43	48	36	19	45	33	40	15	39	50	14	9
5	34	7	13	30	1	23	13	48	34	43	18	22	39	7	48	21	13	38	6	4	36	30	24	1	12	25	28	10	22	2	2	18	45	48	6	1	10	17	17	15	29	32	9	47	14	18	39	24	10	42	35	7	25	21	41	8	14	32	48	8	8	17	34	32	5	27	33	27	2	6	50	21	25	38	45	36	10	9	30	24	0	41	42	5	35	4	44	28	47	1	36	48	8	28	12	10	49	25	31
6	24	40	40	30	39	5	26	11	1	36	13	24	47	5	31	3	36	3	32	9	48	15	29	44	26	19	47	30	37	34	15	7	19	41	8	17	14	35	21	18	14	50	11	27	12	30	17	21	39	36	47	37	16	13	2	44	42	18	26	32	35	24	40	9	14	38	45	29	45	34	35	42	46	23	17	7	25	6	9	17	21	0	17	48	44	16	9	27	28	20	5	46	27	47	41	49	16	25	34
4	32	2	40	33	25	19	38	6	15	31	21	35	14	49	9	35	25	48	20	9	39	47	25	20	6	26	12	24	17	36	47	41	15	46	16	42	8	16	36	18	24	45	18	8	9	4	17	7	14	30	13	18	34	3	24	49	35	27	26	43	36	42	40	46	24	46	39	16	49	47	10	2	50	27	12	49	26	29	9	50	37	16	0	44	12	42	45	13	16	9	17	23	18	20	47	21	29	27	24
20	3	10	32	33	20	44	24	18	7	13	50	38	23	20	40	45	12	31	4	12	31	20	31	4	41	23	47	13	19	5	6	46	15	48	42	19	21	9	9	22	10	38	46	49	33	31	48	25	36	19	25	29	34	31	7	48	41	32	16	2	45	22	12	14	44	8	20	9	16	28	30	39	45	43	32	19	17	4	30	41	17	35	17	0	46	33	8	23	3	33	49	38	23	31	10	36	19	49	9
49	43	45	15	7	36	25	22	46	19	39	45	1	6	7	36	25	7	33	39	46	31	11	3	46	34	30	33	19	18	31	1	43	24	39	35	33	2	25	1	1	16	40	42	33	9	41	46	6	6	15	18	5	30	49	6	46	3	14	47	12	41	50	33	4	48	7	46	5	1	31	36	21	21	42	25	22	24	16	13	43	34	33	19	24	0	5	46	22	8	48	42	16	34	44	7	16	50	22	19
4	22	2	30	7	26	22	44	42	39	34	37	24	42	46	18	23	14	21	21	16	7	42	45	17	40	23	3	41	9	10	38	18	6	5	27	25	19	19	30	38	13	46	26	4	8	33	45	35	34	34	29	36	33	39	2	35	20	34	35	3	35	10	26	41	43	15	24	11	19	44	11	13	22	26	42	41	15	28	35	21	13	37	8	13	9	0	21	1	29	16	20	27	48	24	48	50	20	44	4
40	22	10	15	25	35	13	50	13	16	23	12	6	12	29	19	17	21	12	40	41	50	6	12	39	49	42	15	5	37	23	14	47	21	17	46	39	6	33	30	13	37	13	32	41	48	30	23	22	1	32	13	49	37	15	40	9	18	47	2	17	41	3	44	1	8	38	1	17	46	46	4	4	45	19	36	21	2	23	46	46	1	21	28	2	34	8	0	10	14	15	36	40	17	14	14	9	42	41	33
4	4	46	20	25	33	9	27	32	34	11	43	3	36	35	31	9	48	3	43	27	1	17	6	35	15	45	33	26	4	27	45	24	36	17	18	33	27	23	34	10	9	4	32	22	14	4	12	25	38	36	48	4	14	32	14	50	31	11	33	4	43	40	24	18	29	13	5	21	27	46	24	50	24	16	48	12	12	35	16	28	22	40	16	47	20	42	1	0	28	24	47	24	30	49	19	12	35	40	26
24	30	19	27	33	26	32	22	37	18	10	46	3	28	33	24	27	13	15	28	5	6	40	12	9	21	39	26	20	8	40	4	30	26	46	7	30	28	20	33	37	35	12	7	42	40	16	1	29	33	10	5	18	11	11	40	45	13	50	33	2	38	45	43	5	16	45	1	22	32	43	13	46	15	50	28	18	18	43	45	15	2	20	9	2	42	48	14	2	0	47	47	24	16	30	1	29	16	2	37
2	40	1	17	12	14	30	41	12	8	48	34	24	40	32	44	45	31	2	5	31	33	38	46	15	10	45	46	44	37	44	26	1	7	44	22	42	24	41	22	7	11	19	44	34	7	48	6	18	22	20	4	7	23	41	34	8	47	44	22	29	27	13	11	22	11	14	39	26	42	10	44	29	41	11	26	20	42	30	27	35	37	25	1	37	37	41	40	7	18	0	35	41	30	8	13	1	28	19	7
19	35	3	32	8	23	37	7	9	38	19	25	33	11	44	9	2	2	37	32	4	12	46	16	16	41	38	21	13	30	5	42	6	16	1	24	26	34	15	11	32	5	11	17	15	22	14	28	28	46	26	44	36	45	9	46	39	21	41	10	39	32	36	12	19	32	32	49	34	22	45	34	49	11	18	30	45	11	8	28	29	22	27	50	50	5	40	1	26	11	42	0	10	31	19	27	32	43	4	35
4	8	10	38	33	13	26	31	33	47	45	42	35	1	4	12	30	39	12	15	17	10	7	39	41	42	42	41	42	30	45	44	24	48	50	28	33	3	37	39	19	44	42	38	38	11	2	7	29	35	5	28	7	11	6	18	4	22	6	23	1	5	4	17	22	25	6	24	41	50	21	22	38	7	36	45	5	9	30	42	15	46	7	41	45	44	24	27	12	39	40	35	0	22	17	33	14	29	45	48
6	46	37	10	6	8	18	8	35	21	8	49	47	10	15	42	21	49	24	38	43	49	46	27	15	14	19	26	38	41	23	26	11	23	45	49	43	5	26	10	43	6	23	30	3	14	3	31	2	33	19	38	34	32	18	38	28	25	20	39	8	4	10	49	46	45	11	10	20	43	45	19	26	41	9	31	50	5	41	22	34	40	50	41	21	3	9	18	36	3	3	26	20	0	30	29	21	41	30	44
50	32	47	30	26	14	32	6	11	17	26	15	48	6	20	23	44	34	39	44	27	33	17	14	29	24	39	16	2	31	46	50	16	32	18	29	15	9	28	1	37	26	39	34	44	35	48	19	11	5	11	48	49	11	19	45	35	40	45	49	22	7	14	43	48	30	10	40	28	5	35	32	9	27	48	26	2	40	39	26	43	29	19	25	24	2	15	6	14	23	21	22	26	11	0	4	19	8	7	38
18	33	38	12	39	5	44	45	41	26	49	18	30	5	6	2	32	5	24	25	50	39	8	26	11	18	48	34	50	22	11	19	20	30	36	14	26	12	50	50	48	43	22	43	7	41	48	46	43	39	13	13	36	29	41	34	48	31	29	20	47	25	1	30	5	50	24	18	26	29	45	33	39	40	22	45	5	16	2	9	40	2	24	11	23	1	47	27	29	2	47	21	33	19	31	0	31	46	22	15
13	24	29	29	36	22	15	6	12	20	40	31	13	23	41	19	45	17	20	36	8	49	29	45	42	36	13	30	44	32	2	40	18	33	27	34	26	20	29	9	45	31	46	45	4	50	42	42	17	13	37	26	21	8	22	31	30	40	17	13	34	16	40	21	18	5	32	44	46	49	47	5	46	24	7	29	8	4	31	1	48	32	3	33	39	1	45	48	10	31	15	44	36	46	21	26	0	37	46	50
35	26	12	48	42	13	12	44	48	2	37	7	44	50	26	44	39	21	22	24	12	43	2	42	11	22	1	11	3	12	43	31	6	38	19	14	43	22	30	23	49	10	11	38	6	2	40	41	10	47	35	30	15	47	32	45	39	25	16	28	21	1	10	25	34	31	43	28	32	14	2	20	30	24	29	18	38	29	2	27	30	14	34	22	3	49	23	22	41	2	19	24	20	14	30	37	20	0	45	5
19	29	42	31	35	37	14	20	25	6	44	28	17	36	20	46	35	5	46	3	20	30	40	29	46	1	40	37	44	2	20	37	33	12	11	2	5	21	19	24	17	3	3	28	43	7	31	3	40	45	38	34	44	36	14	31	28	5	35	31	21	19	50	30	7	48	45	26	4	26	35	14	46	12	10	50	25	39	13	47	2	34	48	39	26	35	39	38	7	2	35	13	40	48	42	46	10	22	0	36
43	33	48	42	17	44	6	33	35	9	25	28	44	37	33	47	3	4	18	41	9	21	49	50	19	13	25	39	40	28	5	5	33	39	35	33	38	26	40	3	40	36	5	20	32	9	9	14	3	7	48	23	40	32	4	34	33	49	20	42	40	16	7	40	30	34	15	21	15	29	34	2	18	39	7	11	26	49	40	46	5	28	3	5	12	40	37	11	47	10	3	27	43	16	18	32	50	21	45	0
40	47	47	5	12	33	41	4	33	26	21	10	1	17	4	49	26	29	10	38	17	4	43	6	39	39	50	5	45	20	35	19	26	3	46	2	44	41	4	11	38	30	13	41	36	20	35	6	31	25	30	5	27	15	6	23	29	16	22	39	17	14	39	28	26	15	44	13	44	39	37	9	45	46	43	9	19	23	50	11	21	3	8	39	50	24	37	6	42	15	42	21	36	26	40	14	26	50	33	43
0	48	47	6	32	29	42	13	10	41	30	41	46	50	34	31	29	38	10	34	1	19	9	1	11	34	31	18	2	47	13	16	13	19	1	30	21	5	8	27	44	1	50	43	6	46	12	30	32	48	33	12	5	45	20	28	48	46	26	3	16	2	14	18	13	23	33	43	39	31	36	28	10	21	18	23	37	37	35	21	44	32	12	11	29	38	37	5	46	1	48	29	1	21	27	4	38	18	34	47
45	0	47	22	31	32	18	31	12	27	25	8	22	12	47	16	38	17	45	43	15	32	8	32	2	22	16	44	45	19	43	10	13	17	38	12	31	21	18	23	11	32	42	24	9	29	46	44	1	18	24	45	15	41	19	12	24	37	5	6	14	9	15	1	8	49	40	41	7	43	26	30	45	15	36	32	21	6	6	6	19	24	48	12	33	17	50	46	10	30	19	42	46	25	2	20	28	36	34	4
24	23	0	22	23	21	18	22	25	32	45	26	20	29	15	44	5	21	29	15	29	16	47	47	24	21	36	48	11	22	38	10	26	16	44	43	32	14	37	16	38	28	50	11	5	3	30	36	49	18	28	35	41	11	14	31	28	35	30	45	16	44	35	36	31	31	37	32	6	13	39	47	31	8	41	14	3	46	43	17	13	46	44	26	16	9	33	1	46	10	16	16	26	46	39	9	30	17	18	18
21	40	22	0	39	31	40	48	12	13	3	3	2	37	26	5	12	46	47	49	14	30	31	47	40	10	40	12	20	41	3	13	33	46	12	37	7	33	21	24	16	25	27	26	22	38	26	44	21	9	4	46	46	18	2	19	1	11	26	3	34	13	22	34	1	44	20	16	27	12	26	34	8	4	32	41	49	31	25	20	22	42	42	36	6	39	19	49	34	3	13	8	1	46	7	31	45	49	19	44
33	8	46	39	0	47	28	18	45	9	13	13	37	30	15	43	46	2	10	32	14	9	3	7	15	4	9	46	49	43	12	43	20	34	40	23	7	10	48	38	1	41	39	14	13	43	45	21	19	12	25	12	4	32	4	42	15	11	2	18	1	22	44	38	46	43	1	9	40	7	46	4	3	32	25	47	33	48	37	50	50	37	39	20	40	50	1	2	4	8	9	22	9	30	49	15	40	13	40	12
33	36	35	35	14	0	26	33	10	46	34	2	29	24	23	46	43	41	15	24	45	17	28	34	11	11	14	2	12	50	50	37	2	36	2	6	4	50	47	47	41	42	27	32	6	43	40	3	47	6	19	13	27	26	20	4	32	40	17	36	30	11	34	8	46	7	43	46	37	26	8	23	30	25	20	45	11	44	22	25	27	29	26	14	44	10	47	36	25	45	24	15	28	47	35	20	30	21	43	17
31	9	24	25	1	19	0	45	37	27	47	15	14	15	48	38	3	16	28	10	18	9	2	21	31	38	47	47	48	30	12	47	45	48	39	5	27	8	28	42	24	20	37	2	39	31	29	50	26	24	22	3	13	37	15	37	46	4	22	35	34	7	49	49	46	43	40	39	7	47	40	49	12	24	44	23	44	50	16	6	21	24	18	30	30	35	34	42	6	27	34	40	31	19	31	6	9	3	41	2
48	39	21	38	50	20	7	0	27	42	6	20	35	36	49	12	36	38	14	5	18	2	34	16	28	48	34	43	34	49	42	17	26	25	6	38	19	28	6	29	3	35	14	6	32	11	47	3	6	13	36	24	39	41	37	48	46	38	5	49	45	43	13	46	50	31	8	24	37	33	37	16	12	43	27	26	22	7	5	38	15	10	2	11	12	43	5	24	31	4	43	34	16	22	48	8	50	26	14	36
44	23	27	20	20	39	20	41	0	32	14	2	45	16	28	16	14	38	41	17	37	5	20	43	33	19	21	46	40	28	13	21	27	9	23	37	34	5	40	12	2	43	48	12	5	44	6	7	45	19	50	28	18	23	5	32	40	32	34	27	32	50	37	48	41	10	11	39	41	9	6	21	26	22	9	47	50	13	9	20	21	25	17	20	38	1	26	19	23	14	4	39	7	45	27	19	3	23	19	32
50	20	38	40	45	31	33	11	19	0	21	36	44	30	1	45	25	38	29	34	35	4	34	37	32	44	49	13	11	36	14	1	41	41	17	47	38	19	15	33	22	45	48	23	15	34	48	10	34	4	1	22	36	44	48	22	24	18	4	39	28	36	28	11	37	3	47	49	46	16	14	49	19	13	37	34	37	42	36	46	44	29	14	34	22	43	7	16	23	46	27	8	21	33	15	10	22	35	31	17
24	14	20	5	27	36	39	40	43	45	0	17	49	28	31	27	1	33	7	32	12	29	47	31	17	48	2	42	24	19	34	47	17	24	50	39	17	13	20	41	3	2	3	40	13	35	18	32	20	18	8	18	35	46	43	12	23	42	16	8	26	28	19	42	15	41	41	20	36	45	40	17	16	10	44	33	18	49	1	29	36	28	16	7	46	29	35	38	29	12	27	2	41	40	48	27	35	47	34	9
44	47	35	21	24	11	37	27	13	6	40	0	45	7	21	28	11	1	50	40	49	35	8	1	49	31	12	5	48	31	47	42	15	13	42	39	41	8	42	2	18	40	9	39	50	22	36	3	40	25	18	32	48	24	7	6	42	17	39	5	32	43	35	24	10	45	26	11	31	15	1	31	32	5	21	5	29	47	23	6	11	5	9	21	24	45	35	47	44	9	34	8	6	22	41	5	32	39	41	45
33	2	26	43	27	21	35	22	16	11	41	13	0	38	9	43	15	19	31	5	49	27	10	14	41	40	1	42	17	18	22	48	33	47	11	19	18	33	39	41	8	26	6	46	44	12	25	11	32	13	49	33	40	13	31	30	5	32	49	5	49	9	6	22	37	2	38	48	26	45	45	17	36	21	13	6	3	12	28	14	20	32	15	44	27	20	24	11	18	42	43	36	42	11	38	48	44	46	41	17
12	3	12	21	48	37	26	14	34	36	30	24	23	0	14	45	24	11	48	21	11	33	10	35	29	28	31	41	21	26	38	4	32	40	13	14	13	11	28	23	34	46	35	28	8	19	21	34	18	33	48	25	14	12	12	40	39	39	33	2	45	7	43	40	41	45	17	11	34	47	36	23	50	43	34	28	39	3	25	15	26	1	21	5	17	10	44	43	19	32	3	2	4	40	17	28	15	3	15	27
44	44	16	46	49	23	1	8	13	18	45	20	32	30	0	36	14	23	15	28	31	30	24	7	12	46	16	31	20	24	29	34	2	2	30	46	3	33	47	43	23	36	24	48	30	14	27	34	7	44	2	9	8	35	36	17	3	19	37	35	46	41	35	47	35	1	4	25	23	1	36	30	47	2	50	32	31	37	14	44	15	42	18	39	1	25	5	19	47	17	29	19	2	37	46	17	41	50	5	18
19	4	25	9	32	19	37	7	24	27	12	9	6	6	39	0	2	33	17	48	29	48	26	33	32	22	18	11	23	10	50	49	15	6	21	37	21	4	13	31	27	6	1	2	13	1	27	2	34	28	31	36	43	27	24	28	28	33	3	17	47	43	22	24	42	39	10	25	34	42	37	20	36	1	12	11	32	23	50	12	29	25	42	47	41	43	33	19	3	30	10	10	32	50	46	10	44	32	48	38
19	9	11	10	34	3	26	46	16	11	10	26	42	3	45	17	0	29	28	4	33	35	45	41	23	40	7	20	38	15	27	20	27	3	24	11	26	22	41	21	12	37	6	12	39	10	9	44	16	9	38	14	35	29	9	36	47	23	32	15	19	17	10	22	33	27	26	3	39	43	21	40	40	8	25	48	32	49	1	47	38	8	43	35	16	11	25	8	38	16	6	27	43	10	43	9	38	24	14	10
47	41	31	48	31	8	8	7	29	15	28	44	11	33	29	43	23	0	34	43	50	44	16	3	47	2	18	24	21	28	4	12	19	10	50	48	24	43	29	13	26	9	7	22	1	12	33	12	46	45	29	9	41	26	19	10	49	6	7	26	44	40	4	8	24	10	43	31	43	18	20	36	48	21	36	11	41	19	10	32	50	26	46	43	45	9	25	26	31	19	14	43	22	35	38	4	10	22	16	41
19	10	50	38	22	15	23	45	11	12	33	2	50	15	49	44	36	23	0	23	13	14	38	8	38	47	11	23	8	45	18	15	11	7	46	11	12	6	36	15	50	1	34	36	37	42	25	45	23	13	25	22	13	5	48	20	11	11	30	36	48	21	44	22	5	26	33	45	48	42	12	43	37	12	40	49	44	16	20	10	37	6	38	11	4	3	25	2	14	30	7	7	49	4	2	48	17	5	35	27
49	24	22	49	7	3	22	30	11	42	24	12	38	32	19	36	37	44	37	0	34	25	15	44	31	14	33	43	36	27	22	1	35	37	48	42	4	35	15	38	15	47	38	22	32	16	11	17	28	25	50	26	45	1	8	36	29	43	30	16	28	2	7	5	32	36	37	24	24	9	41	33	13	42	37	19	40	48	49	25	49	41	50	43	2	43	26	9	36	31	4	47	14	14	17	7	48	37	34	27
4	29	39	22	11	2	37	43	26	39	12	42	6	19	25	37	8	46	44	46	0	15	2	22	49	23	17	13	25	23	35	49	32	25	49	9	35	25	45	33	2	17	37	19	37	47	49	4	15	49	2	11	34	33	31	16	43	37	12	20	42	39	31	29	5	34	32	15	39	12	1	48	9	7	8	25	6	9	20	34	35	20	8	10	16	8	34	12	2	44	13	47	12	15	10	34	43	13	27	26
45	43	9	28	35	6	6	1	35	43	18	38	6	15	26	26	30	15	27	41	29	0	49	31	5	49	32	34	7	49	9	19	37	29	10	29	15	39	48	6	4	15	25	22	50	37	18	36	41	11	15	21	1	3	9	5	17	10	20	40	37	26	45	25	13	12	47	13	6	9	36	44	18	44	39	22	50	4	34	34	5	38	48	19	11	50	4	23	38	27	15	44	1	17	9	3	16	31	13	48
33	20	18	8	39	18	28	23	50	28	34	22	40	29	15	24	35	4	20	8	24	32	0	8	23	43	17	30	1	23	19	3	22	42	37	23	29	43	20	18	30	28	20	20	32	33	18	31	3	26	20	42	37	38	50	8	7	49	44	50	18	23	30	30	9	49	47	44	37	43	46	3	7	34	7	22	6	7	36	22	43	8	30	50	12	1	15	27	45	38	50	24	45	23	16	2	14	18	50	12
22	39	4	18	5	39	18	24	30	16	49	48	40	38	2	17	27	43	14	30	14	37	18	0	19	21	26	42	25	25	22	45	46	50	20	26	10	21	30	26	14	29	22	29	46	23	11	33	45	13	2	15	13	25	35	15	26	18	42	17	39	30	35	50	33	11	5	37	39	17	6	13	32	47	23	5	29	27	18	49	25	1	15	4	25	6	24	45	34	2	46	46	21	31	7	18	50	26	35	39
24	50	48	47	40	48	25	14	16	29	40	38	22	23	31	11	33	44	18	11	6	32	18	48	0	20	5	48	41	36	22	24	32	17	23	20	5	48	25	24	44	27	34	7	13	24	29	17	36	6	47	6	38	42	35	36	35	48	11	5	37	25	36	21	39	8	24	3	43	20	15	34	19	5	26	24	9	49	23	10	16	23	42	10	18	22	42	16	42	40	24	46	12	30	50	32	34	29	22	41
49	6	4	44	32	22	40	18	4	5	16	25	34	4	32	20	4	26	38	35	37	19	27	24	3	0	7	46	10	7	10	10	28	4	50	50	35	12	35	47	29	49	19	37	49	17	43	28	12	18	24	15	5	46	36	16	10	25	5	21	17	47	7	33	45	49	14	39	29	3	2	30	43	34	7	42	21	7	15	16	3	17	36	39	41	29	16	35	20	35	45	13	48	2	5	39	4	13	2	48
42	43	47	38	22	12	43	14	43	46	43	19	36	10	47	4	49	15	1	36	3	38	9	41	13	33	0	18	18	27	11	32	50	8	38	9	32	26	2	9	20	16	37	31	11	22	13	4	44	12	23	30	20	45	28	6	26	10	46	2	26	46	26	45	47	30	18	9	39	44	25	12	48	32	36	18	34	37	6	5	8	5	21	35	34	28	42	40	32	32	43	10	20	50	28	30	39	32	3	49
1	48	24	31	19	35	41	33	44	5	18	10	3	10	47	19	21	49	12	46	35	27	36	16	6	20	4	0	17	15	3	45	45	47	9	42	11	19	15	6	37	13	42	8	42	33	19	6	18	37	23	27	3	34	47	26	49	18	38	27	13	31	25	21	9	46	40	20	3	39	30	39	27	45	11	13	34	49	46	26	34	39	46	30	5	46	20	35	3	32	15	40	44	30	5	39	4	28	34	11
6	42	47	21	9	37	6	8	43	24	22	34	5	50	44	43	46	19	39	12	5	5	37	32	50	3	23	16	0	29	34	33	3	14	50	47	45	1	15	29	44	26	23	15	22	43	16	22	35	23	11	27	13	38	46	33	16	30	18	39	31	32	34	32	8	39	33	49	17	29	43	8	42	41	8	36	10	7	27	49	37	9	42	10	1	18	25	27	8	49	48	43	34	45	33	2	48	12	43	18
7	44	13	40	25	4	19	40	43	48	11	44	49	27	27	24	29	42	3	44	24	13	43	20	40	25	13	37	12	0	43	14	28	8	14	29	7	13	12	33	34	4	10	8	21	28	45	9	4	30	33	23	40	37	10	40	46	48	30	26	45	19	44	20	26	2	9	12	42	15	7	33	35	12	20	32	33	27	6	49	36	38	6	35	2	6	15	31	40	44	1	11	48	7	3	3	10	31	12	49
9	10	5	19	48	49	34	24	13	21	43	47	14	36	49	8	8	22	13	48	44	27	31	43	17	42	25	38	36	36	0	6	5	30	26	43	29	16	9	9	37	28	17	28	24	1	21	10	24	30	36	22	31	13	44	27	38	1	7	12	30	48	8	48	14	13	35	8	12	12	18	32	33	38	38	14	5	44	23	40	16	42	30	46	10	25	29	8	1	37	28	1	39	44	46	49	19	39	18	20
3	37	18	33	7	49	18	33	38	25	47	41	27	11	20	22	12	46	15	13	33	26	7	27	7	47	37	44	8	35	24	0	10	18	14	13	3	14	9	41	40	39	10	27	16	12	4	10	15	23	4	3	44	21	4	47	6	28	50	48	43	42	11	35	20	17	28	11	22	42	18	7	10	5	44	8	21	48	3	48	37	31	45	17	29	15	34	25	37	43	22	31	43	3	4	33	9	22	16	33
35	24	49	41	46	12	37	14	18	38	21	35	9	4	4	24	33	9	19	5	30	13	10	19	21	14	36	49	13	16	25	27	0	33	24	32	24	14	8	40	50	29	49	38	11	13	20	42	45	23	43	38	22	43	37	17	14	4	28	20	20	30	45	3	38	35	33	8	29	18	48	20	44	37	7	44	8	24	25	7	1	18	38	49	23	30	27	40	12	31	43	36	25	44	41	27	11	42	41	40
19	9	13	29	49	48	5	3	28	3	35	41	3	5	7	33	29	47	19	31	12	7	18	44	8	33	27	39	29	48	48	44	43	0	5	17	7	36	8	24	5	40	19	47	44	32	40	39	24	37	1	42	27	43	4	29	40	48	23	18	49	45	15	4	36	1	44	22	34	38	6	29	9	17	24	32	4	18	23	12	45	41	47	22	27	6	36	7	49	33	19	21	12	48	23	8	9	21	19	11
4	43	14	13	43	40	21	10	35	48	33	22	12	15	45	27	34	23	35	28	30	20	45	31	39	47	50	15	28	10	3	34	15	8	0	11	31	25	44	7	39	30	34	27	28	3	46	19	12	13	8	48	35	33	17	15	5	22	49	22	10	48	20	8	34	35	19	35	21	15	45	50	6	7	15	36	24	32	10	17	18	7	16	10	42	24	47	28	35	12	38	44	2	30	45	39	9	4	1	8
